Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-370000.0,,,0
-360000.0,9.761194029850746,11.790259203995797,134
-350000.0,8.09899229401304,10.326475787352296,1687
-340000.0,7.104408352668213,9.146669344767444,862
-330000.0,10.290037831021438,12.616492097730744,793
-320000.0,11.251168224299066,12.894851360760702,856
-310000.0,9.917741935483871,12.495350013212166,620
-300000.0,11.26876876876877,13.512839363165773,666
-290000.0,8.654736842105264,11.544755768002982,475
-280000.0,7.316831683168317,9.797888761362618,404
-270000.0,7.58235294117647,9.638254777710538,510
-260000.0,10.899869960988296,12.85826632963795,769
-250000.0,8.101382488479263,11.898098822504595,434
-240000.0,8.46078431372549,11.10516486126837,306
-230000.0,11.274468085106383,13.24461380001094,940
-220000.0,8.889303482587065,10.829549309367525,804
-210000.0,10.001766784452297,12.52798624483695,566
-200000.0,9.916943521594684,11.039774345405359,602
-190000.0,10.309774436090226,12.585023279399213,665
-180000.0,11.32299012693935,13.89188659183521,709
-170000.0,10.639769452449567,13.109481404253714,694
-160000.0,9.889165628891655,12.483462164287445,803
-150000.0,9.570526315789474,12.197910250328567,950
-140000.0,10.525963149078727,13.208247345436753,597
-130000.0,11.211678832116789,13.437656925200553,685
-120000.0,9.229508196721312,11.503256399981241,610
-110000.0,12.650927487352446,14.337389789445076,1186
-100000.0,10.774401473296502,12.716248481682289,1086
-90000.0,12.433384379785604,14.0050578188739,653
-80000.0,10.307971014492754,12.359413401400909,828
-70000.0,10.573065902578797,12.867650631235296,698
-60000.0,10.565217391304348,13.078373165295002,713
-50000.0,11.943661971830986,13.173345019815757,710
-40000.0,10.570259208731242,13.140977480399602,733
-30000.0,10.775023832221162,13.089639047925102,1049
-20000.0,12.025811209439528,13.561561062644845,1356
-10000.0,12.914463452566096,14.352065456360053,1286
0.0,11.354452054794521,13.068970585275487,1168
10000.0,12.219600725952812,13.784669992999916,1102
20000.0,10.565642458100559,13.18846257837037,716
30000.0,13.37741369221767,14.41647119737864,1709
40000.0,9.004424778761061,11.626828518424293,678
50000.0,11.633333333333333,13.641738277264528,1020
60000.0,11.664414414414415,13.836865431809718,888
70000.0,12.014300306435137,13.080207178482071,979
80000.0,10.220088626292467,12.166996706988675,677
90000.0,,,0
100000.0,,,0
110000.0,,,0
120000.0,,,0
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
170000.0,,,0
180000.0,,,0
190000.0,,,0
200000.0,,,0
210000.0,,,0
220000.0,,,0
230000.0,,,0
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
