Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,7.320237212750185,9.373618890319712,1349
-140000.0,7.46094674556213,9.95650465241446,1690
-130000.0,11.707468879668049,13.236545363146693,964
-120000.0,11.150219298245615,12.96573293214742,912
-110000.0,10.730600292825768,12.857009137041574,683
-100000.0,9.956140350877194,11.99903095796026,798
-90000.0,8.925252525252525,12.161217505723966,495
-80000.0,11.305405405405406,14.522992628100166,370
-70000.0,11.46600741656366,13.171719780844622,809
-60000.0,9.706039076376554,12.269119281414739,1126
-50000.0,10.50719822812846,12.634364464545419,903
-40000.0,9.651927437641723,11.742031457575298,882
-30000.0,10.050802139037433,12.473697602789327,748
-20000.0,9.816076294277929,12.321531985801036,734
-10000.0,9.369426751592357,12.088654760808005,471
0.0,11.02659574468085,13.13493237373537,940
10000.0,12.547016274864376,14.951385932935173,1106
20000.0,11.342354533152909,13.42924771450952,739
30000.0,11.090570719602978,13.16434051856686,806
40000.0,13.2088772845953,14.53742430434392,766
50000.0,10.166060606060606,11.883447414272462,825
60000.0,8.924471299093655,11.373737802323289,662
70000.0,6.5659655831739965,8.711629519149492,1569
80000.0,9.393589743589743,11.435714608714283,780
90000.0,8.99322033898305,11.236610434647408,590
100000.0,9.201741654571844,11.623512527367037,689
110000.0,11.56161971830986,14.325754321433068,568
120000.0,7.70757180156658,10.969406294549836,383
130000.0,9.91002044989775,13.285487652762777,489
140000.0,10.507362784471217,12.26826534016456,747
150000.0,9.670103092783505,12.900310794472963,388
160000.0,6.797250859106529,9.24177878845754,291
170000.0,9.716486902927581,12.187313378763559,649
180000.0,10.788079470198676,13.025382927886588,755
190000.0,11.266787658802178,13.30179633898821,551
200000.0,8.318339100346021,11.922305309733542,289
210000.0,8.078260869565218,11.672494317829935,230
220000.0,10.346609257265877,12.53531183930332,929
230000.0,8.701754385964913,11.393987097162714,456
240000.0,9.709302325581396,11.899722929508203,860
250000.0,10.917117117117117,13.812709797964825,555
260000.0,9.96985815602837,11.754783432713866,564
270000.0,11.932539682539682,13.965309884280629,756
280000.0,9.453648915187376,11.545892340557177,507
290000.0,9.86873920552677,12.178461344767092,579
300000.0,18.835753803596127,15.823164335687013,2892
310000.0,19.89389708815317,15.702662807312501,5014
320000.0,13.93511586452763,14.414886096901398,2805
330000.0,6.732558139534884,8.573942002353128,2494
340000.0,12.535105657805044,13.97700660177735,1467
350000.0,9.956155143338954,12.066318715924437,593
360000.0,9.64864864864865,12.36589100866181,592
370000.0,10.056277056277056,12.223030145429915,462
