Distance_Bin,Value,Bin_Center,Density_per_bp
"[-115409, -114409)",0,-114909.0,0.0
"[-114409, -113409)",1938,-113909.0,1.938
"[-113409, -112409)",162,-112909.0,0.162
"[-112409, -111409)",122,-111909.0,0.122
"[-111409, -110409)",89,-110909.0,0.089
"[-110409, -109409)",49,-109909.0,0.049
"[-109409, -108409)",130,-108909.0,0.13
"[-108409, -107409)",404,-107909.0,0.404
"[-107409, -106409)",492,-106909.0,0.492
"[-106409, -105409)",97,-105909.0,0.097
"[-105409, -104409)",292,-104909.0,0.292
"[-104409, -103409)",354,-103909.0,0.354
"[-103409, -102409)",493,-102909.0,0.493
"[-102409, -101409)",787,-101909.0,0.787
"[-101409, -100409)",728,-100909.0,0.728
"[-100409, -99409)",492,-99909.0,0.492
"[-99409, -98409)",224,-98909.0,0.224
"[-98409, -97409)",607,-97909.0,0.607
"[-97409, -96409)",1283,-96909.0,1.283
"[-96409, -95409)",398,-95909.0,0.398
"[-95409, -94409)",281,-94909.0,0.281
"[-94409, -93409)",219,-93909.0,0.219
"[-93409, -92409)",305,-92909.0,0.305
"[-92409, -91409)",1581,-91909.0,1.581
"[-91409, -90409)",2826,-90909.0,2.826
"[-90409, -89409)",4580,-89909.0,4.58
"[-89409, -88409)",594,-88909.0,0.594
"[-88409, -87409)",654,-87909.0,0.654
"[-87409, -86409)",1490,-86909.0,1.49
"[-86409, -85409)",578,-85909.0,0.578
"[-85409, -84409)",302,-84909.0,0.302
"[-84409, -83409)",291,-83909.0,0.291
"[-83409, -82409)",1174,-82909.0,1.174
"[-82409, -81409)",48,-81909.0,0.048
"[-81409, -80409)",231,-80909.0,0.231
"[-80409, -79409)",280,-79909.0,0.28
"[-79409, -78409)",1311,-78909.0,1.311
"[-78409, -77409)",1193,-77909.0,1.193
"[-77409, -76409)",1470,-76909.0,1.47
"[-76409, -75409)",1517,-75909.0,1.517
"[-75409, -74409)",2166,-74909.0,2.166
"[-74409, -73409)",1784,-73909.0,1.784
"[-73409, -72409)",1884,-72909.0,1.884
"[-72409, -71409)",1250,-71909.0,1.25
"[-71409, -70409)",1154,-70909.0,1.154
"[-70409, -69409)",1603,-69909.0,1.603
"[-69409, -68409)",806,-68909.0,0.806
"[-68409, -67409)",1393,-67909.0,1.393
"[-67409, -66409)",1968,-66909.0,1.968
"[-66409, -65409)",1631,-65909.0,1.631
"[-65409, -64409)",82,-64909.0,0.082
"[-64409, -63409)",4519,-63909.0,4.519
"[-63409, -62409)",4531,-62909.0,4.531
"[-62409, -61409)",3905,-61909.0,3.905
"[-61409, -60409)",991,-60909.0,0.991
"[-60409, -59409)",1369,-59909.0,1.369
"[-59409, -58409)",1139,-58909.0,1.139
"[-58409, -57409)",2019,-57909.0,2.019
"[-57409, -56409)",770,-56909.0,0.77
"[-56409, -55409)",4278,-55909.0,4.278
"[-55409, -54409)",3130,-54909.0,3.13
"[-54409, -53409)",2881,-53909.0,2.881
"[-53409, -52409)",5299,-52909.0,5.299
