Distance_Bin,Value,Bin_Center,Density_per_bp
"[-438500.0, -437500.0)",0,-438000.0,0.0
"[-437500.0, -436500.0)",0,-437000.0,0.0
"[-436500.0, -435500.0)",212,-436000.0,0.212
"[-435500.0, -434500.0)",143,-435000.0,0.143
"[-434500.0, -433500.0)",182,-434000.0,0.182
"[-433500.0, -432500.0)",311,-433000.0,0.311
"[-432500.0, -431500.0)",323,-432000.0,0.323
"[-431500.0, -430500.0)",266,-431000.0,0.266
"[-430500.0, -429500.0)",302,-430000.0,0.302
"[-429500.0, -428500.0)",139,-429000.0,0.139
"[-428500.0, -427500.0)",108,-428000.0,0.108
"[-427500.0, -426500.0)",129,-427000.0,0.129
"[-426500.0, -425500.0)",136,-426000.0,0.136
"[-425500.0, -424500.0)",91,-425000.0,0.091
"[-424500.0, -423500.0)",75,-424000.0,0.075
"[-423500.0, -422500.0)",80,-423000.0,0.08
"[-422500.0, -421500.0)",98,-422000.0,0.098
"[-421500.0, -420500.0)",148,-421000.0,0.148
"[-420500.0, -419500.0)",177,-420000.0,0.177
"[-419500.0, -418500.0)",107,-419000.0,0.107
"[-418500.0, -417500.0)",115,-418000.0,0.115
"[-417500.0, -416500.0)",127,-417000.0,0.127
"[-416500.0, -415500.0)",119,-416000.0,0.119
"[-415500.0, -414500.0)",93,-415000.0,0.093
"[-414500.0, -413500.0)",78,-414000.0,0.078
"[-413500.0, -412500.0)",124,-413000.0,0.124
"[-412500.0, -411500.0)",104,-412000.0,0.104
"[-411500.0, -410500.0)",65,-411000.0,0.065
"[-410500.0, -409500.0)",115,-410000.0,0.115
"[-409500.0, -408500.0)",61,-409000.0,0.061
"[-408500.0, -407500.0)",98,-408000.0,0.098
"[-407500.0, -406500.0)",113,-407000.0,0.113
"[-406500.0, -405500.0)",41,-406000.0,0.041
"[-405500.0, -404500.0)",70,-405000.0,0.07
"[-404500.0, -403500.0)",54,-404000.0,0.054
"[-403500.0, -402500.0)",127,-403000.0,0.127
"[-402500.0, -401500.0)",78,-402000.0,0.078
"[-401500.0, -400500.0)",83,-401000.0,0.083
"[-400500.0, -399500.0)",237,-400000.0,0.237
"[-399500.0, -398500.0)",197,-399000.0,0.197
"[-398500.0, -397500.0)",55,-398000.0,0.055
"[-397500.0, -396500.0)",38,-397000.0,0.038
"[-396500.0, -395500.0)",70,-396000.0,0.07
"[-395500.0, -394500.0)",118,-395000.0,0.118
"[-394500.0, -393500.0)",61,-394000.0,0.061
"[-393500.0, -392500.0)",45,-393000.0,0.045
"[-392500.0, -391500.0)",41,-392000.0,0.041
"[-391500.0, -390500.0)",35,-391000.0,0.035
"[-390500.0, -389500.0)",41,-390000.0,0.041
"[-389500.0, -388500.0)",88,-389000.0,0.088
"[-388500.0, -387500.0)",58,-388000.0,0.058
"[-387500.0, -386500.0)",60,-387000.0,0.06
"[-386500.0, -385500.0)",131,-386000.0,0.131
"[-385500.0, -384500.0)",26,-385000.0,0.026
"[-384500.0, -383500.0)",19,-384000.0,0.019
"[-383500.0, -382500.0)",75,-383000.0,0.075
"[-382500.0, -381500.0)",81,-382000.0,0.081
"[-381500.0, -380500.0)",73,-381000.0,0.073
"[-380500.0, -379500.0)",69,-380000.0,0.069
"[-379500.0, -378500.0)",47,-379000.0,0.047
"[-378500.0, -377500.0)",75,-378000.0,0.075
"[-377500.0, -376500.0)",130,-377000.0,0.13
"[-376500.0, -375500.0)",147,-376000.0,0.147
"[-375500.0, -374500.0)",97,-375000.0,0.097
"[-374500.0, -373500.0)",77,-374000.0,0.077
"[-373500.0, -372500.0)",108,-373000.0,0.108
"[-372500.0, -371500.0)",96,-372000.0,0.096
"[-371500.0, -370500.0)",48,-371000.0,0.048
"[-370500.0, -369500.0)",32,-370000.0,0.032
"[-369500.0, -368500.0)",92,-369000.0,0.092
"[-368500.0, -367500.0)",94,-368000.0,0.094
"[-367500.0, -366500.0)",80,-367000.0,0.08
"[-366500.0, -365500.0)",12,-366000.0,0.012
"[-365500.0, -364500.0)",119,-365000.0,0.119
"[-364500.0, -363500.0)",91,-364000.0,0.091
"[-363500.0, -362500.0)",129,-363000.0,0.129
"[-362500.0, -361500.0)",98,-362000.0,0.098
"[-361500.0, -360500.0)",122,-361000.0,0.122
"[-360500.0, -359500.0)",70,-360000.0,0.07
"[-359500.0, -358500.0)",59,-359000.0,0.059
"[-358500.0, -357500.0)",57,-358000.0,0.057
"[-357500.0, -356500.0)",100,-357000.0,0.1
"[-356500.0, -355500.0)",109,-356000.0,0.109
"[-355500.0, -354500.0)",73,-355000.0,0.073
"[-354500.0, -353500.0)",96,-354000.0,0.096
"[-353500.0, -352500.0)",124,-353000.0,0.124
"[-352500.0, -351500.0)",57,-352000.0,0.057
"[-351500.0, -350500.0)",125,-351000.0,0.125
"[-350500.0, -349500.0)",60,-350000.0,0.06
"[-349500.0, -348500.0)",91,-349000.0,0.091
"[-348500.0, -347500.0)",51,-348000.0,0.051
"[-347500.0, -346500.0)",60,-347000.0,0.06
"[-346500.0, -345500.0)",181,-346000.0,0.181
"[-345500.0, -344500.0)",45,-345000.0,0.045
"[-344500.0, -343500.0)",23,-344000.0,0.023
"[-343500.0, -342500.0)",29,-343000.0,0.029
