Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",276,-440000.0,0.0276
"[-435000.0, -425000.0)",2006,-430000.0,0.2006
"[-425000.0, -415000.0)",1153,-420000.0,0.1153
"[-415000.0, -405000.0)",885,-410000.0,0.0885
"[-405000.0, -395000.0)",1040,-400000.0,0.104
"[-395000.0, -385000.0)",620,-390000.0,0.062
"[-385000.0, -375000.0)",776,-380000.0,0.0776
"[-375000.0, -365000.0)",774,-370000.0,0.0774
"[-365000.0, -355000.0)",901,-360000.0,0.0901
"[-355000.0, -345000.0)",907,-350000.0,0.0907
"[-345000.0, -335000.0)",746,-340000.0,0.0746
"[-335000.0, -325000.0)",798,-330000.0,0.0798
"[-325000.0, -315000.0)",1298,-320000.0,0.1298
"[-315000.0, -305000.0)",1015,-310000.0,0.1015
"[-305000.0, -295000.0)",893,-300000.0,0.0893
"[-295000.0, -285000.0)",915,-290000.0,0.0915
"[-285000.0, -275000.0)",1008,-280000.0,0.1008
"[-275000.0, -265000.0)",876,-270000.0,0.0876
"[-265000.0, -255000.0)",885,-260000.0,0.0885
"[-255000.0, -245000.0)",903,-250000.0,0.0903
"[-245000.0, -235000.0)",1242,-240000.0,0.1242
"[-235000.0, -225000.0)",1020,-230000.0,0.102
"[-225000.0, -215000.0)",547,-220000.0,0.0547
"[-215000.0, -205000.0)",945,-210000.0,0.0945
"[-205000.0, -195000.0)",841,-200000.0,0.0841
"[-195000.0, -185000.0)",550,-190000.0,0.055
"[-185000.0, -175000.0)",668,-180000.0,0.0668
"[-175000.0, -165000.0)",663,-170000.0,0.0663
"[-165000.0, -155000.0)",750,-160000.0,0.075
"[-155000.0, -145000.0)",752,-150000.0,0.0752
"[-145000.0, -135000.0)",784,-140000.0,0.0784
"[-135000.0, -125000.0)",475,-130000.0,0.0475
"[-125000.0, -115000.0)",723,-120000.0,0.0723
"[-115000.0, -105000.0)",760,-110000.0,0.076
"[-105000.0, -95000.0)",1014,-100000.0,0.1014
"[-95000.0, -85000.0)",735,-90000.0,0.0735
"[-85000.0, -75000.0)",1393,-80000.0,0.1393
"[-75000.0, -65000.0)",477,-70000.0,0.0477
"[-65000.0, -55000.0)",880,-60000.0,0.088
"[-55000.0, -45000.0)",643,-50000.0,0.0643
"[-45000.0, -35000.0)",1188,-40000.0,0.1188
"[-35000.0, -25000.0)",1141,-30000.0,0.1141
"[-25000.0, -15000.0)",1212,-20000.0,0.1212
"[-15000.0, -5000.0)",824,-10000.0,0.0824
"[-5000.0, 5000.0)",1407,0.0,0.1407
"[5000.0, 15000.0)",1509,10000.0,0.1509
"[15000.0, 25000.0)",1789,20000.0,0.1789
"[25000.0, 35000.0)",1536,30000.0,0.1536
"[35000.0, 45000.0)",3187,40000.0,0.3187
"[45000.0, 55000.0)",1240,50000.0,0.124
"[55000.0, 65000.0)",632,60000.0,0.0632
"[65000.0, 75000.0)",759,70000.0,0.0759
"[75000.0, 85000.0)",611,80000.0,0.0611
"[85000.0, 95000.0)",1300,90000.0,0.13
"[95000.0, 105000.0)",1081,100000.0,0.1081
"[105000.0, 115000.0)",1258,110000.0,0.1258
"[115000.0, 125000.0)",688,120000.0,0.0688
"[125000.0, 135000.0)",812,130000.0,0.0812
"[135000.0, 145000.0)",1147,140000.0,0.1147
"[145000.0, 155000.0)",994,150000.0,0.0994
"[155000.0, 165000.0)",677,160000.0,0.0677
"[165000.0, 175000.0)",1217,170000.0,0.1217
"[175000.0, 185000.0)",1021,180000.0,0.1021
"[185000.0, 195000.0)",1027,190000.0,0.1027
"[195000.0, 205000.0)",1077,200000.0,0.1077
"[205000.0, 215000.0)",927,210000.0,0.0927
"[215000.0, 225000.0)",872,220000.0,0.0872
"[225000.0, 235000.0)",1089,230000.0,0.1089
"[235000.0, 245000.0)",655,240000.0,0.0655
"[245000.0, 255000.0)",619,250000.0,0.0619
"[255000.0, 265000.0)",436,260000.0,0.0436
"[265000.0, 275000.0)",1235,270000.0,0.1235
"[275000.0, 285000.0)",875,280000.0,0.0875
"[285000.0, 295000.0)",1309,290000.0,0.1309
"[295000.0, 305000.0)",1313,300000.0,0.1313
"[305000.0, 315000.0)",623,310000.0,0.0623
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
