Distance_Bin,Value,Bin_Center,Density_per_bp
"[-497977, -496977)",0,-497477.0,0.0
"[-496977, -495977)",1288,-496477.0,1.288
"[-495977, -494977)",0,-495477.0,0.0
"[-494977, -493977)",0,-494477.0,0.0
"[-493977, -492977)",0,-493477.0,0.0
"[-492977, -491977)",0,-492477.0,0.0
"[-491977, -490977)",0,-491477.0,0.0
"[-490977, -489977)",329,-490477.0,0.329
"[-489977, -488977)",872,-489477.0,0.872
"[-488977, -487977)",415,-488477.0,0.415
"[-487977, -486977)",89,-487477.0,0.089
"[-486977, -485977)",572,-486477.0,0.572
"[-485977, -484977)",383,-485477.0,0.383
"[-484977, -483977)",773,-484477.0,0.773
"[-483977, -482977)",668,-483477.0,0.668
"[-482977, -481977)",2872,-482477.0,2.872
"[-481977, -480977)",596,-481477.0,0.596
"[-480977, -479977)",867,-480477.0,0.867
"[-479977, -478977)",1173,-479477.0,1.173
"[-478977, -477977)",1190,-478477.0,1.19
"[-477977, -476977)",722,-477477.0,0.722
"[-476977, -475977)",3186,-476477.0,3.186
"[-475977, -474977)",89,-475477.0,0.089
"[-474977, -473977)",1563,-474477.0,1.563
"[-473977, -472977)",2740,-473477.0,2.74
"[-472977, -471977)",723,-472477.0,0.723
"[-471977, -470977)",882,-471477.0,0.882
"[-470977, -469977)",336,-470477.0,0.336
"[-469977, -468977)",2642,-469477.0,2.642
"[-468977, -467977)",462,-468477.0,0.462
"[-467977, -466977)",506,-467477.0,0.506
"[-466977, -465977)",523,-466477.0,0.523
"[-465977, -464977)",1229,-465477.0,1.229
"[-464977, -463977)",886,-464477.0,0.886
"[-463977, -462977)",674,-463477.0,0.674
"[-462977, -461977)",1004,-462477.0,1.004
"[-461977, -460977)",3862,-461477.0,3.862
"[-460977, -459977)",1066,-460477.0,1.066
"[-459977, -458977)",177,-459477.0,0.177
"[-458977, -457977)",780,-458477.0,0.78
"[-457977, -456977)",35,-457477.0,0.035
"[-456977, -455977)",16,-456477.0,0.016
"[-455977, -454977)",1086,-455477.0,1.086
"[-454977, -453977)",101,-454477.0,0.101
"[-453977, -452977)",1032,-453477.0,1.032
"[-452977, -451977)",471,-452477.0,0.471
"[-451977, -450977)",2007,-451477.0,2.007
"[-450977, -449977)",258,-450477.0,0.258
"[-449977, -448977)",310,-449477.0,0.31
"[-448977, -447977)",387,-448477.0,0.387
"[-447977, -446977)",1026,-447477.0,1.026
"[-446977, -445977)",36,-446477.0,0.036
"[-445977, -444977)",8,-445477.0,0.008
"[-444977, -443977)",823,-444477.0,0.823
"[-443977, -442977)",2542,-443477.0,2.542
"[-442977, -441977)",981,-442477.0,0.981
"[-441977, -440977)",1894,-441477.0,1.894
"[-440977, -439977)",996,-440477.0,0.996
"[-439977, -438977)",13,-439477.0,0.013
"[-438977, -437977)",175,-438477.0,0.175
"[-437977, -436977)",130,-437477.0,0.13
"[-436977, -435977)",29,-436477.0,0.029
"[-435977, -434977)",137,-435477.0,0.137
"[-434977, -433977)",650,-434477.0,0.65
"[-433977, -432977)",520,-433477.0,0.52
"[-432977, -431977)",984,-432477.0,0.984
"[-431977, -430977)",366,-431477.0,0.366
"[-430977, -429977)",405,-430477.0,0.405
"[-429977, -428977)",998,-429477.0,0.998
"[-428977, -427977)",315,-428477.0,0.315
"[-427977, -426977)",2168,-427477.0,2.168
"[-426977, -425977)",215,-426477.0,0.215
"[-425977, -424977)",104,-425477.0,0.104
"[-424977, -423977)",236,-424477.0,0.236
"[-423977, -422977)",1464,-423477.0,1.464
"[-422977, -421977)",3136,-422477.0,3.136
"[-421977, -420977)",1386,-421477.0,1.386
"[-420977, -419977)",2267,-420477.0,2.267
"[-419977, -418977)",81,-419477.0,0.081
"[-418977, -417977)",768,-418477.0,0.768
"[-417977, -416977)",358,-417477.0,0.358
"[-416977, -415977)",908,-416477.0,0.908
"[-415977, -414977)",2674,-415477.0,2.674
"[-414977, -413977)",1403,-414477.0,1.403
"[-413977, -412977)",282,-413477.0,0.282
"[-412977, -411977)",1644,-412477.0,1.644
"[-411977, -410977)",499,-411477.0,0.499
"[-410977, -409977)",326,-410477.0,0.326
"[-409977, -408977)",736,-409477.0,0.736
"[-408977, -407977)",490,-408477.0,0.49
"[-407977, -406977)",180,-407477.0,0.18
"[-406977, -405977)",277,-406477.0,0.277
"[-405977, -404977)",353,-405477.0,0.353
"[-404977, -403977)",642,-404477.0,0.642
"[-403977, -402977)",961,-403477.0,0.961
"[-402977, -401977)",1231,-402477.0,1.231
"[-401977, -400977)",615,-401477.0,0.615
"[-400977, -399977)",1483,-400477.0,1.483
"[-399977, -398977)",1512,-399477.0,1.512
"[-398977, -397977)",1014,-398477.0,1.014
"[-397977, -396977)",9,-397477.0,0.009
"[-396977, -395977)",15,-396477.0,0.015
"[-395977, -394977)",76,-395477.0,0.076
"[-394977, -393977)",374,-394477.0,0.374
"[-393977, -392977)",34,-393477.0,0.034
"[-392977, -391977)",38,-392477.0,0.038
"[-391977, -390977)",6,-391477.0,0.006
"[-390977, -389977)",4,-390477.0,0.004
"[-389977, -388977)",478,-389477.0,0.478
"[-388977, -387977)",656,-388477.0,0.656
"[-387977, -386977)",717,-387477.0,0.717
"[-386977, -385977)",1580,-386477.0,1.58
"[-385977, -384977)",559,-385477.0,0.559
"[-384977, -383977)",761,-384477.0,0.761
"[-383977, -382977)",190,-383477.0,0.19
"[-382977, -381977)",952,-382477.0,0.952
"[-381977, -380977)",2742,-381477.0,2.742
"[-380977, -379977)",818,-380477.0,0.818
"[-379977, -378977)",496,-379477.0,0.496
"[-378977, -377977)",45,-378477.0,0.045
"[-377977, -376977)",48,-377477.0,0.048
"[-376977, -375977)",91,-376477.0,0.091
"[-375977, -374977)",1156,-375477.0,1.156
"[-374977, -373977)",3220,-374477.0,3.22
"[-373977, -372977)",1748,-373477.0,1.748
"[-372977, -371977)",1907,-372477.0,1.907
"[-371977, -370977)",110,-371477.0,0.11
"[-370977, -369977)",179,-370477.0,0.179
"[-369977, -368977)",287,-369477.0,0.287
"[-368977, -367977)",156,-368477.0,0.156
"[-367977, -366977)",4163,-367477.0,4.163
"[-366977, -365977)",1099,-366477.0,1.099
"[-365977, -364977)",948,-365477.0,0.948
"[-364977, -363977)",46,-364477.0,0.046
"[-363977, -362977)",118,-363477.0,0.118
"[-362977, -361977)",84,-362477.0,0.084
"[-361977, -360977)",65,-361477.0,0.065
"[-360977, -359977)",120,-360477.0,0.12
"[-359977, -358977)",65,-359477.0,0.065
"[-358977, -357977)",133,-358477.0,0.133
"[-357977, -356977)",951,-357477.0,0.951
"[-356977, -355977)",1072,-356477.0,1.072
"[-355977, -354977)",1542,-355477.0,1.542
"[-354977, -353977)",578,-354477.0,0.578
"[-353977, -352977)",900,-353477.0,0.9
"[-352977, -351977)",4909,-352477.0,4.909
"[-351977, -350977)",349,-351477.0,0.349
"[-350977, -349977)",61,-350477.0,0.061
"[-349977, -348977)",638,-349477.0,0.638
"[-348977, -347977)",318,-348477.0,0.318
"[-347977, -346977)",1452,-347477.0,1.452
"[-346977, -345977)",1845,-346477.0,1.845
"[-345977, -344977)",839,-345477.0,0.839
"[-344977, -343977)",1287,-344477.0,1.287
"[-343977, -342977)",1344,-343477.0,1.344
"[-342977, -341977)",2005,-342477.0,2.005
"[-341977, -340977)",946,-341477.0,0.946
"[-340977, -339977)",4340,-340477.0,4.34
"[-339977, -338977)",2375,-339477.0,2.375
"[-338977, -337977)",1634,-338477.0,1.634
"[-337977, -336977)",2021,-337477.0,2.021
"[-336977, -335977)",388,-336477.0,0.388
"[-335977, -334977)",188,-335477.0,0.188
"[-334977, -333977)",602,-334477.0,0.602
"[-333977, -332977)",854,-333477.0,0.854
"[-332977, -331977)",818,-332477.0,0.818
"[-331977, -330977)",2497,-331477.0,2.497
"[-330977, -329977)",4706,-330477.0,4.706
"[-329977, -328977)",869,-329477.0,0.869
"[-328977, -327977)",62,-328477.0,0.062
"[-327977, -326977)",62,-327477.0,0.062
"[-326977, -325977)",256,-326477.0,0.256
"[-325977, -324977)",252,-325477.0,0.252
"[-324977, -323977)",684,-324477.0,0.684
"[-323977, -322977)",490,-323477.0,0.49
"[-322977, -321977)",1499,-322477.0,1.499
"[-321977, -320977)",1165,-321477.0,1.165
"[-320977, -319977)",259,-320477.0,0.259
"[-319977, -318977)",24,-319477.0,0.024
"[-318977, -317977)",53,-318477.0,0.053
"[-317977, -316977)",127,-317477.0,0.127
"[-316977, -315977)",863,-316477.0,0.863
"[-315977, -314977)",247,-315477.0,0.247
"[-314977, -313977)",979,-314477.0,0.979
"[-313977, -312977)",76,-313477.0,0.076
"[-312977, -311977)",431,-312477.0,0.431
"[-311977, -310977)",806,-311477.0,0.806
"[-310977, -309977)",132,-310477.0,0.132
"[-309977, -308977)",445,-309477.0,0.445
"[-308977, -307977)",14,-308477.0,0.014
"[-307977, -306977)",37,-307477.0,0.037
"[-306977, -305977)",1990,-306477.0,1.99
"[-305977, -304977)",3012,-305477.0,3.012
"[-304977, -303977)",290,-304477.0,0.29
"[-303977, -302977)",1456,-303477.0,1.456
"[-302977, -301977)",21,-302477.0,0.021
"[-301977, -300977)",91,-301477.0,0.091
"[-300977, -299977)",1212,-300477.0,1.212
"[-299977, -298977)",4334,-299477.0,4.334
"[-298977, -297977)",1056,-298477.0,1.056
"[-297977, -296977)",835,-297477.0,0.835
"[-296977, -295977)",1557,-296477.0,1.557
"[-295977, -294977)",603,-295477.0,0.603
"[-294977, -293977)",940,-294477.0,0.94
"[-293977, -292977)",279,-293477.0,0.279
"[-292977, -291977)",767,-292477.0,0.767
"[-291977, -290977)",2482,-291477.0,2.482
"[-290977, -289977)",1535,-290477.0,1.535
"[-289977, -288977)",1086,-289477.0,1.086
"[-288977, -287977)",847,-288477.0,0.847
"[-287977, -286977)",543,-287477.0,0.543
"[-286977, -285977)",1546,-286477.0,1.546
"[-285977, -284977)",421,-285477.0,0.421
"[-284977, -283977)",679,-284477.0,0.679
"[-283977, -282977)",1482,-283477.0,1.482
"[-282977, -281977)",172,-282477.0,0.172
"[-281977, -280977)",580,-281477.0,0.58
"[-280977, -279977)",2201,-280477.0,2.201
"[-279977, -278977)",2434,-279477.0,2.434
"[-278977, -277977)",658,-278477.0,0.658
"[-277977, -276977)",756,-277477.0,0.756
"[-276977, -275977)",1683,-276477.0,1.683
"[-275977, -274977)",230,-275477.0,0.23
"[-274977, -273977)",30,-274477.0,0.03
"[-273977, -272977)",25,-273477.0,0.025
"[-272977, -271977)",61,-272477.0,0.061
"[-271977, -270977)",1722,-271477.0,1.722
"[-270977, -269977)",3207,-270477.0,3.207
"[-269977, -268977)",319,-269477.0,0.319
"[-268977, -267977)",2223,-268477.0,2.223
"[-267977, -266977)",1771,-267477.0,1.771
"[-266977, -265977)",221,-266477.0,0.221
"[-265977, -264977)",47,-265477.0,0.047
"[-264977, -263977)",256,-264477.0,0.256
"[-263977, -262977)",486,-263477.0,0.486
"[-262977, -261977)",1284,-262477.0,1.284
"[-261977, -260977)",92,-261477.0,0.092
"[-260977, -259977)",1014,-260477.0,1.014
"[-259977, -258977)",13,-259477.0,0.013
"[-258977, -257977)",696,-258477.0,0.696
"[-257977, -256977)",79,-257477.0,0.079
"[-256977, -255977)",348,-256477.0,0.348
"[-255977, -254977)",865,-255477.0,0.865
"[-254977, -253977)",125,-254477.0,0.125
"[-253977, -252977)",247,-253477.0,0.247
"[-252977, -251977)",830,-252477.0,0.83
"[-251977, -250977)",2206,-251477.0,2.206
"[-250977, -249977)",370,-250477.0,0.37
"[-249977, -248977)",350,-249477.0,0.35
"[-248977, -247977)",479,-248477.0,0.479
"[-247977, -246977)",628,-247477.0,0.628
"[-246977, -245977)",25,-246477.0,0.025
"[-245977, -244977)",7,-245477.0,0.007
"[-244977, -243977)",118,-244477.0,0.118
"[-243977, -242977)",2159,-243477.0,2.159
"[-242977, -241977)",1621,-242477.0,1.621
"[-241977, -240977)",2377,-241477.0,2.377
"[-240977, -239977)",1141,-240477.0,1.141
"[-239977, -238977)",571,-239477.0,0.571
"[-238977, -237977)",76,-238477.0,0.076
"[-237977, -236977)",223,-237477.0,0.223
"[-236977, -235977)",743,-236477.0,0.743
"[-235977, -234977)",533,-235477.0,0.533
"[-234977, -233977)",645,-234477.0,0.645
"[-233977, -232977)",536,-233477.0,0.536
"[-232977, -231977)",353,-232477.0,0.353
"[-231977, -230977)",433,-231477.0,0.433
"[-230977, -229977)",578,-230477.0,0.578
"[-229977, -228977)",27,-229477.0,0.027
"[-228977, -227977)",30,-228477.0,0.03
"[-227977, -226977)",315,-227477.0,0.315
"[-226977, -225977)",964,-226477.0,0.964
"[-225977, -224977)",7540,-225477.0,7.54
"[-224977, -223977)",3194,-224477.0,3.194
"[-223977, -222977)",624,-223477.0,0.624
"[-222977, -221977)",601,-222477.0,0.601
"[-221977, -220977)",56,-221477.0,0.056
"[-220977, -219977)",879,-220477.0,0.879
"[-219977, -218977)",966,-219477.0,0.966
"[-218977, -217977)",1051,-218477.0,1.051
"[-217977, -216977)",73,-217477.0,0.073
"[-216977, -215977)",742,-216477.0,0.742
"[-215977, -214977)",1717,-215477.0,1.717
"[-214977, -213977)",35,-214477.0,0.035
"[-213977, -212977)",73,-213477.0,0.073
"[-212977, -211977)",1012,-212477.0,1.012
"[-211977, -210977)",4021,-211477.0,4.021
"[-210977, -209977)",1247,-210477.0,1.247
"[-209977, -208977)",1805,-209477.0,1.805
"[-208977, -207977)",1162,-208477.0,1.162
"[-207977, -206977)",1613,-207477.0,1.613
"[-206977, -205977)",27,-206477.0,0.027
"[-205977, -204977)",1189,-205477.0,1.189
"[-204977, -203977)",148,-204477.0,0.148
"[-203977, -202977)",2134,-203477.0,2.134
"[-202977, -201977)",335,-202477.0,0.335
"[-201977, -200977)",2156,-201477.0,2.156
"[-200977, -199977)",176,-200477.0,0.176
"[-199977, -198977)",246,-199477.0,0.246
"[-198977, -197977)",42,-198477.0,0.042
"[-197977, -196977)",900,-197477.0,0.9
"[-196977, -195977)",35,-196477.0,0.035
"[-195977, -194977)",1037,-195477.0,1.037
"[-194977, -193977)",144,-194477.0,0.144
"[-193977, -192977)",1375,-193477.0,1.375
"[-192977, -191977)",647,-192477.0,0.647
"[-191977, -190977)",7,-191477.0,0.007
"[-190977, -189977)",1326,-190477.0,1.326
