Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",160,500.0,0.16
"[1000, 2000)",107,1500.0,0.107
"[2000, 3000)",143,2500.0,0.143
"[3000, 4000)",169,3500.0,0.169
"[4000, 5000)",60,4500.0,0.06
"[5000, 6000)",45,5500.0,0.045
"[6000, 7000)",3,6500.0,0.003
"[7000, 8000)",119,7500.0,0.119
"[8000, 9000)",229,8500.0,0.229
"[9000, 10000)",250,9500.0,0.25
"[10000, 11000)",213,10500.0,0.213
"[11000, 12000)",278,11500.0,0.278
"[12000, 13000)",244,12500.0,0.244
"[13000, 14000)",507,13500.0,0.507
"[14000, 15000)",370,14500.0,0.37
"[15000, 16000)",177,15500.0,0.177
"[16000, 17000)",88,16500.0,0.088
"[17000, 18000)",164,17500.0,0.164
"[18000, 19000)",45,18500.0,0.045
"[19000, 20000)",123,19500.0,0.123
"[20000, 21000)",150,20500.0,0.15
"[21000, 22000)",14,21500.0,0.014
"[22000, 23000)",17,22500.0,0.017
"[23000, 24000)",151,23500.0,0.151
"[24000, 25000)",136,24500.0,0.136
"[25000, 26000)",261,25500.0,0.261
"[26000, 27000)",284,26500.0,0.284
"[27000, 28000)",110,27500.0,0.11
"[28000, 29000)",191,28500.0,0.191
"[29000, 30000)",267,29500.0,0.267
"[30000, 31000)",241,30500.0,0.241
"[31000, 32000)",177,31500.0,0.177
"[32000, 33000)",176,32500.0,0.176
"[33000, 34000)",177,33500.0,0.177
"[34000, 35000)",116,34500.0,0.116
"[35000, 36000)",104,35500.0,0.104
"[36000, 37000)",169,36500.0,0.169
"[37000, 38000)",203,37500.0,0.203
"[38000, 39000)",301,38500.0,0.301
"[39000, 40000)",350,39500.0,0.35
"[40000, 41000)",410,40500.0,0.41
"[41000, 42000)",134,41500.0,0.134
"[42000, 43000)",63,42500.0,0.063
"[43000, 44000)",70,43500.0,0.07
"[44000, 45000)",68,44500.0,0.068
"[45000, 46000)",67,45500.0,0.067
"[46000, 47000)",93,46500.0,0.093
"[47000, 48000)",38,47500.0,0.038
"[48000, 49000)",0,48500.0,0.0
"[49000, 50000)",0,49500.0,0.0
"[50000, 51000)",0,50500.0,0.0
"[51000, 52000)",40,51500.0,0.04
"[52000, 53000)",78,52500.0,0.078
"[53000, 54000)",24,53500.0,0.024
"[54000, 55000)",173,54500.0,0.173
"[55000, 56000)",54,55500.0,0.054
"[56000, 57000)",110,56500.0,0.11
"[57000, 58000)",47,57500.0,0.047
"[58000, 59000)",49,58500.0,0.049
"[59000, 60000)",103,59500.0,0.103
"[60000, 61000)",78,60500.0,0.078
"[61000, 62000)",90,61500.0,0.09
"[62000, 63000)",99,62500.0,0.099
"[63000, 64000)",164,63500.0,0.164
"[64000, 65000)",64,64500.0,0.064
"[65000, 66000)",78,65500.0,0.078
"[66000, 67000)",102,66500.0,0.102
"[67000, 68000)",106,67500.0,0.106
"[68000, 69000)",179,68500.0,0.179
"[69000, 70000)",111,69500.0,0.111
"[70000, 71000)",64,70500.0,0.064
"[71000, 72000)",164,71500.0,0.164
"[72000, 73000)",150,72500.0,0.15
"[73000, 74000)",134,73500.0,0.134
"[74000, 75000)",102,74500.0,0.102
"[75000, 76000)",21,75500.0,0.021
"[76000, 77000)",28,76500.0,0.028
"[77000, 78000)",16,77500.0,0.016
"[78000, 79000)",7,78500.0,0.007
