Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",133,-360000.0,0.0133
"[-355000.0, -345000.0)",2078,-350000.0,0.2078
"[-345000.0, -335000.0)",1043,-340000.0,0.1043
"[-335000.0, -325000.0)",1030,-330000.0,0.103
"[-325000.0, -315000.0)",1201,-320000.0,0.1201
"[-315000.0, -305000.0)",791,-310000.0,0.0791
"[-305000.0, -295000.0)",869,-300000.0,0.0869
"[-295000.0, -285000.0)",620,-290000.0,0.062
"[-285000.0, -275000.0)",467,-280000.0,0.0467
"[-275000.0, -265000.0)",663,-270000.0,0.0663
"[-265000.0, -255000.0)",1011,-260000.0,0.1011
"[-255000.0, -245000.0)",557,-250000.0,0.0557
"[-245000.0, -235000.0)",433,-240000.0,0.0433
"[-235000.0, -225000.0)",1191,-230000.0,0.1191
"[-225000.0, -215000.0)",1008,-220000.0,0.1008
"[-215000.0, -205000.0)",744,-210000.0,0.0744
"[-205000.0, -195000.0)",827,-200000.0,0.0827
"[-195000.0, -185000.0)",845,-190000.0,0.0845
"[-185000.0, -175000.0)",1000,-180000.0,0.1
"[-175000.0, -165000.0)",869,-170000.0,0.0869
"[-165000.0, -155000.0)",1081,-160000.0,0.1081
"[-155000.0, -145000.0)",1242,-150000.0,0.1242
"[-145000.0, -135000.0)",795,-140000.0,0.0795
"[-135000.0, -125000.0)",933,-130000.0,0.0933
"[-125000.0, -115000.0)",821,-120000.0,0.0821
"[-115000.0, -105000.0)",1536,-110000.0,0.1536
"[-105000.0, -95000.0)",1437,-100000.0,0.1437
"[-95000.0, -85000.0)",847,-90000.0,0.0847
"[-85000.0, -75000.0)",1090,-80000.0,0.109
"[-75000.0, -65000.0)",916,-70000.0,0.0916
"[-65000.0, -55000.0)",937,-60000.0,0.0937
"[-55000.0, -45000.0)",997,-50000.0,0.0997
"[-45000.0, -35000.0)",1007,-40000.0,0.1007
"[-35000.0, -25000.0)",1338,-30000.0,0.1338
"[-25000.0, -15000.0)",1766,-20000.0,0.1766
"[-15000.0, -5000.0)",1783,-10000.0,0.1783
"[-5000.0, 5000.0)",1530,0.0,0.153
"[5000.0, 15000.0)",1493,10000.0,0.1493
"[15000.0, 25000.0)",956,20000.0,0.0956
"[25000.0, 35000.0)",2290,30000.0,0.229
"[35000.0, 45000.0)",909,40000.0,0.0909
"[45000.0, 55000.0)",1311,50000.0,0.1311
"[55000.0, 65000.0)",1225,60000.0,0.1225
"[65000.0, 75000.0)",1399,70000.0,0.1399
"[75000.0, 85000.0)",939,80000.0,0.0939
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
