Distance_Bin,Value,Bin_Center,Density_per_bp
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",179,-110000.0,0.0179
"[-105000.0, -95000.0)",1792,-100000.0,0.1792
"[-95000.0, -85000.0)",1634,-90000.0,0.1634
"[-85000.0, -75000.0)",1218,-80000.0,0.1218
"[-75000.0, -65000.0)",1085,-70000.0,0.1085
"[-65000.0, -55000.0)",1027,-60000.0,0.1027
"[-55000.0, -45000.0)",1736,-50000.0,0.1736
"[-45000.0, -35000.0)",1226,-40000.0,0.1226
"[-35000.0, -25000.0)",1416,-30000.0,0.1416
"[-25000.0, -15000.0)",1236,-20000.0,0.1236
"[-15000.0, -5000.0)",2275,-10000.0,0.2275
"[-5000.0, 5000.0)",2226,0.0,0.2226
"[5000.0, 15000.0)",1577,10000.0,0.1577
"[15000.0, 25000.0)",1513,20000.0,0.1513
"[25000.0, 35000.0)",1107,30000.0,0.1107
"[35000.0, 45000.0)",934,40000.0,0.0934
"[45000.0, 55000.0)",618,50000.0,0.0618
"[55000.0, 65000.0)",787,60000.0,0.0787
"[65000.0, 75000.0)",1539,70000.0,0.1539
"[75000.0, 85000.0)",1027,80000.0,0.1027
"[85000.0, 95000.0)",812,90000.0,0.0812
"[95000.0, 105000.0)",1101,100000.0,0.1101
"[105000.0, 115000.0)",2198,110000.0,0.2198
"[115000.0, 125000.0)",719,120000.0,0.0719
"[125000.0, 135000.0)",733,130000.0,0.0733
"[135000.0, 145000.0)",682,140000.0,0.0682
"[145000.0, 155000.0)",521,150000.0,0.0521
"[155000.0, 165000.0)",888,160000.0,0.0888
"[165000.0, 175000.0)",859,170000.0,0.0859
"[175000.0, 185000.0)",838,180000.0,0.0838
"[185000.0, 195000.0)",1297,190000.0,0.1297
"[195000.0, 205000.0)",432,200000.0,0.0432
"[205000.0, 215000.0)",482,210000.0,0.0482
"[215000.0, 225000.0)",673,220000.0,0.0673
"[225000.0, 235000.0)",836,230000.0,0.0836
"[235000.0, 245000.0)",510,240000.0,0.051
"[245000.0, 255000.0)",815,250000.0,0.0815
"[255000.0, 265000.0)",842,260000.0,0.0842
"[265000.0, 275000.0)",1163,270000.0,0.1163
"[275000.0, 285000.0)",908,280000.0,0.0908
"[285000.0, 295000.0)",643,290000.0,0.0643
"[295000.0, 305000.0)",668,300000.0,0.0668
"[305000.0, 315000.0)",807,310000.0,0.0807
"[315000.0, 325000.0)",575,320000.0,0.0575
"[325000.0, 335000.0)",344,330000.0,0.0344
"[335000.0, 345000.0)",538,340000.0,0.0538
"[345000.0, 355000.0)",1078,350000.0,0.1078
"[355000.0, 365000.0)",910,360000.0,0.091
"[365000.0, 375000.0)",516,370000.0,0.0516
"[375000.0, 385000.0)",909,380000.0,0.0909
"[385000.0, 395000.0)",704,390000.0,0.0704
"[395000.0, 405000.0)",805,400000.0,0.0805
"[405000.0, 415000.0)",860,410000.0,0.086
"[415000.0, 425000.0)",1165,420000.0,0.1165
"[425000.0, 435000.0)",1074,430000.0,0.1074
"[435000.0, 445000.0)",2162,440000.0,0.2162
"[445000.0, 455000.0)",1642,450000.0,0.1642
"[455000.0, 465000.0)",468,460000.0,0.0468
"[465000.0, 475000.0)",0,470000.0,0.0
