Distance_Bin,Value,Bin_Center,Density_per_bp
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",323,-560000.0,0.0323
"[-555000.0, -545000.0)",2187,-550000.0,0.2187
"[-545000.0, -535000.0)",1199,-540000.0,0.1199
"[-535000.0, -525000.0)",962,-530000.0,0.0962
"[-525000.0, -515000.0)",701,-520000.0,0.0701
"[-515000.0, -505000.0)",903,-510000.0,0.0903
"[-505000.0, -495000.0)",2106,-500000.0,0.2106
"[-495000.0, -485000.0)",1031,-490000.0,0.1031
"[-485000.0, -475000.0)",1085,-480000.0,0.1085
"[-475000.0, -465000.0)",853,-470000.0,0.0853
"[-465000.0, -455000.0)",721,-460000.0,0.0721
"[-455000.0, -445000.0)",729,-450000.0,0.0729
"[-445000.0, -435000.0)",676,-440000.0,0.0676
"[-435000.0, -425000.0)",991,-430000.0,0.0991
"[-425000.0, -415000.0)",910,-420000.0,0.091
"[-415000.0, -405000.0)",677,-410000.0,0.0677
"[-405000.0, -395000.0)",663,-400000.0,0.0663
"[-395000.0, -385000.0)",798,-390000.0,0.0798
"[-385000.0, -375000.0)",661,-380000.0,0.0661
"[-375000.0, -365000.0)",712,-370000.0,0.0712
"[-365000.0, -355000.0)",904,-360000.0,0.0904
"[-355000.0, -345000.0)",848,-350000.0,0.0848
"[-345000.0, -335000.0)",1125,-340000.0,0.1125
"[-335000.0, -325000.0)",798,-330000.0,0.0798
"[-325000.0, -315000.0)",527,-320000.0,0.0527
"[-315000.0, -305000.0)",645,-310000.0,0.0645
"[-305000.0, -295000.0)",868,-300000.0,0.0868
"[-295000.0, -285000.0)",527,-290000.0,0.0527
"[-285000.0, -275000.0)",718,-280000.0,0.0718
"[-275000.0, -265000.0)",660,-270000.0,0.066
"[-265000.0, -255000.0)",986,-260000.0,0.0986
"[-255000.0, -245000.0)",640,-250000.0,0.064
"[-245000.0, -235000.0)",474,-240000.0,0.0474
"[-235000.0, -225000.0)",569,-230000.0,0.0569
"[-225000.0, -215000.0)",1007,-220000.0,0.1007
"[-215000.0, -205000.0)",715,-210000.0,0.0715
