Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",356,500.0,0.356
"[1000, 2000)",351,1500.0,0.351
"[2000, 3000)",133,2500.0,0.133
"[3000, 4000)",170,3500.0,0.17
"[4000, 5000)",122,4500.0,0.122
"[5000, 6000)",37,5500.0,0.037
"[6000, 7000)",19,6500.0,0.019
"[7000, 8000)",283,7500.0,0.283
"[8000, 9000)",256,8500.0,0.256
"[9000, 10000)",163,9500.0,0.163
"[10000, 11000)",200,10500.0,0.2
"[11000, 12000)",17,11500.0,0.017
"[12000, 13000)",136,12500.0,0.136
"[13000, 14000)",75,13500.0,0.075
"[14000, 15000)",163,14500.0,0.163
"[15000, 16000)",155,15500.0,0.155
"[16000, 17000)",100,16500.0,0.1
"[17000, 18000)",50,17500.0,0.05
"[18000, 19000)",33,18500.0,0.033
"[19000, 20000)",107,19500.0,0.107
"[20000, 21000)",72,20500.0,0.072
"[21000, 22000)",196,21500.0,0.196
"[22000, 23000)",193,22500.0,0.193
"[23000, 24000)",117,23500.0,0.117
"[24000, 25000)",134,24500.0,0.134
"[25000, 26000)",188,25500.0,0.188
"[26000, 27000)",159,26500.0,0.159
"[27000, 28000)",38,27500.0,0.038
"[28000, 29000)",17,28500.0,0.017
"[29000, 30000)",17,29500.0,0.017
"[30000, 31000)",127,30500.0,0.127
"[31000, 32000)",78,31500.0,0.078
"[32000, 33000)",164,32500.0,0.164
"[33000, 34000)",77,33500.0,0.077
"[34000, 35000)",107,34500.0,0.107
"[35000, 36000)",219,35500.0,0.219
"[36000, 37000)",177,36500.0,0.177
"[37000, 38000)",104,37500.0,0.104
"[38000, 39000)",36,38500.0,0.036
"[39000, 40000)",133,39500.0,0.133
"[40000, 41000)",141,40500.0,0.141
"[41000, 42000)",273,41500.0,0.273
"[42000, 43000)",264,42500.0,0.264
"[43000, 44000)",165,43500.0,0.165
"[44000, 45000)",156,44500.0,0.156
"[45000, 46000)",20,45500.0,0.02
"[46000, 47000)",106,46500.0,0.106
"[47000, 48000)",33,47500.0,0.033
"[48000, 49000)",65,48500.0,0.065
"[49000, 50000)",81,49500.0,0.081
"[50000, 51000)",157,50500.0,0.157
"[51000, 52000)",78,51500.0,0.078
"[52000, 53000)",143,52500.0,0.143
"[53000, 54000)",63,53500.0,0.063
"[54000, 55000)",15,54500.0,0.015
"[55000, 56000)",142,55500.0,0.142
"[56000, 57000)",146,56500.0,0.146
"[57000, 58000)",89,57500.0,0.089
"[58000, 59000)",159,58500.0,0.159
"[59000, 60000)",167,59500.0,0.167
"[60000, 61000)",101,60500.0,0.101
"[61000, 62000)",90,61500.0,0.09
"[62000, 63000)",132,62500.0,0.132
"[63000, 64000)",63,63500.0,0.063
"[64000, 65000)",59,64500.0,0.059
"[65000, 66000)",90,65500.0,0.09
"[66000, 67000)",62,66500.0,0.062
"[67000, 68000)",59,67500.0,0.059
"[68000, 69000)",86,68500.0,0.086
"[69000, 70000)",236,69500.0,0.236
"[70000, 71000)",378,70500.0,0.378
"[71000, 72000)",169,71500.0,0.169
"[72000, 73000)",29,72500.0,0.029
"[73000, 74000)",149,73500.0,0.149
"[74000, 75000)",101,74500.0,0.101
"[75000, 76000)",9,75500.0,0.009
"[76000, 77000)",109,76500.0,0.109
"[77000, 78000)",166,77500.0,0.166
"[78000, 79000)",39,78500.0,0.039
"[79000, 80000)",46,79500.0,0.046
"[80000, 81000)",84,80500.0,0.084
"[81000, 82000)",76,81500.0,0.076
"[82000, 83000)",139,82500.0,0.139
"[83000, 84000)",60,83500.0,0.06
"[84000, 85000)",35,84500.0,0.035
"[85000, 86000)",148,85500.0,0.148
"[86000, 87000)",201,86500.0,0.201
"[87000, 88000)",95,87500.0,0.095
"[88000, 89000)",82,88500.0,0.082
"[89000, 90000)",127,89500.0,0.127
"[90000, 91000)",295,90500.0,0.295
"[91000, 92000)",127,91500.0,0.127
"[92000, 93000)",75,92500.0,0.075
"[93000, 94000)",63,93500.0,0.063
"[94000, 95000)",114,94500.0,0.114
"[95000, 96000)",66,95500.0,0.066
"[96000, 97000)",74,96500.0,0.074
"[97000, 98000)",101,97500.0,0.101
"[98000, 99000)",154,98500.0,0.154
"[99000, 100000)",150,99500.0,0.15
"[100000, 101000)",55,100500.0,0.055
"[101000, 102000)",71,101500.0,0.071
"[102000, 103000)",99,102500.0,0.099
"[103000, 104000)",98,103500.0,0.098
"[104000, 105000)",133,104500.0,0.133
"[105000, 106000)",72,105500.0,0.072
"[106000, 107000)",250,106500.0,0.25
"[107000, 108000)",159,107500.0,0.159
"[108000, 109000)",191,108500.0,0.191
"[109000, 110000)",262,109500.0,0.262
"[110000, 111000)",121,110500.0,0.121
"[111000, 112000)",48,111500.0,0.048
"[112000, 113000)",250,112500.0,0.25
"[113000, 114000)",127,113500.0,0.127
"[114000, 115000)",155,114500.0,0.155
"[115000, 116000)",72,115500.0,0.072
"[116000, 117000)",229,116500.0,0.229
"[117000, 118000)",101,117500.0,0.101
"[118000, 119000)",124,118500.0,0.124
"[119000, 120000)",154,119500.0,0.154
"[120000, 121000)",140,120500.0,0.14
"[121000, 122000)",78,121500.0,0.078
"[122000, 123000)",117,122500.0,0.117
"[123000, 124000)",80,123500.0,0.08
"[124000, 125000)",80,124500.0,0.08
"[125000, 126000)",87,125500.0,0.087
"[126000, 127000)",58,126500.0,0.058
"[127000, 128000)",86,127500.0,0.086
"[128000, 129000)",120,128500.0,0.12
"[129000, 130000)",132,129500.0,0.132
"[130000, 131000)",119,130500.0,0.119
"[131000, 132000)",81,131500.0,0.081
"[132000, 133000)",183,132500.0,0.183
"[133000, 134000)",162,133500.0,0.162
"[134000, 135000)",104,134500.0,0.104
"[135000, 136000)",151,135500.0,0.151
"[136000, 137000)",151,136500.0,0.151
"[137000, 138000)",132,137500.0,0.132
"[138000, 139000)",59,138500.0,0.059
"[139000, 140000)",95,139500.0,0.095
"[140000, 141000)",121,140500.0,0.121
"[141000, 142000)",49,141500.0,0.049
"[142000, 143000)",132,142500.0,0.132
"[143000, 144000)",114,143500.0,0.114
"[144000, 145000)",8,144500.0,0.008
"[145000, 146000)",39,145500.0,0.039
"[146000, 147000)",153,146500.0,0.153
"[147000, 148000)",22,147500.0,0.022
"[148000, 149000)",21,148500.0,0.021
"[149000, 150000)",70,149500.0,0.07
"[150000, 151000)",125,150500.0,0.125
"[151000, 152000)",279,151500.0,0.279
"[152000, 153000)",82,152500.0,0.082
"[153000, 154000)",136,153500.0,0.136
"[154000, 155000)",79,154500.0,0.079
"[155000, 156000)",78,155500.0,0.078
