Distance_Bin,Value,Bin_Center,Density_per_bp
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",463,-110000.0,0.0463
"[-105000.0, -95000.0)",658,-100000.0,0.0658
"[-95000.0, -85000.0)",828,-90000.0,0.0828
"[-85000.0, -75000.0)",752,-80000.0,0.0752
"[-75000.0, -65000.0)",1121,-70000.0,0.1121
"[-65000.0, -55000.0)",1339,-60000.0,0.1339
"[-55000.0, -45000.0)",1517,-50000.0,0.1517
"[-45000.0, -35000.0)",1734,-40000.0,0.1734
"[-35000.0, -25000.0)",1802,-30000.0,0.1802
"[-25000.0, -15000.0)",1408,-20000.0,0.1408
"[-15000.0, -5000.0)",2032,-10000.0,0.2032
"[-5000.0, 5000.0)",1410,0.0,0.141
"[5000.0, 15000.0)",2516,10000.0,0.2516
"[15000.0, 25000.0)",1444,20000.0,0.1444
"[25000.0, 35000.0)",959,30000.0,0.0959
"[35000.0, 45000.0)",1341,40000.0,0.1341
"[45000.0, 55000.0)",1471,50000.0,0.1471
"[55000.0, 65000.0)",1129,60000.0,0.1129
"[65000.0, 75000.0)",691,70000.0,0.0691
"[75000.0, 85000.0)",861,80000.0,0.0861
"[85000.0, 95000.0)",712,90000.0,0.0712
"[95000.0, 105000.0)",956,100000.0,0.0956
"[105000.0, 115000.0)",1413,110000.0,0.1413
"[115000.0, 125000.0)",939,120000.0,0.0939
"[125000.0, 135000.0)",849,130000.0,0.0849
"[135000.0, 145000.0)",758,140000.0,0.0758
"[145000.0, 155000.0)",794,150000.0,0.0794
"[155000.0, 165000.0)",663,160000.0,0.0663
"[165000.0, 175000.0)",441,170000.0,0.0441
"[175000.0, 185000.0)",794,180000.0,0.0794
"[185000.0, 195000.0)",1150,190000.0,0.115
"[195000.0, 205000.0)",858,200000.0,0.0858
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
