Distance_Bin,Value,Bin_Center,Density_per_bp
"[-785000.0, -775000.0)",0,-780000.0,0.0
"[-775000.0, -765000.0)",0,-770000.0,0.0
"[-765000.0, -755000.0)",0,-760000.0,0.0
"[-755000.0, -745000.0)",0,-750000.0,0.0
"[-745000.0, -735000.0)",0,-740000.0,0.0
"[-735000.0, -725000.0)",0,-730000.0,0.0
"[-725000.0, -715000.0)",0,-720000.0,0.0
"[-715000.0, -705000.0)",0,-710000.0,0.0
"[-705000.0, -695000.0)",0,-700000.0,0.0
"[-695000.0, -685000.0)",0,-690000.0,0.0
"[-685000.0, -675000.0)",0,-680000.0,0.0
"[-675000.0, -665000.0)",0,-670000.0,0.0
"[-665000.0, -655000.0)",0,-660000.0,0.0
"[-655000.0, -645000.0)",0,-650000.0,0.0
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",0,-630000.0,0.0
"[-625000.0, -615000.0)",0,-620000.0,0.0
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",0,-500000.0,0.0
"[-495000.0, -485000.0)",0,-490000.0,0.0
"[-485000.0, -475000.0)",0,-480000.0,0.0
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",155,-330000.0,0.0155
"[-325000.0, -315000.0)",902,-320000.0,0.0902
"[-315000.0, -305000.0)",1073,-310000.0,0.1073
"[-305000.0, -295000.0)",1001,-300000.0,0.1001
"[-295000.0, -285000.0)",1187,-290000.0,0.1187
"[-285000.0, -275000.0)",589,-280000.0,0.0589
"[-275000.0, -265000.0)",685,-270000.0,0.0685
"[-265000.0, -255000.0)",711,-260000.0,0.0711
"[-255000.0, -245000.0)",942,-250000.0,0.0942
"[-245000.0, -235000.0)",1003,-240000.0,0.1003
"[-235000.0, -225000.0)",991,-230000.0,0.0991
"[-225000.0, -215000.0)",1121,-220000.0,0.1121
"[-215000.0, -205000.0)",1872,-210000.0,0.1872
"[-205000.0, -195000.0)",1067,-200000.0,0.1067
"[-195000.0, -185000.0)",657,-190000.0,0.0657
"[-185000.0, -175000.0)",693,-180000.0,0.0693
"[-175000.0, -165000.0)",804,-170000.0,0.0804
"[-165000.0, -155000.0)",1265,-160000.0,0.1265
"[-155000.0, -145000.0)",251,-150000.0,0.0251
"[-145000.0, -135000.0)",495,-140000.0,0.0495
"[-135000.0, -125000.0)",644,-130000.0,0.0644
"[-125000.0, -115000.0)",781,-120000.0,0.0781
"[-115000.0, -105000.0)",1286,-110000.0,0.1286
"[-105000.0, -95000.0)",1175,-100000.0,0.1175
"[-95000.0, -85000.0)",1065,-90000.0,0.1065
"[-85000.0, -75000.0)",988,-80000.0,0.0988
"[-75000.0, -65000.0)",828,-70000.0,0.0828
"[-65000.0, -55000.0)",811,-60000.0,0.0811
"[-55000.0, -45000.0)",970,-50000.0,0.097
"[-45000.0, -35000.0)",1137,-40000.0,0.1137
"[-35000.0, -25000.0)",1181,-30000.0,0.1181
"[-25000.0, -15000.0)",1662,-20000.0,0.1662
"[-15000.0, -5000.0)",1043,-10000.0,0.1043
"[-5000.0, 5000.0)",1600,0.0,0.16
"[5000.0, 15000.0)",1560,10000.0,0.156
"[15000.0, 25000.0)",1393,20000.0,0.1393
"[25000.0, 35000.0)",984,30000.0,0.0984
"[35000.0, 45000.0)",1128,40000.0,0.1128
"[45000.0, 55000.0)",1187,50000.0,0.1187
"[55000.0, 65000.0)",1470,60000.0,0.147
"[65000.0, 75000.0)",1263,70000.0,0.1263
"[75000.0, 85000.0)",1046,80000.0,0.1046
"[85000.0, 95000.0)",809,90000.0,0.0809
"[95000.0, 105000.0)",1207,100000.0,0.1207
"[105000.0, 115000.0)",831,110000.0,0.0831
"[115000.0, 125000.0)",1003,120000.0,0.1003
"[125000.0, 135000.0)",690,130000.0,0.069
"[135000.0, 145000.0)",1012,140000.0,0.1012
"[145000.0, 155000.0)",1192,150000.0,0.1192
"[155000.0, 165000.0)",893,160000.0,0.0893
"[165000.0, 175000.0)",880,170000.0,0.088
"[175000.0, 185000.0)",753,180000.0,0.0753
"[185000.0, 195000.0)",1158,190000.0,0.1158
"[195000.0, 205000.0)",782,200000.0,0.0782
"[205000.0, 215000.0)",473,210000.0,0.0473
"[215000.0, 225000.0)",631,220000.0,0.0631
"[225000.0, 235000.0)",656,230000.0,0.0656
"[235000.0, 245000.0)",2491,240000.0,0.2491
"[245000.0, 255000.0)",901,250000.0,0.0901
"[255000.0, 265000.0)",785,260000.0,0.0785
"[265000.0, 275000.0)",2031,270000.0,0.2031
"[275000.0, 285000.0)",612,280000.0,0.0612
"[285000.0, 295000.0)",598,290000.0,0.0598
"[295000.0, 305000.0)",634,300000.0,0.0634
"[305000.0, 315000.0)",706,310000.0,0.0706
"[315000.0, 325000.0)",734,320000.0,0.0734
"[325000.0, 335000.0)",753,330000.0,0.0753
"[335000.0, 345000.0)",1006,340000.0,0.1006
"[345000.0, 355000.0)",796,350000.0,0.0796
"[355000.0, 365000.0)",964,360000.0,0.0964
"[365000.0, 375000.0)",641,370000.0,0.0641
"[375000.0, 385000.0)",1528,380000.0,0.1528
"[385000.0, 395000.0)",556,390000.0,0.0556
"[395000.0, 405000.0)",498,400000.0,0.0498
"[405000.0, 415000.0)",417,410000.0,0.0417
"[415000.0, 425000.0)",816,420000.0,0.0816
"[425000.0, 435000.0)",834,430000.0,0.0834
"[435000.0, 445000.0)",1057,440000.0,0.1057
"[445000.0, 455000.0)",821,450000.0,0.0821
"[455000.0, 465000.0)",670,460000.0,0.067
"[465000.0, 475000.0)",529,470000.0,0.0529
"[475000.0, 485000.0)",434,480000.0,0.0434
"[485000.0, 495000.0)",589,490000.0,0.0589
"[495000.0, 505000.0)",653,500000.0,0.0653
"[505000.0, 515000.0)",967,510000.0,0.0967
"[515000.0, 525000.0)",827,520000.0,0.0827
"[525000.0, 535000.0)",617,530000.0,0.0617
"[535000.0, 545000.0)",654,540000.0,0.0654
"[545000.0, 555000.0)",887,550000.0,0.0887
"[555000.0, 565000.0)",754,560000.0,0.0754
"[565000.0, 575000.0)",798,570000.0,0.0798
"[575000.0, 585000.0)",954,580000.0,0.0954
"[585000.0, 595000.0)",806,590000.0,0.0806
"[595000.0, 605000.0)",499,600000.0,0.0499
"[605000.0, 615000.0)",481,610000.0,0.0481
"[615000.0, 625000.0)",388,620000.0,0.0388
"[625000.0, 635000.0)",668,630000.0,0.0668
"[635000.0, 645000.0)",936,640000.0,0.0936
"[645000.0, 655000.0)",1744,650000.0,0.1744
"[655000.0, 665000.0)",1322,660000.0,0.1322
"[665000.0, 675000.0)",613,670000.0,0.0613
"[675000.0, 685000.0)",939,680000.0,0.0939
"[685000.0, 695000.0)",560,690000.0,0.056
"[695000.0, 705000.0)",638,700000.0,0.0638
"[705000.0, 715000.0)",546,710000.0,0.0546
"[715000.0, 725000.0)",1078,720000.0,0.1078
"[725000.0, 735000.0)",955,730000.0,0.0955
"[735000.0, 745000.0)",767,740000.0,0.0767
"[745000.0, 755000.0)",1236,750000.0,0.1236
"[755000.0, 765000.0)",2369,760000.0,0.2369
"[765000.0, 775000.0)",0,770000.0,0.0
"[775000.0, 785000.0)",0,780000.0,0.0
