Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",150,500.0,0.15
"[1000, 2000)",143,1500.0,0.143
"[2000, 3000)",109,2500.0,0.109
"[3000, 4000)",144,3500.0,0.144
"[4000, 5000)",12,4500.0,0.012
"[5000, 6000)",172,5500.0,0.172
"[6000, 7000)",143,6500.0,0.143
"[7000, 8000)",181,7500.0,0.181
"[8000, 9000)",246,8500.0,0.246
"[9000, 10000)",106,9500.0,0.106
"[10000, 11000)",61,10500.0,0.061
"[11000, 12000)",113,11500.0,0.113
"[12000, 13000)",220,12500.0,0.22
"[13000, 14000)",155,13500.0,0.155
"[14000, 15000)",42,14500.0,0.042
"[15000, 16000)",134,15500.0,0.134
"[16000, 17000)",38,16500.0,0.038
"[17000, 18000)",193,17500.0,0.193
"[18000, 19000)",130,18500.0,0.13
"[19000, 20000)",81,19500.0,0.081
"[20000, 21000)",66,20500.0,0.066
"[21000, 22000)",104,21500.0,0.104
"[22000, 23000)",78,22500.0,0.078
"[23000, 24000)",64,23500.0,0.064
"[24000, 25000)",115,24500.0,0.115
"[25000, 26000)",24,25500.0,0.024
"[26000, 27000)",175,26500.0,0.175
"[27000, 28000)",111,27500.0,0.111
"[28000, 29000)",123,28500.0,0.123
"[29000, 30000)",116,29500.0,0.116
"[30000, 31000)",117,30500.0,0.117
"[31000, 32000)",76,31500.0,0.076
"[32000, 33000)",121,32500.0,0.121
"[33000, 34000)",49,33500.0,0.049
"[34000, 35000)",115,34500.0,0.115
"[35000, 36000)",76,35500.0,0.076
"[36000, 37000)",261,36500.0,0.261
"[37000, 38000)",152,37500.0,0.152
"[38000, 39000)",84,38500.0,0.084
"[39000, 40000)",52,39500.0,0.052
"[40000, 41000)",47,40500.0,0.047
"[41000, 42000)",66,41500.0,0.066
"[42000, 43000)",135,42500.0,0.135
"[43000, 44000)",94,43500.0,0.094
"[44000, 45000)",47,44500.0,0.047
"[45000, 46000)",96,45500.0,0.096
"[46000, 47000)",32,46500.0,0.032
"[47000, 48000)",196,47500.0,0.196
"[48000, 49000)",123,48500.0,0.123
"[49000, 50000)",123,49500.0,0.123
"[50000, 51000)",184,50500.0,0.184
"[51000, 52000)",38,51500.0,0.038
"[52000, 53000)",136,52500.0,0.136
"[53000, 54000)",80,53500.0,0.08
"[54000, 55000)",68,54500.0,0.068
"[55000, 56000)",38,55500.0,0.038
"[56000, 57000)",32,56500.0,0.032
"[57000, 58000)",111,57500.0,0.111
"[58000, 59000)",1,58500.0,0.001
"[59000, 60000)",69,59500.0,0.069
"[60000, 61000)",59,60500.0,0.059
"[61000, 62000)",222,61500.0,0.222
"[62000, 63000)",44,62500.0,0.044
"[63000, 64000)",103,63500.0,0.103
"[64000, 65000)",212,64500.0,0.212
"[65000, 66000)",148,65500.0,0.148
"[66000, 67000)",150,66500.0,0.15
"[67000, 68000)",282,67500.0,0.282
"[68000, 69000)",313,68500.0,0.313
"[69000, 70000)",447,69500.0,0.447
"[70000, 71000)",55,70500.0,0.055
"[71000, 72000)",134,71500.0,0.134
"[72000, 73000)",82,72500.0,0.082
"[73000, 74000)",128,73500.0,0.128
"[74000, 75000)",106,74500.0,0.106
"[75000, 76000)",18,75500.0,0.018
"[76000, 77000)",12,76500.0,0.012
"[77000, 78000)",73,77500.0,0.073
"[78000, 79000)",108,78500.0,0.108
"[79000, 80000)",133,79500.0,0.133
"[80000, 81000)",115,80500.0,0.115
"[81000, 82000)",175,81500.0,0.175
"[82000, 83000)",109,82500.0,0.109
"[83000, 84000)",199,83500.0,0.199
"[84000, 85000)",93,84500.0,0.093
"[85000, 86000)",20,85500.0,0.02
"[86000, 87000)",74,86500.0,0.074
"[87000, 88000)",91,87500.0,0.091
"[88000, 89000)",158,88500.0,0.158
"[89000, 90000)",53,89500.0,0.053
"[90000, 91000)",118,90500.0,0.118
"[91000, 92000)",62,91500.0,0.062
"[92000, 93000)",55,92500.0,0.055
"[93000, 94000)",32,93500.0,0.032
"[94000, 95000)",100,94500.0,0.1
"[95000, 96000)",89,95500.0,0.089
"[96000, 97000)",70,96500.0,0.07
