Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",102,500.0,0.102
"[1000, 2000)",124,1500.0,0.124
"[2000, 3000)",16,2500.0,0.016
"[3000, 4000)",162,3500.0,0.162
"[4000, 5000)",168,4500.0,0.168
"[5000, 6000)",50,5500.0,0.05
"[6000, 7000)",24,6500.0,0.024
"[7000, 8000)",203,7500.0,0.203
"[8000, 9000)",168,8500.0,0.168
"[9000, 10000)",256,9500.0,0.256
"[10000, 11000)",221,10500.0,0.221
"[11000, 12000)",177,11500.0,0.177
"[12000, 13000)",66,12500.0,0.066
"[13000, 14000)",182,13500.0,0.182
"[14000, 15000)",117,14500.0,0.117
"[15000, 16000)",109,15500.0,0.109
"[16000, 17000)",163,16500.0,0.163
"[17000, 18000)",89,17500.0,0.089
"[18000, 19000)",230,18500.0,0.23
"[19000, 20000)",188,19500.0,0.188
"[20000, 21000)",196,20500.0,0.196
"[21000, 22000)",171,21500.0,0.171
"[22000, 23000)",128,22500.0,0.128
"[23000, 24000)",149,23500.0,0.149
"[24000, 25000)",136,24500.0,0.136
"[25000, 26000)",225,25500.0,0.225
"[26000, 27000)",120,26500.0,0.12
"[27000, 28000)",175,27500.0,0.175
"[28000, 29000)",192,28500.0,0.192
"[29000, 30000)",100,29500.0,0.1
"[30000, 31000)",71,30500.0,0.071
"[31000, 32000)",82,31500.0,0.082
"[32000, 33000)",198,32500.0,0.198
"[33000, 34000)",175,33500.0,0.175
"[34000, 35000)",340,34500.0,0.34
"[35000, 36000)",382,35500.0,0.382
"[36000, 37000)",123,36500.0,0.123
"[37000, 38000)",63,37500.0,0.063
"[38000, 39000)",24,38500.0,0.024
"[39000, 40000)",19,39500.0,0.019
"[40000, 41000)",48,40500.0,0.048
"[41000, 42000)",45,41500.0,0.045
"[42000, 43000)",96,42500.0,0.096
"[43000, 44000)",166,43500.0,0.166
"[44000, 45000)",95,44500.0,0.095
"[45000, 46000)",146,45500.0,0.146
"[46000, 47000)",149,46500.0,0.149
"[47000, 48000)",231,47500.0,0.231
"[48000, 49000)",189,48500.0,0.189
"[49000, 50000)",123,49500.0,0.123
"[50000, 51000)",117,50500.0,0.117
"[51000, 52000)",152,51500.0,0.152
"[52000, 53000)",84,52500.0,0.084
"[53000, 54000)",80,53500.0,0.08
"[54000, 55000)",139,54500.0,0.139
"[55000, 56000)",152,55500.0,0.152
"[56000, 57000)",216,56500.0,0.216
"[57000, 58000)",244,57500.0,0.244
"[58000, 59000)",175,58500.0,0.175
"[59000, 60000)",40,59500.0,0.04
"[60000, 61000)",30,60500.0,0.03
"[61000, 62000)",153,61500.0,0.153
"[62000, 63000)",173,62500.0,0.173
"[63000, 64000)",86,63500.0,0.086
"[64000, 65000)",194,64500.0,0.194
"[65000, 66000)",54,65500.0,0.054
"[66000, 67000)",52,66500.0,0.052
"[67000, 68000)",96,67500.0,0.096
"[68000, 69000)",26,68500.0,0.026
"[69000, 70000)",8,69500.0,0.008
"[70000, 71000)",16,70500.0,0.016
"[71000, 72000)",123,71500.0,0.123
"[72000, 73000)",154,72500.0,0.154
"[73000, 74000)",201,73500.0,0.201
"[74000, 75000)",147,74500.0,0.147
"[75000, 76000)",225,75500.0,0.225
"[76000, 77000)",432,76500.0,0.432
"[77000, 78000)",332,77500.0,0.332
"[78000, 79000)",186,78500.0,0.186
"[79000, 80000)",31,79500.0,0.031
"[80000, 81000)",103,80500.0,0.103
"[81000, 82000)",31,81500.0,0.031
"[82000, 83000)",32,82500.0,0.032
"[83000, 84000)",59,83500.0,0.059
"[84000, 85000)",12,84500.0,0.012
"[85000, 86000)",108,85500.0,0.108
"[86000, 87000)",15,86500.0,0.015
"[87000, 88000)",10,87500.0,0.01
"[88000, 89000)",95,88500.0,0.095
"[89000, 90000)",97,89500.0,0.097
"[90000, 91000)",53,90500.0,0.053
"[91000, 92000)",154,91500.0,0.154
"[92000, 93000)",142,92500.0,0.142
"[93000, 94000)",127,93500.0,0.127
"[94000, 95000)",104,94500.0,0.104
"[95000, 96000)",127,95500.0,0.127
"[96000, 97000)",152,96500.0,0.152
"[97000, 98000)",151,97500.0,0.151
"[98000, 99000)",105,98500.0,0.105
"[99000, 100000)",145,99500.0,0.145
"[100000, 101000)",93,100500.0,0.093
"[101000, 102000)",118,101500.0,0.118
"[102000, 103000)",146,102500.0,0.146
"[103000, 104000)",175,103500.0,0.175
"[104000, 105000)",71,104500.0,0.071
"[105000, 106000)",112,105500.0,0.112
"[106000, 107000)",164,106500.0,0.164
"[107000, 108000)",235,107500.0,0.235
"[108000, 109000)",159,108500.0,0.159
"[109000, 110000)",53,109500.0,0.053
"[110000, 111000)",50,110500.0,0.05
"[111000, 112000)",69,111500.0,0.069
"[112000, 113000)",132,112500.0,0.132
"[113000, 114000)",136,113500.0,0.136
"[114000, 115000)",235,114500.0,0.235
"[115000, 116000)",153,115500.0,0.153
"[116000, 117000)",68,116500.0,0.068
"[117000, 118000)",80,117500.0,0.08
"[118000, 119000)",57,118500.0,0.057
"[119000, 120000)",54,119500.0,0.054
"[120000, 121000)",30,120500.0,0.03
"[121000, 122000)",55,121500.0,0.055
