distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,11.525232575331964,285.0
1,3.0,12.67896550620939,564.0
2,3.0,11.851448186323433,591.0
3,3.0,11.282586671838834,545.0
4,3.0,12.71158432454167,601.0
5,4.0,13.329199866071788,579.0
6,3.0,11.818106376821978,558.0
7,3.0,12.036853423402112,503.0
8,3.0,11.839530890264097,552.0
9,3.0,12.857976608341616,567.0
10,3.0,12.03634473765206,536.0
11,4.0,13.40927009537379,563.0
12,4.0,12.430659924444084,549.0
13,3.0,11.971791082995997,572.0
14,3.0,11.945860669324237,572.0
15,3.0,11.232807967713061,557.0
16,3.0,11.677268993614055,592.0
17,3.0,11.718889131494796,557.0
18,3.0,12.435448838302845,529.0
19,3.0,12.268190548230153,566.0
20,3.0,11.040715859107824,593.0
21,3.0,11.554242895656866,579.0
22,3.0,11.587257317931916,573.0
23,4.0,11.440264493802678,518.0
24,3.0,11.759458676133352,550.0
25,3.0,12.851508571224297,569.0
26,4.0,11.867181870448931,601.0
27,4.0,12.271409847540875,595.0
28,4.0,12.206231059062173,574.0
29,3.0,13.253370340507557,580.0
30,3.0,12.571124282373434,584.0
31,3.0,13.022451600496527,587.0
32,3.0,12.804412556107714,572.0
33,4.0,13.179152484867542,603.0
34,3.0,12.913173420117927,597.0
35,3.0,12.931071954013522,641.0
36,4.0,11.54838527434092,561.0
37,3.0,13.748914308783545,642.0
38,4.0,10.894050261835643,600.0
39,4.0,12.591726253792688,582.0
40,4.0,11.731402075488948,641.0
41,3.0,12.034643493132295,658.0
42,4.0,11.920218817032504,623.0
43,4.0,11.951150749120622,642.0
44,4.0,12.913836956367698,681.0
45,4.0,12.931772778259388,653.0
46,4.0,12.95578287121014,648.0
47,4.0,13.122408312618754,677.0
48,4.0,12.903887785407859,689.0
49,4.0,13.310333465339081,651.0
50,4.0,11.531680311483916,639.0
51,4.0,13.225919663397569,635.0
52,4.0,13.048791057082395,685.0
53,5.0,13.631699115887294,718.0
54,4.0,14.29143172665535,671.0
55,5.0,13.898040448413687,700.0
56,5.0,13.29375711771983,642.0
57,5.0,13.181066182372783,683.0
58,5.0,12.148641906135424,631.0
59,5.0,13.439975795694417,653.0
60,5.0,12.835802869640064,648.0
61,5.0,12.883541992723924,643.0
62,5.0,13.349394229952814,655.0
63,5.0,13.429876910697708,672.0
64,4.0,13.002958243296908,625.0
65,5.0,13.300583409177932,642.0
66,5.0,13.32111693686774,651.0
67,5.0,13.894227111502737,630.0
68,4.0,13.373828045035841,661.0
69,6.0,13.64038536808906,602.0
70,6.0,13.328367640986231,600.0
71,4.0,12.542613363103637,627.0
72,6.0,14.148966982315935,625.0
73,5.0,12.991795738555693,586.0
74,6.0,14.18976719411656,567.0
75,5.0,13.755060346591561,556.0
76,6.0,13.13109039913061,500.0
77,5.0,14.625578386551648,535.0
78,7.0,14.29438734350099,519.0
79,6.0,13.101795541585217,475.0
80,6.0,14.457833146774492,479.0
81,5.0,13.195834063447322,469.0
82,5.0,13.32051130795572,465.0
83,6.0,12.992250847348595,405.0
84,7.0,13.6075611776132,408.0
85,7.0,14.587555070105175,375.0
86,6.0,15.459513371308002,357.0
87,6.0,13.877035041238752,355.0
88,6.0,13.176818546544045,325.0
89,8.0,14.639139939146744,315.0
90,6.0,14.1041154097144,340.0
91,7.0,15.151834107999203,283.0
92,6.0,14.920786063064636,272.0
93,8.0,13.519691645594786,238.0
94,6.0,14.868586006527122,254.0
95,9.0,15.480130559347428,222.0
96,7.0,14.807401625303815,219.0
97,8.0,15.7893762008655,211.0
98,7.5,15.931379477856673,232.0
99,11.0,14.605219539977659,201.0
100,8.0,14.714560211979014,178.0
