distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,12.125651806239876,286.0
1,3.0,12.127440718567188,589.0
2,3.0,13.30883261089159,561.0
3,3.0,13.636171649800552,595.0
4,2.0,13.163212494874692,584.0
5,3.0,13.050319786651963,543.0
6,3.0,13.288170791393446,573.0
7,3.0,13.218453201185902,586.0
8,3.0,13.823727710030186,581.0
9,3.0,12.535149681215616,549.0
10,3.0,13.508299691200657,565.0
11,3.0,12.347742654360685,560.0
12,3.0,11.936461950998977,587.0
13,3.0,13.092487309638788,571.0
14,3.0,12.887815476416067,586.0
15,3.0,12.746433310788863,580.0
16,3.0,13.726601395121472,583.0
17,2.0,11.851608055926354,585.0
18,4.0,12.498826998102759,576.0
19,3.0,12.158974591317854,623.0
20,3.0,11.610213181851298,578.0
21,3.0,12.406130921099304,579.0
22,3.0,11.836287643798892,585.0
23,3.0,12.950335210849572,539.0
24,3.0,13.45834964180871,592.0
25,3.0,11.98332174315619,576.0
26,3.0,13.036807913336188,578.0
27,3.0,14.366638640613063,587.0
28,3.0,13.3713799923122,563.0
29,3.0,12.58123964748582,616.0
30,4.0,12.57485140935012,622.0
31,3.0,12.25918626986753,609.0
32,3.0,12.266532765494762,576.0
33,3.0,13.435426880784798,585.0
34,3.0,13.950905310206894,625.0
35,3.0,12.060289611327418,673.0
36,3.0,12.52421218875037,670.0
37,4.0,13.299939242423275,664.0
38,3.0,12.134851348590814,626.0
39,4.0,13.098688496317138,668.0
40,4.0,13.920339816218894,632.0
41,3.0,12.667142327064632,692.0
42,3.0,12.63795865198085,627.0
43,4.0,11.833592984355255,656.0
44,4.5,12.990879024281373,742.0
45,4.0,13.056074600266763,677.0
46,5.0,12.911860884415148,709.0
47,4.0,12.679932420463379,736.0
48,4.0,13.813999748566843,716.0
49,4.0,12.621328337479568,752.0
50,4.0,13.030234051026435,688.0
51,5.0,12.776564076028055,744.0
52,4.0,12.631282800080958,741.0
53,4.0,14.372663563676511,715.0
54,4.0,13.844967819043067,723.0
55,4.0,12.918548195885988,746.0
56,4.0,12.466841738008485,751.0
57,5.0,13.875661234137043,716.0
58,5.0,13.703002888341661,714.0
59,4.0,13.61130275724885,722.0
60,4.0,13.90950783432619,711.0
61,4.0,12.879438766841979,711.0
62,4.5,13.882960006314713,730.0
