distance,median_nonzero,std_nonzero,count_nonzero
0,3.5,11.706828515317167,344.0
1,3.0,11.18966085319101,727.0
2,3.0,11.71627076831476,723.0
3,3.0,11.097155841756786,721.0
4,3.0,11.099880376893253,753.0
5,2.0,9.906327914135238,781.0
6,3.0,11.055732680455273,708.0
7,3.0,10.977259417131688,747.0
8,2.0,12.090522892504472,718.0
9,3.0,11.461858093162084,724.0
10,3.0,11.465586251709725,675.0
11,3.0,10.881737367530588,685.0
12,3.0,11.270781411974918,765.0
13,2.0,9.406690614544155,685.0
14,2.0,11.904675223298677,766.0
15,3.0,11.503702669926858,687.0
16,2.5,10.944644171991254,700.0
17,3.0,11.106653809378653,740.0
18,3.0,11.126775784257525,717.0
19,3.0,10.354222171763892,721.0
20,3.0,10.318703232758297,744.0
21,3.0,11.265291002127425,754.0
22,3.0,11.779884260530572,723.0
23,3.0,11.350891954753807,719.0
24,3.0,10.69427960380864,756.0
25,3.0,11.40088898904742,794.0
26,3.0,10.906798679211317,715.0
27,3.0,12.064234958285834,716.0
28,3.0,11.81145668516464,761.0
29,3.0,10.498158735086248,727.0
30,3.0,10.632070304215846,784.0
31,3.0,12.06951245790173,746.0
32,3.0,10.763011788154158,755.0
33,3.0,12.059686245099003,745.0
34,3.0,11.363700620643051,702.0
35,3.0,11.609008069741815,793.0
36,3.0,11.912132093156822,791.0
37,3.0,10.945936163337151,817.0
38,3.0,11.296915128419373,842.0
39,3.0,12.42813090610421,777.0
40,3.5,11.465308062747601,770.0
41,3.0,12.264851584432089,804.0
42,3.0,11.354993562727815,777.0
43,3.0,12.440758571834166,853.0
44,3.0,11.161275736503793,852.0
45,4.0,11.358315539002527,804.0
46,4.0,11.581343983632538,877.0
47,4.0,12.471685201831663,895.0
48,4.0,12.077674484055242,909.0
49,4.0,12.521925020151787,872.0
50,4.0,11.327951722555943,858.0
51,4.0,11.573244256311796,885.0
52,4.0,12.300472828900249,826.0
53,3.0,12.386261131651015,858.0
54,4.0,12.025461121543858,862.0
55,4.0,12.720182470394887,834.0
56,4.0,11.768471745150523,941.0
57,4.0,12.21582554311305,933.0
58,4.0,12.125237264755468,933.0
59,4.0,11.811469013184956,850.0
60,4.0,11.47448035623499,868.0
61,4.0,13.020027429386099,905.0
62,4.0,12.914126889994192,833.0
63,5.0,12.783591641795658,876.0
64,4.0,12.613323703742743,867.0
65,4.0,11.57945721517512,776.0
66,4.0,12.760463040045433,899.0
67,4.0,12.163457713548667,860.0
68,4.0,12.588221055734982,803.0
69,4.0,11.869874043387414,798.0
70,5.0,12.77231582521055,806.0
71,5.0,13.164597376143647,789.0
72,5.0,12.556410018261637,771.0
73,4.0,12.87269040210024,849.0
74,4.0,13.169262612360935,759.0
75,5.0,13.767991044498926,706.0
76,5.0,13.734027740168989,768.0
77,5.0,12.581248145453786,709.0
78,5.0,12.508653903055373,729.0
79,5.0,13.040874831428974,708.0
80,5.0,12.586829566452677,674.0
81,5.0,12.532288165970357,614.0
82,6.0,14.246219061333557,569.0
83,6.0,13.53577639698867,590.0
84,5.0,13.35653826047927,539.0
85,6.5,12.959248186517977,508.0
86,7.0,13.79641563601067,463.0
87,6.0,13.198059628909377,423.0
88,7.0,14.118028662310477,446.0
89,6.0,12.90412494877506,417.0
90,7.0,14.511631453327663,420.0
91,6.0,13.78506071607368,393.0
92,6.0,13.492343393136581,360.0
93,7.0,13.133147739675525,356.0
94,6.0,13.160061206109976,326.0
95,6.0,14.268696873872074,308.0
96,7.0,14.472095403326893,331.0
97,6.0,12.641267293722649,318.0
98,6.0,13.710130736987836,314.0
99,7.0,14.387635910992108,281.0
100,6.0,14.613280406222659,287.0
101,7.0,14.438660030449626,259.0
102,9.0,13.688155638306311,246.0
103,7.0,14.547839325793772,232.0
104,7.0,13.178068981883852,235.0
105,7.0,13.404503776849452,247.0
106,7.0,14.122907027852749,231.0
107,6.0,13.959635355434012,215.0
108,7.0,14.03375544627703,237.0
109,7.0,13.978794704734419,206.0
110,9.0,13.8167156209927,237.0
111,7.0,12.684856722175136,231.0
112,6.0,13.385388544477573,212.0
113,7.0,14.972985624365728,201.0
114,9.0,16.025463955170824,205.0
115,7.0,13.820771378890557,211.0
116,6.5,15.541422197818799,206.0
117,5.5,13.431014287768297,198.0
118,6.0,14.47995129985417,188.0
119,7.0,14.515543904110595,183.0
120,7.0,15.858065769598827,179.0
121,6.0,12.953457246019564,180.0
122,9.0,15.225521537030204,155.0
123,9.0,13.218625693217556,161.0
124,8.0,13.767898364420812,163.0
125,8.0,14.764989777291843,163.0
126,5.0,14.454437672518953,139.0
127,8.0,13.052804892155892,158.0
128,7.5,15.069145187788443,140.0
129,9.0,14.337784654487235,129.0
130,7.5,14.904821846829108,126.0
131,8.0,12.698328657540685,133.0
132,7.0,12.766734167841673,127.0
133,8.0,15.68601393737383,106.0
134,7.0,14.719350937979508,113.0
135,6.0,10.877380698900483,108.0
136,5.0,14.41336626000765,111.0
137,6.0,13.599517712091616,104.0
