distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,12.420699848720028,327.0
1,3.0,10.924731368656543,640.0
2,3.0,10.768635439849046,667.0
3,2.0,11.139926494178807,699.0
4,3.0,11.83820593393995,654.0
5,2.0,10.6885031079916,685.0
6,3.0,11.76512359797825,667.0
7,3.0,11.694805318435332,678.0
8,2.0,12.690798398232987,686.0
9,2.0,10.829873811896025,671.0
10,3.0,11.549211547146307,685.0
11,3.0,11.920693944030948,665.0
12,3.0,11.535037917708909,715.0
13,3.0,11.628983883695803,674.0
14,3.0,11.703132877610898,640.0
15,3.0,12.078201005064926,659.0
16,2.0,12.040103982000751,636.0
17,3.0,11.165864859493851,686.0
18,3.0,10.963361166684951,681.0
19,3.0,11.3841374702435,652.0
20,3.0,12.457196337159115,733.0
21,2.0,10.566333212788463,645.0
22,3.0,11.477925454641204,683.0
23,3.0,10.93466628012729,636.0
24,3.0,11.189557186572928,710.0
25,3.0,12.013573295183033,707.0
26,3.0,11.438835935528738,709.0
27,3.0,10.617395471568104,715.0
28,3.0,12.118325790065523,643.0
29,3.0,11.857559473475657,695.0
30,3.0,12.066323425185647,730.0
31,3.0,11.147356924419725,741.0
32,3.0,12.398201975245295,727.0
33,3.0,11.86481132387452,707.0
34,3.0,11.955342985239099,736.0
35,3.0,11.693797736316222,712.0
36,3.0,12.722205767762675,693.0
37,3.0,12.150466153784008,686.0
38,3.0,11.798572561885935,745.0
39,3.0,12.701792735901595,727.0
40,3.0,11.94859528106861,786.0
41,3.0,12.68360769420781,804.0
42,3.0,12.583471687165968,791.0
43,3.0,12.244395391483769,752.0
44,3.0,12.273196548496271,773.0
45,3.0,12.900816282189105,770.0
46,4.0,11.986211892516286,816.0
47,3.0,11.327490391814717,776.0
48,3.0,12.114929631451892,801.0
49,3.0,12.253499860073667,792.0
50,4.0,12.989338316486963,816.0
51,4.0,12.781292354741188,862.0
52,4.0,13.19377741688837,806.0
53,4.0,12.403652010836728,841.0
54,4.0,12.318185705487538,866.0
55,4.0,12.453850935746935,811.0
56,4.0,11.93626797271222,800.0
57,3.0,12.771919563921417,834.0
58,3.0,12.869931641210767,801.0
59,4.0,12.700949056868932,790.0
60,4.0,13.091202390661744,810.0
61,4.0,11.8495722917816,818.0
62,4.0,13.27370396132788,831.0
63,4.0,13.025820703028998,831.0
64,4.0,12.06340023330853,789.0
65,4.0,13.062421654936848,805.0
66,4.0,13.596133654557883,783.0
67,4.0,12.583977157774212,755.0
68,4.0,12.869596638474247,735.0
69,5.0,13.804863294024754,699.0
70,4.0,13.412806078812718,742.0
71,4.0,13.68314929925524,788.0
72,5.0,12.793775493795533,728.0
73,4.0,13.320425175521512,760.0
74,4.0,12.927383022666058,760.0
75,5.0,14.065995908706888,754.0
76,5.0,12.95471023677628,677.0
77,5.0,14.89290800751109,640.0
78,5.0,13.456291963682506,602.0
79,5.0,13.280339516655546,578.0
80,5.0,13.524835976864196,581.0
81,4.0,12.50882356720105,571.0
82,5.0,14.738657534339442,572.0
83,5.0,13.862657158055024,518.0
84,6.0,13.563816286624885,543.0
85,6.0,13.937509049780745,512.0
86,6.0,15.655022109820953,463.0
87,6.0,13.103044783179763,432.0
88,6.0,13.859626282760713,423.0
89,6.0,14.491228720133593,413.0
90,6.0,14.03250214127171,386.0
91,7.0,14.119582934249866,354.0
92,6.0,14.40898419085255,334.0
93,6.0,14.150214838776536,366.0
94,7.0,15.451714112224996,332.0
95,6.0,14.203126655182729,347.0
96,7.0,14.458157231259866,326.0
97,6.0,14.638398208277344,301.0
98,6.0,14.91261447628013,282.0
99,6.0,15.359448846931521,301.0
100,7.0,14.687673787560952,274.0
101,6.0,15.748035924695841,281.0
102,7.0,13.942446873397737,275.0
103,6.0,15.885108130873103,264.0
104,6.0,14.391747866016972,242.0
105,6.0,14.128555039612925,253.0
106,6.0,14.916867899135772,264.0
107,7.0,15.380567487814002,232.0
108,6.0,15.270431766375944,218.0
109,5.0,13.564478824469237,214.0
110,6.0,13.802718934958504,199.0
111,5.0,14.530232091950264,193.0
112,5.0,13.938615459543417,208.0
113,7.0,15.365794421082,200.0
114,6.5,16.089242208465322,190.0
115,8.0,14.098167982469683,168.0
116,6.0,13.845421672246273,174.0
117,8.0,11.215616961456776,187.0
118,7.0,14.204835376247708,181.0
119,7.0,14.184790045844922,187.0
120,7.0,14.398233933484459,162.0
121,6.0,14.765093866765966,161.0
122,6.0,13.416973899990381,157.0
123,6.0,16.253055135642533,161.0
124,6.0,13.789549884400598,135.0
125,6.5,13.608641443995044,124.0
126,6.0,15.985178719375279,149.0
127,8.0,14.933651644352718,151.0
128,8.0,14.532860815855711,109.0
129,7.0,15.096382851325627,130.0
130,5.0,12.6050362728197,122.0
131,5.0,14.414811024064939,121.0
132,8.0,15.198088827631864,124.0
133,5.0,13.0057135851358,100.0
134,6.0,12.879053740000383,102.0
135,5.0,13.741549718981673,107.0
136,5.5,11.287355203836425,102.0
137,6.0,15.373166527565138,105.0
138,7.0,14.901356882975719,90.0
139,7.0,12.201722110911646,89.0
140,6.0,15.745217518592984,93.0
141,6.0,15.104166351385429,88.0
142,7.5,14.275442674581075,94.0
143,5.0,12.30590160090175,88.0
144,6.0,14.391952310806433,85.0
145,5.0,13.339671489322292,80.0
146,8.0,13.061115942292327,86.0
147,5.0,12.071105248522354,60.0
148,6.0,17.594107469906294,62.0
149,6.0,16.12668223264819,88.0
150,6.0,15.570970911768319,75.0
151,5.0,13.28602352295944,76.0
152,5.0,13.371340865419423,71.0
153,5.0,14.36082634576901,66.0
154,6.0,14.135100153095067,72.0
155,4.0,14.53458705224269,56.0
156,6.0,13.73941401896533,46.0
157,6.0,11.533730479576425,50.0
158,5.0,16.016704813769806,53.0
159,4.0,11.017688313902918,49.0
160,7.0,13.04068724452526,64.0
161,6.0,11.626598552638212,53.0
162,5.5,8.929841649301894,44.0
163,11.0,13.964689363519971,51.0
164,5.0,13.816861451768215,54.0
165,3.0,8.97862602851413,43.0
166,6.0,13.676475535995404,44.0
167,6.0,11.404831232359227,57.0
168,7.5,16.06608687419983,54.0
169,8.5,15.25349409563605,46.0
170,5.0,16.585825753688635,38.0
171,4.0,12.46886965419416,47.0
172,5.0,12.71545485650404,56.0
173,8.0,18.924393069824575,50.0
174,7.0,11.412037982654006,42.0
175,6.0,15.020234126577032,42.0
176,6.5,13.525304244546188,38.0
177,10.5,12.66116614712595,40.0
178,8.0,15.199244897512031,33.0
179,8.0,16.606422125610123,44.0
180,9.0,15.212494256321424,47.0
181,3.0,14.267599445575765,33.0
182,6.5,17.634755892402236,40.0
183,9.5,13.561445007729613,44.0
184,7.5,16.28770928289827,38.0
185,7.5,17.015380480774617,34.0
186,11.0,20.7765259757389,23.0
187,4.5,13.781591483374363,34.0
188,9.0,18.048405449547474,39.0
189,6.0,14.894307121023946,40.0
190,8.5,17.12480660216168,42.0
191,2.0,13.549440727517888,34.0
192,13.0,16.14836672543572,35.0
193,5.0,13.211783358509747,41.0
194,9.0,17.72698477758733,34.0
195,4.5,9.855772084735085,28.0
196,6.5,13.43967176621515,34.0
197,3.0,9.89967499781627,34.0
198,14.0,17.048395327749514,29.0
199,6.0,14.888938437809397,41.0
200,5.0,17.329606773841135,29.0
201,11.0,16.920824025864867,36.0
202,4.0,14.244789263587622,28.0
203,12.0,13.298645354094088,36.0
204,8.5,10.541498394715862,24.0
205,6.0,13.365092298122002,43.0
206,5.0,10.312983313828692,39.0
207,4.0,20.00191657483519,25.0
208,8.5,12.003304654891757,34.0
209,8.5,18.40764392103747,34.0
210,6.5,14.303084846663944,38.0
211,4.0,11.380928148684777,37.0
212,5.0,13.440069656470031,34.0
213,7.0,15.284528344790004,35.0
214,6.5,8.375391701119783,22.0
215,6.0,15.217775390335074,28.0
216,7.0,11.46189338634765,24.0
217,7.0,11.240587460253709,32.0
218,6.0,18.154626853517982,21.0
219,6.0,17.10032696371651,29.0
220,6.0,13.42504689220753,24.0
221,8.0,14.989821107741923,20.0
222,10.0,15.796624111921298,21.0
223,9.5,16.701572989469604,32.0
224,4.0,12.860557507119953,22.0
225,3.0,15.994582416139119,25.0
226,6.0,14.60670158609727,23.0
227,6.5,15.984335830289723,32.0
228,7.0,16.72204134269099,25.0
229,8.0,18.62712261648849,22.0
230,6.5,24.09684644633004,22.0
231,6.5,15.05459041756675,22.0
232,5.0,12.568427426108963,22.0
233,10.0,14.191789758579578,30.0
234,12.5,17.485405857154642,28.0
235,8.0,16.174881162678773,27.0
236,5.5,18.822615378134955,18.0
237,8.5,11.818694448268745,26.0
238,5.0,14.378178818744427,18.0
239,4.0,6.709942871093117,25.0
240,6.0,14.722674446483657,21.0
241,2.5,8.604746752035568,24.0
242,8.0,12.350201315260918,14.0
243,2.0,15.010290587773834,17.0
244,2.5,12.576072864596965,24.0
245,13.5,15.741477619558426,18.0
246,5.5,13.758979751766619,22.0
247,1.0,13.409040664473427,23.0
248,7.5,15.035046776746235,20.0
249,6.0,7.9431459291304725,19.0
250,8.0,12.255801824547143,19.0
251,3.5,14.683473553774515,14.0
252,4.0,17.108894929664093,15.0
253,11.0,16.444278205937945,21.0
254,6.0,19.448086542779436,19.0
255,4.0,7.159424064907488,17.0
256,11.0,13.814942329917537,20.0
257,4.0,15.387506695980365,24.0
258,7.0,11.723876294226189,24.0
259,14.0,12.401659953032228,19.0
260,18.5,24.780464656084007,14.0
261,14.0,11.903180847391772,15.0
262,4.0,13.582902417938447,15.0
263,16.0,17.839150599668333,17.0
264,11.0,14.262482990441447,20.0
265,4.0,15.496462527854314,19.0
266,5.0,9.987860278416816,17.0
267,7.5,13.48825045856209,22.0
268,3.0,12.556349181267013,21.0
269,5.5,13.164845532505758,20.0
270,9.0,14.459566085584974,23.0
271,9.0,18.18869350526781,15.0
272,14.0,16.135642979409724,13.0
273,7.5,17.80541959721722,14.0
274,11.0,17.786748467683225,19.0
275,9.5,13.878040207464451,16.0
276,5.5,18.074674010330313,24.0
277,4.0,10.413255851840836,13.0
278,5.5,12.585540645253717,16.0
279,10.0,13.941817277738508,19.0
280,10.5,13.833388498941154,14.0
281,8.0,16.27645775109182,13.0
282,8.0,17.870063829951746,19.0
283,7.0,14.264420219922236,19.0
284,15.0,19.470556337777413,13.0
285,5.0,10.636863125135019,15.0
286,7.0,4.823676724538776,8.0
287,5.5,18.702559030403147,14.0
288,9.0,14.94056853788684,17.0
289,6.0,13.090415362354792,13.0
290,3.5,10.96053526673462,16.0
291,6.0,11.726666443723593,17.0
292,4.5,10.5090228108783,14.0
293,7.0,18.908300016760087,15.0
294,20.0,20.80731708905414,9.0
295,6.0,4.78539444560216,10.0
296,3.0,13.321950269174517,13.0
297,4.0,18.352371067780965,15.0
298,3.5,11.384392632213439,14.0
299,1.5,6.684143758012524,10.0
300,6.0,6.265344799334307,11.0
301,8.5,15.288141572057498,12.0
302,4.0,15.72471515375292,15.0
303,2.5,15.212189661114348,8.0
304,5.0,16.67975676424227,8.0
305,7.0,6.693854816747396,13.0
306,7.0,11.296508801887029,9.0
307,13.0,11.49456393257265,8.0
308,9.0,22.300971578236975,3.0
309,3.0,14.070623871753195,19.0
310,11.5,8.841819822738856,10.0
311,2.0,11.355720186425032,7.0
312,16.5,11.294541454466696,10.0
313,3.0,16.466416038192925,7.0
314,3.0,9.223715253460673,13.0
315,17.0,16.32449114027788,14.0
316,4.0,6.44291169511977,10.0
317,3.0,8.140340995016825,12.0
318,6.0,17.501168792138117,11.0
319,6.0,18.508685219956295,7.0
320,6.5,7.4391302811995,14.0
321,5.0,9.289779329994873,6.0
322,9.0,18.230011885167087,7.0
323,20.0,17.754945655734776,7.0
324,3.5,16.551602809261574,10.0
325,7.5,24.784403698024825,6.0
326,3.0,11.973455489692036,12.0
327,13.0,14.488722404790456,13.0
328,6.5,20.901127789120444,8.0
329,7.0,16.104625868332814,13.0
330,6.5,19.09366863172664,12.0
331,11.5,7.985403350280227,6.0
332,6.0,16.18052915727801,7.0
333,10.5,23.585274039432985,12.0
334,8.0,22.045659688725834,10.0
335,9.0,7.376361859732363,8.0
336,9.0,10.519822558706334,6.0
337,5.0,12.085302869789627,11.0
338,4.0,10.577229210798912,10.0
339,10.5,19.32643555110748,10.0
340,8.5,5.715476066494083,6.0
341,15.0,11.66802713156158,7.0
342,18.0,9.805246409084127,7.0
343,12.5,15.186251091767916,10.0
344,1.0,17.251408960172242,9.0
345,12.5,16.9666339226927,6.0
346,9.5,18.415831698374557,8.0
347,5.0,6.418722614352485,5.0
348,7.5,8.94427190999916,6.0
349,10.0,9.990471651004462,7.0
350,6.5,6.1860057118197584,10.0
351,10.0,24.22212028520854,10.0
352,10.5,8.266397845091497,4.0
353,3.5,16.987250120801384,6.0
354,9.0,22.391150849468108,11.0
355,4.5,8.594571930391105,6.0
356,10.0,15.821115393918735,13.0
357,4.0,12.458658909296048,11.0
358,24.0,22.261032577770766,8.0
359,6.0,7.661592523751182,6.0
360,7.0,21.158707642266553,11.0
361,5.0,12.093386622447824,9.0
362,22.0,23.851724505887656,7.0
363,3.0,11.46492234794656,9.0
364,7.5,9.2951600308978,6.0
365,3.0,3.6193922141707713,6.0
366,4.0,16.11831256676703,5.0
367,19.0,20.44165137925777,9.0
368,20.5,19.211975432005946,6.0
369,1.0,2.6076809620810595,5.0
370,3.0,3.4641016151377544,6.0
371,12.0,16.750266522399833,7.0
372,9.0,16.496752927253812,7.0
373,12.0,14.502873278538061,7.0
374,17.0,21.913792134504828,8.0
375,15.5,8.748968193132516,10.0
376,4.0,18.06206231962716,7.0
377,12.0,18.226202139898604,9.0
378,11.0,20.581545131500697,6.0
379,5.0,13.804761083460612,8.0
380,11.0,17.37415065869728,9.0
381,11.0,12.360330811826104,9.0
382,7.5,16.680827317612277,4.0
383,6.0,19.033940976343,11.0
384,2.0,8.548182764273854,8.0
385,18.0,23.257615240317882,4.0
386,1.0,1.9493588689617927,5.0
387,5.0,2.258317958127243,6.0
388,7.5,10.18659249536697,6.0
389,21.5,22.132931723264015,6.0
390,8.0,20.26079958935481,9.0
391,4.5,13.39442847924891,8.0
392,13.0,17.737503985032607,7.0
393,4.0,4.43846820423443,5.0
394,9.0,17.931195659458343,9.0
395,7.0,6.148170459575759,5.0
396,13.0,15.405626677721791,4.0
397,18.0,21.197484127446195,3.0
398,10.0,6.6583281184793925,3.0
399,3.5,4.517821851923146,8.0
400,13.5,18.96048522585854,6.0
401,15.0,11.357816691600547,3.0
402,19.0,21.792582836062977,4.0
403,3.0,12.323419438884105,6.0
404,20.0,9.643650760992955,3.0
405,7.0,19.13859227544477,7.0
406,1.0,5.196152422706632,3.0
407,6.5,0.7071067811865476,2.0
408,41.5,22.218610817660647,4.0
409,17.5,4.949747468305833,2.0
410,4.0,7.937253933193772,3.0
411,15.5,14.849242404917497,2.0
412,3.0,3.199702367110922,7.0
413,7.0,7.0710678118654755,2.0
414,12.5,8.660254037844387,4.0
415,9.0,5.287001130355558,7.0
416,2.0,6.870225614927067,5.0
417,3.0,2.8284271247461903,2.0
418,1.0,0.5773502691896257,3.0
419,3.5,6.551081335677848,4.0
420,16.5,3.5355339059327378,2.0
421,12.0,11.532562594670797,3.0
422,4.0,9.865765724632494,3.0
423,8.0,20.42547429069886,5.0
424,13.0,7.767453465154029,3.0
425,14.0,8.732124598286491,4.0
426,9.0,15.88500340992514,3.0
427,22.0,20.50203241957571,3.0
428,5.0,22.891046284519195,5.0
429,8.0,6.260990336999411,5.0
431,5.0,15.732132722552274,5.0
432,7.0,4.163331998932266,3.0
433,32.0,0,1.0
434,2.5,2.160246899469287,4.0
435,10.0,14.611639196202457,5.0
436,2.5,2.1213203435596424,2.0
437,6.0,3.0,4.0
438,4.0,6.4031242374328485,4.0
439,2.0,0.0,2.0
440,26.0,14.730919862656235,3.0
441,14.0,0,1.0
442,29.0,21.453437952924933,4.0
443,10.0,6.0,3.0
444,2.5,2.1213203435596424,2.0
445,16.5,6.454972243679028,4.0
446,5.0,6.110100926607787,3.0
447,9.0,5.291502622129181,3.0
448,23.0,14.4083309234623,6.0
449,26.5,20.506096654409877,2.0
450,17.0,7.0,3.0
451,20.5,17.107503227141788,4.0
452,6.0,11.058933040759403,5.0
453,32.0,41.012193308819754,2.0
454,20.0,0,1.0
455,26.5,18.59211302317912,4.0
456,16.0,8.97217922246318,8.0
457,16.0,6.928203230275509,3.0
458,30.0,27.422618401604176,4.0
459,17.0,16.46207763315433,3.0
460,14.0,12.503332889007368,3.0
461,39.0,8.736894948054106,3.0
462,4.0,14.798648586948742,3.0
463,56.0,30.028319966325125,5.0
464,18.0,7.505553499465135,3.0
465,17.0,0.0,2.0
466,24.5,19.172462891692692,4.0
467,11.0,6.6583281184793925,3.0
468,56.0,0,1.0
469,15.0,30.8274769213008,3.0
470,24.0,13.442470011125186,5.0
471,8.5,9.192388155425117,2.0
472,1.0,10.0,4.0
473,24.0,17.3877351409933,3.0
474,19.0,4.163331998932265,3.0
475,51.5,0.7071067811865476,2.0
476,17.0,7.0,3.0
477,11.0,14.985548594117823,6.0
478,29.0,0,1.0
