Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",916,500.0,0.916
"[1000, 2000)",1482,1500.0,1.482
"[2000, 3000)",21,2500.0,0.021
"[3000, 4000)",1429,3500.0,1.429
"[4000, 5000)",2843,4500.0,2.843
"[5000, 6000)",244,5500.0,0.244
"[6000, 7000)",15,6500.0,0.015
"[7000, 8000)",3058,7500.0,3.058
"[8000, 9000)",1657,8500.0,1.657
"[9000, 10000)",4663,9500.0,4.663
"[10000, 11000)",3088,10500.0,3.088
"[11000, 12000)",2428,11500.0,2.428
"[12000, 13000)",367,12500.0,0.367
"[13000, 14000)",1199,13500.0,1.199
"[14000, 15000)",1022,14500.0,1.022
"[15000, 16000)",789,15500.0,0.789
"[16000, 17000)",2956,16500.0,2.956
"[17000, 18000)",597,17500.0,0.597
"[18000, 19000)",4597,18500.0,4.597
"[19000, 20000)",2469,19500.0,2.469
"[20000, 21000)",2883,20500.0,2.883
"[21000, 22000)",2397,21500.0,2.397
"[22000, 23000)",1341,22500.0,1.341
"[23000, 24000)",999,23500.0,0.999
"[24000, 25000)",1693,24500.0,1.693
"[25000, 26000)",2707,25500.0,2.707
"[26000, 27000)",1196,26500.0,1.196
"[27000, 28000)",2856,27500.0,2.856
"[28000, 29000)",3886,28500.0,3.886
"[29000, 30000)",779,29500.0,0.779
"[30000, 31000)",627,30500.0,0.627
"[31000, 32000)",887,31500.0,0.887
"[32000, 33000)",2549,32500.0,2.549
"[33000, 34000)",1897,33500.0,1.897
"[34000, 35000)",10263,34500.0,10.263
"[35000, 36000)",11417,35500.0,11.417
"[36000, 37000)",1377,36500.0,1.377
"[37000, 38000)",406,37500.0,0.406
"[38000, 39000)",156,38500.0,0.156
"[39000, 40000)",64,39500.0,0.064
"[40000, 41000)",341,40500.0,0.341
"[41000, 42000)",199,41500.0,0.199
"[42000, 43000)",872,42500.0,0.872
"[43000, 44000)",1454,43500.0,1.454
"[44000, 45000)",599,44500.0,0.599
"[45000, 46000)",1367,45500.0,1.367
"[46000, 47000)",1506,46500.0,1.506
"[47000, 48000)",4091,47500.0,4.091
"[48000, 49000)",3361,48500.0,3.361
"[49000, 50000)",1330,49500.0,1.33
"[50000, 51000)",684,50500.0,0.684
"[51000, 52000)",1422,51500.0,1.422
"[52000, 53000)",741,52500.0,0.741
"[53000, 54000)",488,53500.0,0.488
"[54000, 55000)",2442,54500.0,2.442
"[55000, 56000)",2434,55500.0,2.434
"[56000, 57000)",3598,56500.0,3.598
"[57000, 58000)",4290,57500.0,4.29
"[58000, 59000)",3031,58500.0,3.031
"[59000, 60000)",172,59500.0,0.172
"[60000, 61000)",144,60500.0,0.144
"[61000, 62000)",2890,61500.0,2.89
"[62000, 63000)",3882,62500.0,3.882
"[63000, 64000)",188,63500.0,0.188
"[64000, 65000)",2650,64500.0,2.65
"[65000, 66000)",400,65500.0,0.4
"[66000, 67000)",288,66500.0,0.288
"[67000, 68000)",634,67500.0,0.634
"[68000, 69000)",133,68500.0,0.133
"[69000, 70000)",14,69500.0,0.014
"[70000, 71000)",15,70500.0,0.015
"[71000, 72000)",1903,71500.0,1.903
"[72000, 73000)",1327,72500.0,1.327
"[73000, 74000)",3328,73500.0,3.328
"[74000, 75000)",1519,74500.0,1.519
"[75000, 76000)",3475,75500.0,3.475
"[76000, 77000)",14872,76500.0,14.872
"[77000, 78000)",8430,77500.0,8.43
"[78000, 79000)",2483,78500.0,2.483
"[79000, 80000)",34,79500.0,0.034
"[80000, 81000)",2000,80500.0,2.0
"[81000, 82000)",269,81500.0,0.269
"[82000, 83000)",610,82500.0,0.61
"[83000, 84000)",463,83500.0,0.463
"[84000, 85000)",59,84500.0,0.059
"[85000, 86000)",793,85500.0,0.793
"[86000, 87000)",16,86500.0,0.016
"[87000, 88000)",20,87500.0,0.02
"[88000, 89000)",1222,88500.0,1.222
"[89000, 90000)",692,89500.0,0.692
"[90000, 91000)",664,90500.0,0.664
"[91000, 92000)",2202,91500.0,2.202
"[92000, 93000)",2828,92500.0,2.828
"[93000, 94000)",1345,93500.0,1.345
"[94000, 95000)",752,94500.0,0.752
"[95000, 96000)",1083,95500.0,1.083
"[96000, 97000)",2288,96500.0,2.288
"[97000, 98000)",1915,97500.0,1.915
"[98000, 99000)",721,98500.0,0.721
"[99000, 100000)",1697,99500.0,1.697
"[100000, 101000)",760,100500.0,0.76
"[101000, 102000)",2115,101500.0,2.115
"[102000, 103000)",2788,102500.0,2.788
"[103000, 104000)",4286,103500.0,4.286
"[104000, 105000)",268,104500.0,0.268
"[105000, 106000)",1091,105500.0,1.091
"[106000, 107000)",1453,106500.0,1.453
"[107000, 108000)",3532,107500.0,3.532
"[108000, 109000)",1314,108500.0,1.314
"[109000, 110000)",462,109500.0,0.462
"[110000, 111000)",315,110500.0,0.315
"[111000, 112000)",736,111500.0,0.736
"[112000, 113000)",1496,112500.0,1.496
"[113000, 114000)",754,113500.0,0.754
"[114000, 115000)",5101,114500.0,5.101
"[115000, 116000)",1856,115500.0,1.856
"[116000, 117000)",642,116500.0,0.642
"[117000, 118000)",1241,117500.0,1.241
"[118000, 119000)",562,118500.0,0.562
"[119000, 120000)",267,119500.0,0.267
"[120000, 121000)",95,120500.0,0.095
"[121000, 122000)",899,121500.0,0.899
