Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",3570,500.0,3.57
"[1000, 2000)",1559,1500.0,1.559
"[2000, 3000)",3648,2500.0,3.648
"[3000, 4000)",9522,3500.0,9.522
"[4000, 5000)",10013,4500.0,10.013
"[5000, 6000)",6913,5500.0,6.913
"[6000, 7000)",1955,6500.0,1.955
"[7000, 8000)",1911,7500.0,1.911
"[8000, 9000)",1931,8500.0,1.931
"[9000, 10000)",326,9500.0,0.326
"[10000, 11000)",829,10500.0,0.829
"[11000, 12000)",2934,11500.0,2.934
"[12000, 13000)",2177,12500.0,2.177
"[13000, 14000)",3020,13500.0,3.02
"[14000, 15000)",3009,14500.0,3.009
"[15000, 16000)",1265,15500.0,1.265
"[16000, 17000)",20,16500.0,0.02
"[17000, 18000)",670,17500.0,0.67
"[18000, 19000)",2898,18500.0,2.898
"[19000, 20000)",581,19500.0,0.581
"[20000, 21000)",1309,20500.0,1.309
"[21000, 22000)",913,21500.0,0.913
"[22000, 23000)",2013,22500.0,2.013
"[23000, 24000)",6308,23500.0,6.308
"[24000, 25000)",5686,24500.0,5.686
"[25000, 26000)",4543,25500.0,4.543
"[26000, 27000)",20,26500.0,0.02
"[27000, 28000)",23,27500.0,0.023
"[28000, 29000)",9,28500.0,0.009
"[29000, 30000)",14,29500.0,0.014
"[30000, 31000)",22,30500.0,0.022
"[31000, 32000)",18,31500.0,0.018
"[32000, 33000)",539,32500.0,0.539
"[33000, 34000)",8394,33500.0,8.394
"[34000, 35000)",2700,34500.0,2.7
"[35000, 36000)",4555,35500.0,4.555
"[36000, 37000)",3111,36500.0,3.111
"[37000, 38000)",611,37500.0,0.611
"[38000, 39000)",676,38500.0,0.676
"[39000, 40000)",2069,39500.0,2.069
"[40000, 41000)",586,40500.0,0.586
"[41000, 42000)",1519,41500.0,1.519
"[42000, 43000)",2,42500.0,0.002
"[43000, 44000)",1345,43500.0,1.345
"[44000, 45000)",392,44500.0,0.392
"[45000, 46000)",518,45500.0,0.518
"[46000, 47000)",1779,46500.0,1.779
"[47000, 48000)",1547,47500.0,1.547
"[48000, 49000)",525,48500.0,0.525
"[49000, 50000)",1289,49500.0,1.289
"[50000, 51000)",301,50500.0,0.301
"[51000, 52000)",746,51500.0,0.746
"[52000, 53000)",3822,52500.0,3.822
"[53000, 54000)",1094,53500.0,1.094
"[54000, 55000)",2016,54500.0,2.016
"[55000, 56000)",1108,55500.0,1.108
"[56000, 57000)",819,56500.0,0.819
"[57000, 58000)",836,57500.0,0.836
"[58000, 59000)",3106,58500.0,3.106
"[59000, 60000)",912,59500.0,0.912
"[60000, 61000)",912,60500.0,0.912
"[61000, 62000)",3041,61500.0,3.041
"[62000, 63000)",3592,62500.0,3.592
"[63000, 64000)",4971,63500.0,4.971
"[64000, 65000)",416,64500.0,0.416
"[65000, 66000)",1299,65500.0,1.299
"[66000, 67000)",2551,66500.0,2.551
"[67000, 68000)",41,67500.0,0.041
