Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",1531,500.0,1.531
"[1000, 2000)",5459,1500.0,5.459
"[2000, 3000)",1019,2500.0,1.019
"[3000, 4000)",1160,3500.0,1.16
"[4000, 5000)",3937,4500.0,3.937
"[5000, 6000)",3209,5500.0,3.209
"[6000, 7000)",793,6500.0,0.793
"[7000, 8000)",1735,7500.0,1.735
"[8000, 9000)",1177,8500.0,1.177
"[9000, 10000)",3176,9500.0,3.176
"[10000, 11000)",2936,10500.0,2.936
"[11000, 12000)",629,11500.0,0.629
"[12000, 13000)",235,12500.0,0.235
"[13000, 14000)",448,13500.0,0.448
"[14000, 15000)",5870,14500.0,5.87
"[15000, 16000)",1779,15500.0,1.779
"[16000, 17000)",665,16500.0,0.665
"[17000, 18000)",323,17500.0,0.323
"[18000, 19000)",1110,18500.0,1.11
"[19000, 20000)",739,19500.0,0.739
"[20000, 21000)",161,20500.0,0.161
"[21000, 22000)",145,21500.0,0.145
"[22000, 23000)",2537,22500.0,2.537
"[23000, 24000)",30,23500.0,0.03
"[24000, 25000)",2272,24500.0,2.272
"[25000, 26000)",2916,25500.0,2.916
"[26000, 27000)",5452,26500.0,5.452
"[27000, 28000)",3044,27500.0,3.044
"[28000, 29000)",14665,28500.0,14.665
"[29000, 30000)",2781,29500.0,2.781
"[30000, 31000)",2374,30500.0,2.374
"[31000, 32000)",4555,31500.0,4.555
"[32000, 33000)",2549,32500.0,2.549
"[33000, 34000)",2784,33500.0,2.784
"[34000, 35000)",647,34500.0,0.647
"[35000, 36000)",425,35500.0,0.425
"[36000, 37000)",100,36500.0,0.1
"[37000, 38000)",614,37500.0,0.614
"[38000, 39000)",789,38500.0,0.789
"[39000, 40000)",986,39500.0,0.986
"[40000, 41000)",353,40500.0,0.353
"[41000, 42000)",1128,41500.0,1.128
"[42000, 43000)",2033,42500.0,2.033
"[43000, 44000)",691,43500.0,0.691
"[44000, 45000)",1310,44500.0,1.31
"[45000, 46000)",668,45500.0,0.668
"[46000, 47000)",839,46500.0,0.839
"[47000, 48000)",2027,47500.0,2.027
"[48000, 49000)",833,48500.0,0.833
"[49000, 50000)",651,49500.0,0.651
"[50000, 51000)",1392,50500.0,1.392
"[51000, 52000)",1609,51500.0,1.609
"[52000, 53000)",2872,52500.0,2.872
"[53000, 54000)",1893,53500.0,1.893
"[54000, 55000)",3132,54500.0,3.132
"[55000, 56000)",1937,55500.0,1.937
"[56000, 57000)",761,56500.0,0.761
"[57000, 58000)",955,57500.0,0.955
"[58000, 59000)",1020,58500.0,1.02
"[59000, 60000)",4513,59500.0,4.513
"[60000, 61000)",4844,60500.0,4.844
"[61000, 62000)",191,61500.0,0.191
"[62000, 63000)",112,62500.0,0.112
"[63000, 64000)",749,63500.0,0.749
"[64000, 65000)",678,64500.0,0.678
"[65000, 66000)",2373,65500.0,2.373
"[66000, 67000)",3163,66500.0,3.163
"[67000, 68000)",1505,67500.0,1.505
"[68000, 69000)",1948,68500.0,1.948
"[69000, 70000)",5637,69500.0,5.637
"[70000, 71000)",368,70500.0,0.368
"[71000, 72000)",408,71500.0,0.408
"[72000, 73000)",364,72500.0,0.364
"[73000, 74000)",2595,73500.0,2.595
"[74000, 75000)",233,74500.0,0.233
"[75000, 76000)",332,75500.0,0.332
"[76000, 77000)",2036,76500.0,2.036
"[77000, 78000)",997,77500.0,0.997
"[78000, 79000)",312,78500.0,0.312
"[79000, 80000)",695,79500.0,0.695
"[80000, 81000)",797,80500.0,0.797
"[81000, 82000)",469,81500.0,0.469
"[82000, 83000)",582,82500.0,0.582
"[83000, 84000)",3794,83500.0,3.794
"[84000, 85000)",1295,84500.0,1.295
