Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",2435,500.0,2.435
"[1000, 2000)",1773,1500.0,1.773
"[2000, 3000)",4838,2500.0,4.838
"[3000, 4000)",276,3500.0,0.276
"[4000, 5000)",3443,4500.0,3.443
"[5000, 6000)",877,5500.0,0.877
"[6000, 7000)",6392,6500.0,6.392
"[7000, 8000)",1377,7500.0,1.377
"[8000, 9000)",5772,8500.0,5.772
"[9000, 10000)",4020,9500.0,4.02
"[10000, 11000)",911,10500.0,0.911
"[11000, 12000)",1265,11500.0,1.265
"[12000, 13000)",2170,12500.0,2.17
"[13000, 14000)",6,13500.0,0.006
"[14000, 15000)",1391,14500.0,1.391
"[15000, 16000)",5828,15500.0,5.828
"[16000, 17000)",2558,16500.0,2.558
"[17000, 18000)",2491,17500.0,2.491
"[18000, 19000)",9200,18500.0,9.2
"[19000, 20000)",2012,19500.0,2.012
"[20000, 21000)",1309,20500.0,1.309
"[21000, 22000)",1329,21500.0,1.329
"[22000, 23000)",2868,22500.0,2.868
"[23000, 24000)",3297,23500.0,3.297
"[24000, 25000)",13,24500.0,0.013
"[25000, 26000)",1627,25500.0,1.627
"[26000, 27000)",2212,26500.0,2.212
"[27000, 28000)",1695,27500.0,1.695
"[28000, 29000)",348,28500.0,0.348
"[29000, 30000)",1371,29500.0,1.371
"[30000, 31000)",3197,30500.0,3.197
"[31000, 32000)",2558,31500.0,2.558
"[32000, 33000)",4884,32500.0,4.884
"[33000, 34000)",1828,33500.0,1.828
"[34000, 35000)",2367,34500.0,2.367
"[35000, 36000)",2740,35500.0,2.74
"[36000, 37000)",3615,36500.0,3.615
"[37000, 38000)",1770,37500.0,1.77
"[38000, 39000)",756,38500.0,0.756
"[39000, 40000)",955,39500.0,0.955
"[40000, 41000)",439,40500.0,0.439
"[41000, 42000)",537,41500.0,0.537
"[42000, 43000)",4757,42500.0,4.757
"[43000, 44000)",960,43500.0,0.96
"[44000, 45000)",859,44500.0,0.859
"[45000, 46000)",642,45500.0,0.642
"[46000, 47000)",467,46500.0,0.467
"[47000, 48000)",1267,47500.0,1.267
"[48000, 49000)",1217,48500.0,1.217
"[49000, 50000)",1250,49500.0,1.25
"[50000, 51000)",1286,50500.0,1.286
"[51000, 52000)",298,51500.0,0.298
"[52000, 53000)",439,52500.0,0.439
"[53000, 54000)",323,53500.0,0.323
"[54000, 55000)",1542,54500.0,1.542
"[55000, 56000)",838,55500.0,0.838
"[56000, 57000)",348,56500.0,0.348
"[57000, 58000)",32,57500.0,0.032
"[58000, 59000)",210,58500.0,0.21
"[59000, 60000)",74,59500.0,0.074
"[60000, 61000)",1668,60500.0,1.668
"[61000, 62000)",348,61500.0,0.348
"[62000, 63000)",280,62500.0,0.28
"[63000, 64000)",937,63500.0,0.937
"[64000, 65000)",973,64500.0,0.973
"[65000, 66000)",331,65500.0,0.331
"[66000, 67000)",403,66500.0,0.403
"[67000, 68000)",2497,67500.0,2.497
"[68000, 69000)",415,68500.0,0.415
"[69000, 70000)",333,69500.0,0.333
"[70000, 71000)",849,70500.0,0.849
"[71000, 72000)",1290,71500.0,1.29
"[72000, 73000)",118,72500.0,0.118
"[73000, 74000)",369,73500.0,0.369
"[74000, 75000)",15,74500.0,0.015
"[75000, 76000)",9,75500.0,0.009
"[76000, 77000)",31,76500.0,0.031
"[77000, 78000)",1268,77500.0,1.268
"[78000, 79000)",16,78500.0,0.016
"[79000, 80000)",29,79500.0,0.029
"[80000, 81000)",403,80500.0,0.403
"[81000, 82000)",2248,81500.0,2.248
"[82000, 83000)",2500,82500.0,2.5
"[83000, 84000)",595,83500.0,0.595
"[84000, 85000)",3,84500.0,0.003
"[85000, 86000)",2296,85500.0,2.296
"[86000, 87000)",20,86500.0,0.02
"[87000, 88000)",1732,87500.0,1.732
"[88000, 89000)",1745,88500.0,1.745
"[89000, 90000)",2756,89500.0,2.756
"[90000, 91000)",48411,90500.0,48.411
"[91000, 92000)",397,91500.0,0.397
"[92000, 93000)",3194,92500.0,3.194
"[93000, 94000)",1877,93500.0,1.877
"[94000, 95000)",768,94500.0,0.768
"[95000, 96000)",1303,95500.0,1.303
"[96000, 97000)",442,96500.0,0.442
"[97000, 98000)",944,97500.0,0.944
"[98000, 99000)",426,98500.0,0.426
"[99000, 100000)",2600,99500.0,2.6
"[100000, 101000)",350,100500.0,0.35
"[101000, 102000)",925,101500.0,0.925
"[102000, 103000)",763,102500.0,0.763
"[103000, 104000)",352,103500.0,0.352
"[104000, 105000)",938,104500.0,0.938
"[105000, 106000)",1403,105500.0,1.403
"[106000, 107000)",726,106500.0,0.726
"[107000, 108000)",631,107500.0,0.631
"[108000, 109000)",1559,108500.0,1.559
"[109000, 110000)",3937,109500.0,3.937
"[110000, 111000)",363,110500.0,0.363
"[111000, 112000)",828,111500.0,0.828
