Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",4203,500.0,4.203
"[1000, 2000)",2288,1500.0,2.288
"[2000, 3000)",7354,2500.0,7.354
"[3000, 4000)",3148,3500.0,3.148
"[4000, 5000)",2967,4500.0,2.967
"[5000, 6000)",1272,5500.0,1.272
"[6000, 7000)",1520,6500.0,1.52
"[7000, 8000)",2236,7500.0,2.236
"[8000, 9000)",1138,8500.0,1.138
"[9000, 10000)",2942,9500.0,2.942
"[10000, 11000)",3081,10500.0,3.081
"[11000, 12000)",4233,11500.0,4.233
"[12000, 13000)",2172,12500.0,2.172
"[13000, 14000)",3939,13500.0,3.939
"[14000, 15000)",1183,14500.0,1.183
"[15000, 16000)",1174,15500.0,1.174
"[16000, 17000)",7208,16500.0,7.208
"[17000, 18000)",1707,17500.0,1.707
"[18000, 19000)",1338,18500.0,1.338
"[19000, 20000)",1270,19500.0,1.27
"[20000, 21000)",1716,20500.0,1.716
"[21000, 22000)",417,21500.0,0.417
"[22000, 23000)",16,22500.0,0.016
"[23000, 24000)",24,23500.0,0.024
"[24000, 25000)",11,24500.0,0.011
"[25000, 26000)",3510,25500.0,3.51
"[26000, 27000)",3150,26500.0,3.15
"[27000, 28000)",2577,27500.0,2.577
"[28000, 29000)",2645,28500.0,2.645
"[29000, 30000)",1648,29500.0,1.648
"[30000, 31000)",5003,30500.0,5.003
"[31000, 32000)",888,31500.0,0.888
"[32000, 33000)",1473,32500.0,1.473
"[33000, 34000)",1554,33500.0,1.554
"[34000, 35000)",1955,34500.0,1.955
"[35000, 36000)",1123,35500.0,1.123
"[36000, 37000)",237,36500.0,0.237
"[37000, 38000)",1272,37500.0,1.272
"[38000, 39000)",1442,38500.0,1.442
"[39000, 40000)",442,39500.0,0.442
"[40000, 41000)",2040,40500.0,2.04
"[41000, 42000)",39,41500.0,0.039
"[42000, 43000)",16,42500.0,0.016
"[43000, 44000)",1536,43500.0,1.536
"[44000, 45000)",422,44500.0,0.422
"[45000, 46000)",300,45500.0,0.3
"[46000, 47000)",199,46500.0,0.199
"[47000, 48000)",2708,47500.0,2.708
"[48000, 49000)",976,48500.0,0.976
"[49000, 50000)",683,49500.0,0.683
"[50000, 51000)",519,50500.0,0.519
"[51000, 52000)",1343,51500.0,1.343
"[52000, 53000)",1274,52500.0,1.274
"[53000, 54000)",1470,53500.0,1.47
"[54000, 55000)",4240,54500.0,4.24
"[55000, 56000)",474,55500.0,0.474
"[56000, 57000)",619,56500.0,0.619
"[57000, 58000)",335,57500.0,0.335
"[58000, 59000)",1185,58500.0,1.185
"[59000, 60000)",1384,59500.0,1.384
"[60000, 61000)",256,60500.0,0.256
"[61000, 62000)",337,61500.0,0.337
"[62000, 63000)",504,62500.0,0.504
"[63000, 64000)",826,63500.0,0.826
"[64000, 65000)",630,64500.0,0.63
"[65000, 66000)",379,65500.0,0.379
"[66000, 67000)",1666,66500.0,1.666
"[67000, 68000)",1849,67500.0,1.849
"[68000, 69000)",1110,68500.0,1.11
"[69000, 70000)",299,69500.0,0.299
"[70000, 71000)",578,70500.0,0.578
"[71000, 72000)",4001,71500.0,4.001
"[72000, 73000)",852,72500.0,0.852
"[73000, 74000)",231,73500.0,0.231
"[74000, 75000)",534,74500.0,0.534
"[75000, 76000)",794,75500.0,0.794
"[76000, 77000)",341,76500.0,0.341
"[77000, 78000)",700,77500.0,0.7
"[78000, 79000)",279,78500.0,0.279
"[79000, 80000)",241,79500.0,0.241
"[80000, 81000)",193,80500.0,0.193
"[81000, 82000)",142,81500.0,0.142
"[82000, 83000)",29,82500.0,0.029
"[83000, 84000)",1077,83500.0,1.077
"[84000, 85000)",300,84500.0,0.3
"[85000, 86000)",4396,85500.0,4.396
"[86000, 87000)",25,86500.0,0.025
"[87000, 88000)",1930,87500.0,1.93
"[88000, 89000)",85,88500.0,0.085
"[89000, 90000)",5100,89500.0,5.1
"[90000, 91000)",1901,90500.0,1.901
"[91000, 92000)",1575,91500.0,1.575
"[92000, 93000)",1172,92500.0,1.172
"[93000, 94000)",88,93500.0,0.088
"[94000, 95000)",135,94500.0,0.135
"[95000, 96000)",257,95500.0,0.257
"[96000, 97000)",191,96500.0,0.191
"[97000, 98000)",1222,97500.0,1.222
