Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",2939,500.0,2.939
"[1000, 2000)",4236,1500.0,4.236
"[2000, 3000)",1415,2500.0,1.415
"[3000, 4000)",202,3500.0,0.202
"[4000, 5000)",3663,4500.0,3.663
"[5000, 6000)",800,5500.0,0.8
"[6000, 7000)",1907,6500.0,1.907
"[7000, 8000)",1959,7500.0,1.959
"[8000, 9000)",14639,8500.0,14.639
"[9000, 10000)",15875,9500.0,15.875
"[10000, 11000)",6996,10500.0,6.996
"[11000, 12000)",4441,11500.0,4.441
"[12000, 13000)",2461,12500.0,2.461
"[13000, 14000)",8370,13500.0,8.37
"[14000, 15000)",458,14500.0,0.458
"[15000, 16000)",483,15500.0,0.483
"[16000, 17000)",306,16500.0,0.306
"[17000, 18000)",5405,17500.0,5.405
"[18000, 19000)",1972,18500.0,1.972
"[19000, 20000)",2721,19500.0,2.721
"[20000, 21000)",1215,20500.0,1.215
"[21000, 22000)",1344,21500.0,1.344
"[22000, 23000)",5095,22500.0,5.095
"[23000, 24000)",3341,23500.0,3.341
"[24000, 25000)",849,24500.0,0.849
"[25000, 26000)",873,25500.0,0.873
"[26000, 27000)",2193,26500.0,2.193
"[27000, 28000)",843,27500.0,0.843
"[28000, 29000)",1228,28500.0,1.228
"[29000, 30000)",2189,29500.0,2.189
"[30000, 31000)",634,30500.0,0.634
"[31000, 32000)",123,31500.0,0.123
"[32000, 33000)",221,32500.0,0.221
"[33000, 34000)",2392,33500.0,2.392
"[34000, 35000)",257,34500.0,0.257
"[35000, 36000)",6,35500.0,0.006
"[36000, 37000)",1,36500.0,0.001
"[37000, 38000)",2404,37500.0,2.404
"[38000, 39000)",1742,38500.0,1.742
"[39000, 40000)",1826,39500.0,1.826
"[40000, 41000)",1768,40500.0,1.768
"[41000, 42000)",1300,41500.0,1.3
"[42000, 43000)",2406,42500.0,2.406
"[43000, 44000)",4937,43500.0,4.937
"[44000, 45000)",1512,44500.0,1.512
