Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",4448,500.0,4.448
"[1000, 2000)",3372,1500.0,3.372
"[2000, 3000)",8889,2500.0,8.889
"[3000, 4000)",337,3500.0,0.337
"[4000, 5000)",5772,4500.0,5.772
"[5000, 6000)",1156,5500.0,1.156
"[6000, 7000)",11334,6500.0,11.334
"[7000, 8000)",1968,7500.0,1.968
"[8000, 9000)",10037,8500.0,10.037
"[9000, 10000)",6596,9500.0,6.596
"[10000, 11000)",1705,10500.0,1.705
"[11000, 12000)",1989,11500.0,1.989
"[12000, 13000)",6485,12500.0,6.485
"[13000, 14000)",8,13500.0,0.008
"[14000, 15000)",1920,14500.0,1.92
"[15000, 16000)",9886,15500.0,9.886
"[16000, 17000)",3718,16500.0,3.718
"[17000, 18000)",4406,17500.0,4.406
"[18000, 19000)",15542,18500.0,15.542
"[19000, 20000)",4290,19500.0,4.29
"[20000, 21000)",2008,20500.0,2.008
"[21000, 22000)",1625,21500.0,1.625
"[22000, 23000)",4502,22500.0,4.502
"[23000, 24000)",4884,23500.0,4.884
"[24000, 25000)",65,24500.0,0.065
"[25000, 26000)",2117,25500.0,2.117
"[26000, 27000)",3615,26500.0,3.615
"[27000, 28000)",3179,27500.0,3.179
"[28000, 29000)",656,28500.0,0.656
"[29000, 30000)",2360,29500.0,2.36
"[30000, 31000)",5162,30500.0,5.162
"[31000, 32000)",4760,31500.0,4.76
"[32000, 33000)",7692,32500.0,7.692
"[33000, 34000)",2820,33500.0,2.82
"[34000, 35000)",4320,34500.0,4.32
"[35000, 36000)",4300,35500.0,4.3
"[36000, 37000)",5507,36500.0,5.507
"[37000, 38000)",2716,37500.0,2.716
"[38000, 39000)",1243,38500.0,1.243
"[39000, 40000)",1298,39500.0,1.298
"[40000, 41000)",728,40500.0,0.728
"[41000, 42000)",1080,41500.0,1.08
"[42000, 43000)",7737,42500.0,7.737
"[43000, 44000)",1408,43500.0,1.408
"[44000, 45000)",1254,44500.0,1.254
"[45000, 46000)",1158,45500.0,1.158
"[46000, 47000)",875,46500.0,0.875
"[47000, 48000)",1467,47500.0,1.467
"[48000, 49000)",2903,48500.0,2.903
"[49000, 50000)",1526,49500.0,1.526
"[50000, 51000)",1281,50500.0,1.281
"[51000, 52000)",431,51500.0,0.431
"[52000, 53000)",709,52500.0,0.709
"[53000, 54000)",469,53500.0,0.469
"[54000, 55000)",2313,54500.0,2.313
"[55000, 56000)",834,55500.0,0.834
"[56000, 57000)",578,56500.0,0.578
"[57000, 58000)",78,57500.0,0.078
"[58000, 59000)",141,58500.0,0.141
"[59000, 60000)",134,59500.0,0.134
"[60000, 61000)",2156,60500.0,2.156
"[61000, 62000)",522,61500.0,0.522
"[62000, 63000)",260,62500.0,0.26
"[63000, 64000)",1225,63500.0,1.225
"[64000, 65000)",1416,64500.0,1.416
"[65000, 66000)",505,65500.0,0.505
"[66000, 67000)",726,66500.0,0.726
"[67000, 68000)",3329,67500.0,3.329
"[68000, 69000)",1264,68500.0,1.264
"[69000, 70000)",310,69500.0,0.31
"[70000, 71000)",735,70500.0,0.735
"[71000, 72000)",1705,71500.0,1.705
"[72000, 73000)",259,72500.0,0.259
"[73000, 74000)",427,73500.0,0.427
"[74000, 75000)",14,74500.0,0.014
"[75000, 76000)",8,75500.0,0.008
"[76000, 77000)",58,76500.0,0.058
"[77000, 78000)",1619,77500.0,1.619
"[78000, 79000)",25,78500.0,0.025
"[79000, 80000)",70,79500.0,0.07
"[80000, 81000)",434,80500.0,0.434
"[81000, 82000)",4038,81500.0,4.038
"[82000, 83000)",3110,82500.0,3.11
"[83000, 84000)",1607,83500.0,1.607
"[84000, 85000)",1,84500.0,0.001
"[85000, 86000)",3407,85500.0,3.407
"[86000, 87000)",14,86500.0,0.014
"[87000, 88000)",2433,87500.0,2.433
"[88000, 89000)",2453,88500.0,2.453
"[89000, 90000)",3851,89500.0,3.851
"[90000, 91000)",71034,90500.0,71.034
"[91000, 92000)",390,91500.0,0.39
"[92000, 93000)",5039,92500.0,5.039
"[93000, 94000)",2757,93500.0,2.757
"[94000, 95000)",1069,94500.0,1.069
"[95000, 96000)",1665,95500.0,1.665
"[96000, 97000)",623,96500.0,0.623
"[97000, 98000)",1978,97500.0,1.978
"[98000, 99000)",682,98500.0,0.682
"[99000, 100000)",3656,99500.0,3.656
"[100000, 101000)",314,100500.0,0.314
"[101000, 102000)",1512,101500.0,1.512
"[102000, 103000)",1438,102500.0,1.438
"[103000, 104000)",750,103500.0,0.75
"[104000, 105000)",1052,104500.0,1.052
"[105000, 106000)",1804,105500.0,1.804
"[106000, 107000)",1003,106500.0,1.003
"[107000, 108000)",1112,107500.0,1.112
"[108000, 109000)",1897,108500.0,1.897
"[109000, 110000)",7636,109500.0,7.636
"[110000, 111000)",450,110500.0,0.45
"[111000, 112000)",1300,111500.0,1.3
"[112000, 113000)",1758,112500.0,1.758
"[113000, 114000)",4061,113500.0,4.061
"[114000, 115000)",1245,114500.0,1.245
"[115000, 116000)",1178,115500.0,1.178
"[116000, 117000)",750,116500.0,0.75
"[117000, 118000)",553,117500.0,0.553
"[118000, 119000)",2982,118500.0,2.982
"[119000, 120000)",1418,119500.0,1.418
"[120000, 121000)",41,120500.0,0.041
"[121000, 122000)",463,121500.0,0.463
"[122000, 123000)",2689,122500.0,2.689
"[123000, 124000)",819,123500.0,0.819
"[124000, 125000)",373,124500.0,0.373
"[125000, 126000)",290,125500.0,0.29
"[126000, 127000)",343,126500.0,0.343
"[127000, 128000)",393,127500.0,0.393
"[128000, 129000)",886,128500.0,0.886
"[129000, 130000)",674,129500.0,0.674
"[130000, 131000)",591,130500.0,0.591
"[131000, 132000)",1541,131500.0,1.541
"[132000, 133000)",1105,132500.0,1.105
"[133000, 134000)",924,133500.0,0.924
"[134000, 135000)",2692,134500.0,2.692
"[135000, 136000)",2114,135500.0,2.114
"[136000, 137000)",4966,136500.0,4.966
"[137000, 138000)",1855,137500.0,1.855
"[138000, 139000)",581,138500.0,0.581
"[139000, 140000)",230,139500.0,0.23
"[140000, 141000)",2623,140500.0,2.623
"[141000, 142000)",2017,141500.0,2.017
