Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",5252,500.0,5.252
"[1000, 2000)",30,1500.0,0.03
"[2000, 3000)",24,2500.0,0.024
"[3000, 4000)",13051,3500.0,13.051
"[4000, 5000)",7739,4500.0,7.739
"[5000, 6000)",6553,5500.0,6.553
"[6000, 7000)",706,6500.0,0.706
"[7000, 8000)",4640,7500.0,4.64
"[8000, 9000)",421,8500.0,0.421
"[9000, 10000)",1076,9500.0,1.076
"[10000, 11000)",1395,10500.0,1.395
"[11000, 12000)",4890,11500.0,4.89
"[12000, 13000)",3667,12500.0,3.667
"[13000, 14000)",885,13500.0,0.885
"[14000, 15000)",6960,14500.0,6.96
"[15000, 16000)",11689,15500.0,11.689
"[16000, 17000)",3760,16500.0,3.76
"[17000, 18000)",175,17500.0,0.175
"[18000, 19000)",4338,18500.0,4.338
"[19000, 20000)",2107,19500.0,2.107
"[20000, 21000)",1206,20500.0,1.206
"[21000, 22000)",5043,21500.0,5.043
"[22000, 23000)",3796,22500.0,3.796
"[23000, 24000)",1323,23500.0,1.323
"[24000, 25000)",825,24500.0,0.825
"[25000, 26000)",1435,25500.0,1.435
"[26000, 27000)",1354,26500.0,1.354
"[27000, 28000)",92,27500.0,0.092
"[28000, 29000)",3742,28500.0,3.742
"[29000, 30000)",552,29500.0,0.552
"[30000, 31000)",6374,30500.0,6.374
"[31000, 32000)",565,31500.0,0.565
"[32000, 33000)",5266,32500.0,5.266
"[33000, 34000)",610,33500.0,0.61
"[34000, 35000)",7695,34500.0,7.695
"[35000, 36000)",1794,35500.0,1.794
"[36000, 37000)",232,36500.0,0.232
"[37000, 38000)",3597,37500.0,3.597
"[38000, 39000)",14776,38500.0,14.776
"[39000, 40000)",2898,39500.0,2.898
"[40000, 41000)",5785,40500.0,5.785
"[41000, 42000)",9523,41500.0,9.523
"[42000, 43000)",1653,42500.0,1.653
"[43000, 44000)",1294,43500.0,1.294
"[44000, 45000)",3366,44500.0,3.366
"[45000, 46000)",987,45500.0,0.987
"[46000, 47000)",969,46500.0,0.969
"[47000, 48000)",3344,47500.0,3.344
"[48000, 49000)",1500,48500.0,1.5
"[49000, 50000)",1685,49500.0,1.685
"[50000, 51000)",5220,50500.0,5.22
"[51000, 52000)",899,51500.0,0.899
"[52000, 53000)",1849,52500.0,1.849
"[53000, 54000)",2557,53500.0,2.557
"[54000, 55000)",63,54500.0,0.063
"[55000, 56000)",980,55500.0,0.98
"[56000, 57000)",765,56500.0,0.765
"[57000, 58000)",3459,57500.0,3.459
"[58000, 59000)",660,58500.0,0.66
"[59000, 60000)",1830,59500.0,1.83
"[60000, 61000)",107,60500.0,0.107
"[61000, 62000)",252,61500.0,0.252
"[62000, 63000)",3354,62500.0,3.354
"[63000, 64000)",1365,63500.0,1.365
"[64000, 65000)",638,64500.0,0.638
"[65000, 66000)",636,65500.0,0.636
"[66000, 67000)",1753,66500.0,1.753
"[67000, 68000)",797,67500.0,0.797
"[68000, 69000)",1087,68500.0,1.087
"[69000, 70000)",947,69500.0,0.947
"[70000, 71000)",72,70500.0,0.072
"[71000, 72000)",1060,71500.0,1.06
"[72000, 73000)",4223,72500.0,4.223
"[73000, 74000)",569,73500.0,0.569
"[74000, 75000)",180,74500.0,0.18
"[75000, 76000)",2053,75500.0,2.053
"[76000, 77000)",1537,76500.0,1.537
"[77000, 78000)",947,77500.0,0.947
"[78000, 79000)",1261,78500.0,1.261
"[79000, 80000)",4545,79500.0,4.545
"[80000, 81000)",1400,80500.0,1.4
