Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",4339,500.0,4.339
"[1000, 2000)",1994,1500.0,1.994
"[2000, 3000)",1544,2500.0,1.544
"[3000, 4000)",2612,3500.0,2.612
"[4000, 5000)",9260,4500.0,9.26
"[5000, 6000)",4448,5500.0,4.448
"[6000, 7000)",265,6500.0,0.265
"[7000, 8000)",198,7500.0,0.198
"[8000, 9000)",1706,8500.0,1.706
"[9000, 10000)",162,9500.0,0.162
"[10000, 11000)",282,10500.0,0.282
"[11000, 12000)",6051,11500.0,6.051
"[12000, 13000)",5283,12500.0,5.283
"[13000, 14000)",5390,13500.0,5.39
"[14000, 15000)",1625,14500.0,1.625
"[15000, 16000)",9244,15500.0,9.244
"[16000, 17000)",3646,16500.0,3.646
"[17000, 18000)",488,17500.0,0.488
"[18000, 19000)",1114,18500.0,1.114
"[19000, 20000)",1661,19500.0,1.661
"[20000, 21000)",1792,20500.0,1.792
"[21000, 22000)",3182,21500.0,3.182
"[22000, 23000)",762,22500.0,0.762
"[23000, 24000)",1552,23500.0,1.552
"[24000, 25000)",989,24500.0,0.989
"[25000, 26000)",296,25500.0,0.296
"[26000, 27000)",1324,26500.0,1.324
"[27000, 28000)",2064,27500.0,2.064
"[28000, 29000)",665,28500.0,0.665
"[29000, 30000)",1676,29500.0,1.676
"[30000, 31000)",686,30500.0,0.686
"[31000, 32000)",238,31500.0,0.238
"[32000, 33000)",2519,32500.0,2.519
"[33000, 34000)",2893,33500.0,2.893
"[34000, 35000)",3038,34500.0,3.038
"[35000, 36000)",4850,35500.0,4.85
"[36000, 37000)",4600,36500.0,4.6
"[37000, 38000)",31,37500.0,0.031
"[38000, 39000)",1492,38500.0,1.492
"[39000, 40000)",3059,39500.0,3.059
"[40000, 41000)",23,40500.0,0.023
"[41000, 42000)",1688,41500.0,1.688
"[42000, 43000)",553,42500.0,0.553
"[43000, 44000)",1267,43500.0,1.267
"[44000, 45000)",2164,44500.0,2.164
"[45000, 46000)",39,45500.0,0.039
"[46000, 47000)",21,46500.0,0.021
"[47000, 48000)",2169,47500.0,2.169
"[48000, 49000)",922,48500.0,0.922
"[49000, 50000)",100,49500.0,0.1
"[50000, 51000)",81,50500.0,0.081
"[51000, 52000)",1981,51500.0,1.981
"[52000, 53000)",1819,52500.0,1.819
"[53000, 54000)",2887,53500.0,2.887
"[54000, 55000)",1479,54500.0,1.479
"[55000, 56000)",5410,55500.0,5.41
"[56000, 57000)",2667,56500.0,2.667
"[57000, 58000)",5960,57500.0,5.96
"[58000, 59000)",1482,58500.0,1.482
"[59000, 60000)",1526,59500.0,1.526
"[60000, 61000)",598,60500.0,0.598
"[61000, 62000)",643,61500.0,0.643
"[62000, 63000)",4505,62500.0,4.505
"[63000, 64000)",587,63500.0,0.587
"[64000, 65000)",914,64500.0,0.914
"[65000, 66000)",488,65500.0,0.488
"[66000, 67000)",988,66500.0,0.988
"[67000, 68000)",1013,67500.0,1.013
"[68000, 69000)",1333,68500.0,1.333
"[69000, 70000)",4677,69500.0,4.677
"[70000, 71000)",1939,70500.0,1.939
"[71000, 72000)",3501,71500.0,3.501
"[72000, 73000)",1462,72500.0,1.462
"[73000, 74000)",1601,73500.0,1.601
"[74000, 75000)",1437,74500.0,1.437
"[75000, 76000)",5370,75500.0,5.37
"[76000, 77000)",64,76500.0,0.064
"[77000, 78000)",1620,77500.0,1.62
"[78000, 79000)",2232,78500.0,2.232
"[79000, 80000)",1032,79500.0,1.032
"[80000, 81000)",2022,80500.0,2.022
"[81000, 82000)",2185,81500.0,2.185
"[82000, 83000)",1615,82500.0,1.615
"[83000, 84000)",1130,83500.0,1.13
"[84000, 85000)",1918,84500.0,1.918
"[85000, 86000)",2584,85500.0,2.584
"[86000, 87000)",1276,86500.0,1.276
"[87000, 88000)",1057,87500.0,1.057
"[88000, 89000)",1064,88500.0,1.064
"[89000, 90000)",8952,89500.0,8.952
"[90000, 91000)",149,90500.0,0.149
"[91000, 92000)",1240,91500.0,1.24
"[92000, 93000)",6622,92500.0,6.622
"[93000, 94000)",636,93500.0,0.636
"[94000, 95000)",1627,94500.0,1.627
"[95000, 96000)",1488,95500.0,1.488
"[96000, 97000)",1706,96500.0,1.706
"[97000, 98000)",36,97500.0,0.036
"[98000, 99000)",2508,98500.0,2.508
"[99000, 100000)",1303,99500.0,1.303
"[100000, 101000)",1162,100500.0,1.162
"[101000, 102000)",10546,101500.0,10.546
"[102000, 103000)",80,102500.0,0.08
"[103000, 104000)",1392,103500.0,1.392
"[104000, 105000)",24,104500.0,0.024
"[105000, 106000)",795,105500.0,0.795
"[106000, 107000)",2748,106500.0,2.748
"[107000, 108000)",3565,107500.0,3.565
"[108000, 109000)",3022,108500.0,3.022
"[109000, 110000)",35,109500.0,0.035
"[110000, 111000)",49,110500.0,0.049
"[111000, 112000)",774,111500.0,0.774
"[112000, 113000)",541,112500.0,0.541
"[113000, 114000)",2278,113500.0,2.278
"[114000, 115000)",618,114500.0,0.618
"[115000, 116000)",1474,115500.0,1.474
"[116000, 117000)",3339,116500.0,3.339
"[117000, 118000)",1941,117500.0,1.941
"[118000, 119000)",535,118500.0,0.535
"[119000, 120000)",2322,119500.0,2.322
"[120000, 121000)",4210,120500.0,4.21
"[121000, 122000)",66,121500.0,0.066
"[122000, 123000)",9,122500.0,0.009
"[123000, 124000)",248,123500.0,0.248
"[124000, 125000)",1209,124500.0,1.209
"[125000, 126000)",843,125500.0,0.843
"[126000, 127000)",2679,126500.0,2.679
"[127000, 128000)",18,127500.0,0.018
"[128000, 129000)",1598,128500.0,1.598
"[129000, 130000)",436,129500.0,0.436
"[130000, 131000)",81,130500.0,0.081
"[131000, 132000)",163,131500.0,0.163
"[132000, 133000)",1054,132500.0,1.054
"[133000, 134000)",1966,133500.0,1.966
"[134000, 135000)",267,134500.0,0.267
"[135000, 136000)",291,135500.0,0.291
"[136000, 137000)",24,136500.0,0.024
"[137000, 138000)",28,137500.0,0.028
"[138000, 139000)",1419,138500.0,1.419
"[139000, 140000)",2048,139500.0,2.048
"[140000, 141000)",1835,140500.0,1.835
"[141000, 142000)",5579,141500.0,5.579
"[142000, 143000)",4016,142500.0,4.016
"[143000, 144000)",4554,143500.0,4.554
"[144000, 145000)",122,144500.0,0.122
"[145000, 146000)",107,145500.0,0.107
"[146000, 147000)",754,146500.0,0.754
"[147000, 148000)",929,147500.0,0.929
"[148000, 149000)",759,148500.0,0.759
"[149000, 150000)",1274,149500.0,1.274
"[150000, 151000)",5357,150500.0,5.357
"[151000, 152000)",2979,151500.0,2.979
"[152000, 153000)",2158,152500.0,2.158
"[153000, 154000)",846,153500.0,0.846
"[154000, 155000)",669,154500.0,0.669
"[155000, 156000)",48,155500.0,0.048
"[156000, 157000)",18,156500.0,0.018
"[157000, 158000)",237,157500.0,0.237
"[158000, 159000)",13,158500.0,0.013
"[159000, 160000)",19,159500.0,0.019
"[160000, 161000)",1474,160500.0,1.474
"[161000, 162000)",65,161500.0,0.065
"[162000, 163000)",1074,162500.0,1.074
"[163000, 164000)",397,163500.0,0.397
"[164000, 165000)",1689,164500.0,1.689
"[165000, 166000)",357,165500.0,0.357
"[166000, 167000)",3784,166500.0,3.784
"[167000, 168000)",526,167500.0,0.526
"[168000, 169000)",1039,168500.0,1.039
"[169000, 170000)",373,169500.0,0.373
"[170000, 171000)",1125,170500.0,1.125
"[171000, 172000)",1598,171500.0,1.598
"[172000, 173000)",1012,172500.0,1.012
"[173000, 174000)",601,173500.0,0.601
"[174000, 175000)",587,174500.0,0.587
"[175000, 176000)",1900,175500.0,1.9
"[176000, 177000)",2157,176500.0,2.157
"[177000, 178000)",17,177500.0,0.017
"[178000, 179000)",1489,178500.0,1.489
"[179000, 180000)",2284,179500.0,2.284
"[180000, 181000)",928,180500.0,0.928
"[181000, 182000)",1851,181500.0,1.851
"[182000, 183000)",251,182500.0,0.251
"[183000, 184000)",359,183500.0,0.359
"[184000, 185000)",346,184500.0,0.346
"[185000, 186000)",2196,185500.0,2.196
"[186000, 187000)",8000,186500.0,8.0
"[187000, 188000)",287,187500.0,0.287
"[188000, 189000)",502,188500.0,0.502
"[189000, 190000)",686,189500.0,0.686
"[190000, 191000)",849,190500.0,0.849
"[191000, 192000)",216,191500.0,0.216
"[192000, 193000)",396,192500.0,0.396
"[193000, 194000)",328,193500.0,0.328
"[194000, 195000)",1202,194500.0,1.202
"[195000, 196000)",2259,195500.0,2.259
"[196000, 197000)",823,196500.0,0.823
"[197000, 198000)",826,197500.0,0.826
"[198000, 199000)",1260,198500.0,1.26
"[199000, 200000)",952,199500.0,0.952
"[200000, 201000)",6102,200500.0,6.102
"[201000, 202000)",1700,201500.0,1.7
"[202000, 203000)",2913,202500.0,2.913
"[203000, 204000)",953,203500.0,0.953
"[204000, 205000)",1032,204500.0,1.032
