Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",5384,500.0,5.384
"[1000, 2000)",2156,1500.0,2.156
"[2000, 3000)",5944,2500.0,5.944
"[3000, 4000)",15962,3500.0,15.962
"[4000, 5000)",20577,4500.0,20.577
"[5000, 6000)",12667,5500.0,12.667
"[6000, 7000)",2790,6500.0,2.79
"[7000, 8000)",2925,7500.0,2.925
"[8000, 9000)",3042,8500.0,3.042
"[9000, 10000)",568,9500.0,0.568
"[10000, 11000)",1122,10500.0,1.122
"[11000, 12000)",4770,11500.0,4.77
"[12000, 13000)",1986,12500.0,1.986
"[13000, 14000)",4469,13500.0,4.469
"[14000, 15000)",4053,14500.0,4.053
"[15000, 16000)",3310,15500.0,3.31
"[16000, 17000)",38,16500.0,0.038
"[17000, 18000)",787,17500.0,0.787
"[18000, 19000)",4518,18500.0,4.518
"[19000, 20000)",918,19500.0,0.918
"[20000, 21000)",1254,20500.0,1.254
"[21000, 22000)",1418,21500.0,1.418
"[22000, 23000)",3143,22500.0,3.143
"[23000, 24000)",8827,23500.0,8.827
"[24000, 25000)",7996,24500.0,7.996
"[25000, 26000)",6639,25500.0,6.639
"[26000, 27000)",60,26500.0,0.06
"[27000, 28000)",28,27500.0,0.028
"[28000, 29000)",14,28500.0,0.014
"[29000, 30000)",20,29500.0,0.02
"[30000, 31000)",21,30500.0,0.021
"[31000, 32000)",66,31500.0,0.066
"[32000, 33000)",657,32500.0,0.657
"[33000, 34000)",12493,33500.0,12.493
"[34000, 35000)",4123,34500.0,4.123
"[35000, 36000)",5740,35500.0,5.74
"[36000, 37000)",6034,36500.0,6.034
"[37000, 38000)",1599,37500.0,1.599
"[38000, 39000)",751,38500.0,0.751
"[39000, 40000)",2719,39500.0,2.719
"[40000, 41000)",864,40500.0,0.864
"[41000, 42000)",3178,41500.0,3.178
"[42000, 43000)",7,42500.0,0.007
"[43000, 44000)",1734,43500.0,1.734
"[44000, 45000)",814,44500.0,0.814
"[45000, 46000)",830,45500.0,0.83
"[46000, 47000)",4068,46500.0,4.068
"[47000, 48000)",1928,47500.0,1.928
"[48000, 49000)",610,48500.0,0.61
"[49000, 50000)",1506,49500.0,1.506
"[50000, 51000)",372,50500.0,0.372
"[51000, 52000)",797,51500.0,0.797
"[52000, 53000)",7398,52500.0,7.398
"[53000, 54000)",4347,53500.0,4.347
"[54000, 55000)",2514,54500.0,2.514
"[55000, 56000)",1938,55500.0,1.938
"[56000, 57000)",726,56500.0,0.726
"[57000, 58000)",1373,57500.0,1.373
"[58000, 59000)",4800,58500.0,4.8
"[59000, 60000)",1362,59500.0,1.362
"[60000, 61000)",1671,60500.0,1.671
"[61000, 62000)",3664,61500.0,3.664
"[62000, 63000)",3771,62500.0,3.771
"[63000, 64000)",8271,63500.0,8.271
"[64000, 65000)",778,64500.0,0.778
"[65000, 66000)",3226,65500.0,3.226
"[66000, 67000)",4969,66500.0,4.969
"[67000, 68000)",34,67500.0,0.034
"[68000, 69000)",379,68500.0,0.379
"[69000, 70000)",145,69500.0,0.145
"[70000, 71000)",2841,70500.0,2.841
"[71000, 72000)",1724,71500.0,1.724
"[72000, 73000)",1550,72500.0,1.55
"[73000, 74000)",374,73500.0,0.374
"[74000, 75000)",1177,74500.0,1.177
"[75000, 76000)",943,75500.0,0.943
"[76000, 77000)",859,76500.0,0.859
"[77000, 78000)",915,77500.0,0.915
"[78000, 79000)",3386,78500.0,3.386
"[79000, 80000)",5979,79500.0,5.979
"[80000, 81000)",234,80500.0,0.234
"[81000, 82000)",63,81500.0,0.063
"[82000, 83000)",1605,82500.0,1.605
"[83000, 84000)",196,83500.0,0.196
"[84000, 85000)",2290,84500.0,2.29
"[85000, 86000)",1743,85500.0,1.743
"[86000, 87000)",3627,86500.0,3.627
"[87000, 88000)",1691,87500.0,1.691
"[88000, 89000)",635,88500.0,0.635
"[89000, 90000)",220,89500.0,0.22
"[90000, 91000)",1787,90500.0,1.787
"[91000, 92000)",789,91500.0,0.789
"[92000, 93000)",674,92500.0,0.674
"[93000, 94000)",40,93500.0,0.04
"[94000, 95000)",755,94500.0,0.755
"[95000, 96000)",3193,95500.0,3.193
"[96000, 97000)",731,96500.0,0.731
"[97000, 98000)",3433,97500.0,3.433
"[98000, 99000)",704,98500.0,0.704
"[99000, 100000)",2458,99500.0,2.458
"[100000, 101000)",1238,100500.0,1.238
"[101000, 102000)",1783,101500.0,1.783
"[102000, 103000)",1039,102500.0,1.039
"[103000, 104000)",1514,103500.0,1.514
"[104000, 105000)",4946,104500.0,4.946
"[105000, 106000)",7029,105500.0,7.029
"[106000, 107000)",1525,106500.0,1.525
"[107000, 108000)",5537,107500.0,5.537
"[108000, 109000)",1088,108500.0,1.088
"[109000, 110000)",1539,109500.0,1.539
"[110000, 111000)",2776,110500.0,2.776
"[111000, 112000)",1749,111500.0,1.749
"[112000, 113000)",1619,112500.0,1.619
"[113000, 114000)",2675,113500.0,2.675
"[114000, 115000)",992,114500.0,0.992
"[115000, 116000)",295,115500.0,0.295
"[116000, 117000)",979,116500.0,0.979
"[117000, 118000)",2411,117500.0,2.411
"[118000, 119000)",1047,118500.0,1.047
"[119000, 120000)",1135,119500.0,1.135
"[120000, 121000)",1910,120500.0,1.91
"[121000, 122000)",3318,121500.0,3.318
"[122000, 123000)",903,122500.0,0.903
"[123000, 124000)",1028,123500.0,1.028
"[124000, 125000)",523,124500.0,0.523
"[125000, 126000)",892,125500.0,0.892
"[126000, 127000)",2077,126500.0,2.077
"[127000, 128000)",384,127500.0,0.384
"[128000, 129000)",357,128500.0,0.357
"[129000, 130000)",302,129500.0,0.302
"[130000, 131000)",1198,130500.0,1.198
"[131000, 132000)",998,131500.0,0.998
"[132000, 133000)",267,132500.0,0.267
"[133000, 134000)",1601,133500.0,1.601
"[134000, 135000)",4745,134500.0,4.745
"[135000, 136000)",1854,135500.0,1.854
"[136000, 137000)",562,136500.0,0.562
"[137000, 138000)",0,137500.0,0.0
"[138000, 139000)",0,138500.0,0.0
"[139000, 140000)",0,139500.0,0.0
"[140000, 141000)",0,140500.0,0.0
"[141000, 142000)",0,141500.0,0.0
"[142000, 143000)",0,142500.0,0.0
"[143000, 144000)",6,143500.0,0.006
"[144000, 145000)",170,144500.0,0.17
"[145000, 146000)",164,145500.0,0.164
"[146000, 147000)",654,146500.0,0.654
"[147000, 148000)",159,147500.0,0.159
"[148000, 149000)",0,148500.0,0.0
"[149000, 150000)",0,149500.0,0.0
"[150000, 151000)",1510,150500.0,1.51
"[151000, 152000)",1875,151500.0,1.875
"[152000, 153000)",2447,152500.0,2.447
"[153000, 154000)",1048,153500.0,1.048
"[154000, 155000)",752,154500.0,0.752
"[155000, 156000)",1932,155500.0,1.932
