Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",6747,500.0,6.747
"[1000, 2000)",2572,1500.0,2.572
"[2000, 3000)",2510,2500.0,2.51
"[3000, 4000)",3260,3500.0,3.26
"[4000, 5000)",3799,4500.0,3.799
"[5000, 6000)",542,5500.0,0.542
"[6000, 7000)",138,6500.0,0.138
"[7000, 8000)",3941,7500.0,3.941
"[8000, 9000)",10776,8500.0,10.776
"[9000, 10000)",4494,9500.0,4.494
"[10000, 11000)",5747,10500.0,5.747
"[11000, 12000)",4016,11500.0,4.016
"[12000, 13000)",3458,12500.0,3.458
"[13000, 14000)",7280,13500.0,7.28
"[14000, 15000)",4694,14500.0,4.694
"[15000, 16000)",2281,15500.0,2.281
"[16000, 17000)",42790,16500.0,42.79
"[17000, 18000)",2946,17500.0,2.946
"[18000, 19000)",2807,18500.0,2.807
"[19000, 20000)",4546,19500.0,4.546
"[20000, 21000)",2225,20500.0,2.225
"[21000, 22000)",2345,21500.0,2.345
"[22000, 23000)",7273,22500.0,7.273
"[23000, 24000)",1016,23500.0,1.016
"[24000, 25000)",1471,24500.0,1.471
"[25000, 26000)",830,25500.0,0.83
"[26000, 27000)",912,26500.0,0.912
"[27000, 28000)",3881,27500.0,3.881
"[28000, 29000)",2381,28500.0,2.381
"[29000, 30000)",1880,29500.0,1.88
"[30000, 31000)",381,30500.0,0.381
"[31000, 32000)",7432,31500.0,7.432
"[32000, 33000)",3611,32500.0,3.611
"[33000, 34000)",21,33500.0,0.021
"[34000, 35000)",32,34500.0,0.032
"[35000, 36000)",3046,35500.0,3.046
"[36000, 37000)",1141,36500.0,1.141
"[37000, 38000)",5097,37500.0,5.097
"[38000, 39000)",5103,38500.0,5.103
"[39000, 40000)",716,39500.0,0.716
"[40000, 41000)",195679,40500.0,195.679
"[41000, 42000)",1309,41500.0,1.309
"[42000, 43000)",3308,42500.0,3.308
"[43000, 44000)",754,43500.0,0.754
"[44000, 45000)",1795,44500.0,1.795
"[45000, 46000)",2825,45500.0,2.825
"[46000, 47000)",738,46500.0,0.738
"[47000, 48000)",97,47500.0,0.097
"[48000, 49000)",61,48500.0,0.061
"[49000, 50000)",2092,49500.0,2.092
"[50000, 51000)",2425,50500.0,2.425
"[51000, 52000)",1285,51500.0,1.285
"[52000, 53000)",1462,52500.0,1.462
"[53000, 54000)",2242,53500.0,2.242
"[54000, 55000)",1297,54500.0,1.297
"[55000, 56000)",2125,55500.0,2.125
"[56000, 57000)",866,56500.0,0.866
"[57000, 58000)",1487,57500.0,1.487
"[58000, 59000)",196,58500.0,0.196
"[59000, 60000)",3411,59500.0,3.411
"[60000, 61000)",602,60500.0,0.602
"[61000, 62000)",2064,61500.0,2.064
"[62000, 63000)",442,62500.0,0.442
"[63000, 64000)",2624,63500.0,2.624
"[64000, 65000)",1441,64500.0,1.441
"[65000, 66000)",951,65500.0,0.951
"[66000, 67000)",1992,66500.0,1.992
"[67000, 68000)",2598,67500.0,2.598
"[68000, 69000)",3468,68500.0,3.468
"[69000, 70000)",4705,69500.0,4.705
"[70000, 71000)",1561,70500.0,1.561
"[71000, 72000)",723,71500.0,0.723
"[72000, 73000)",3449,72500.0,3.449
"[73000, 74000)",727,73500.0,0.727
"[74000, 75000)",30,74500.0,0.03
"[75000, 76000)",71,75500.0,0.071
"[76000, 77000)",607,76500.0,0.607
"[77000, 78000)",862,77500.0,0.862
"[78000, 79000)",653,78500.0,0.653
"[79000, 80000)",646,79500.0,0.646
"[80000, 81000)",385,80500.0,0.385
"[81000, 82000)",312,81500.0,0.312
"[82000, 83000)",589,82500.0,0.589
"[83000, 84000)",2038,83500.0,2.038
"[84000, 85000)",511,84500.0,0.511
"[85000, 86000)",3164,85500.0,3.164
"[86000, 87000)",1209,86500.0,1.209
"[87000, 88000)",1703,87500.0,1.703
"[88000, 89000)",2221,88500.0,2.221
"[89000, 90000)",173,89500.0,0.173
"[90000, 91000)",1036,90500.0,1.036
"[91000, 92000)",1479,91500.0,1.479
"[92000, 93000)",713,92500.0,0.713
"[93000, 94000)",3620,93500.0,3.62
"[94000, 95000)",2173,94500.0,2.173
"[95000, 96000)",516,95500.0,0.516
"[96000, 97000)",430,96500.0,0.43
"[97000, 98000)",48,97500.0,0.048
"[98000, 99000)",4755,98500.0,4.755
"[99000, 100000)",774,99500.0,0.774
"[100000, 101000)",2265,100500.0,2.265
"[101000, 102000)",2847,101500.0,2.847
"[102000, 103000)",2286,102500.0,2.286
"[103000, 104000)",10060,103500.0,10.06
"[104000, 105000)",3949,104500.0,3.949
"[105000, 106000)",1546,105500.0,1.546
"[106000, 107000)",2098,106500.0,2.098
"[107000, 108000)",21,107500.0,0.021
"[108000, 109000)",0,108500.0,0.0
"[109000, 110000)",2576,109500.0,2.576
"[110000, 111000)",565,110500.0,0.565
"[111000, 112000)",1346,111500.0,1.346
"[112000, 113000)",3722,112500.0,3.722
"[113000, 114000)",1822,113500.0,1.822
"[114000, 115000)",1161,114500.0,1.161
"[115000, 116000)",1763,115500.0,1.763
"[116000, 117000)",104,116500.0,0.104
"[117000, 118000)",864,117500.0,0.864
"[118000, 119000)",1998,118500.0,1.998
"[119000, 120000)",447,119500.0,0.447
"[120000, 121000)",495,120500.0,0.495
"[121000, 122000)",551,121500.0,0.551
"[122000, 123000)",1540,122500.0,1.54
"[123000, 124000)",133,123500.0,0.133
"[124000, 125000)",2961,124500.0,2.961
"[125000, 126000)",680,125500.0,0.68
"[126000, 127000)",1116,126500.0,1.116
"[127000, 128000)",1109,127500.0,1.109
"[128000, 129000)",1727,128500.0,1.727
"[129000, 130000)",409,129500.0,0.409
"[130000, 131000)",3225,130500.0,3.225
"[131000, 132000)",1369,131500.0,1.369
"[132000, 133000)",5052,132500.0,5.052
"[133000, 134000)",5143,133500.0,5.143
"[134000, 135000)",1769,134500.0,1.769
"[135000, 136000)",4187,135500.0,4.187
"[136000, 137000)",1007,136500.0,1.007
"[137000, 138000)",3879,137500.0,3.879
"[138000, 139000)",1744,138500.0,1.744
"[139000, 140000)",899,139500.0,0.899
"[140000, 141000)",4393,140500.0,4.393
"[141000, 142000)",2594,141500.0,2.594
"[142000, 143000)",4028,142500.0,4.028
"[143000, 144000)",5236,143500.0,5.236
"[144000, 145000)",1851,144500.0,1.851
"[145000, 146000)",899,145500.0,0.899
"[146000, 147000)",145,146500.0,0.145
"[147000, 148000)",1616,147500.0,1.616
"[148000, 149000)",671,148500.0,0.671
"[149000, 150000)",457,149500.0,0.457
"[150000, 151000)",894,150500.0,0.894
"[151000, 152000)",1148,151500.0,1.148
"[152000, 153000)",2210,152500.0,2.21
"[153000, 154000)",4589,153500.0,4.589
"[154000, 155000)",1084,154500.0,1.084
"[155000, 156000)",53,155500.0,0.053
"[156000, 157000)",170,156500.0,0.17
"[157000, 158000)",722,157500.0,0.722
"[158000, 159000)",41,158500.0,0.041
"[159000, 160000)",42,159500.0,0.042
"[160000, 161000)",2394,160500.0,2.394
"[161000, 162000)",8,161500.0,0.008
"[162000, 163000)",1156,162500.0,1.156
"[163000, 164000)",134,163500.0,0.134
"[164000, 165000)",30,164500.0,0.03
"[165000, 166000)",146,165500.0,0.146
"[166000, 167000)",137,166500.0,0.137
"[167000, 168000)",3499,167500.0,3.499
"[168000, 169000)",1812,168500.0,1.812
"[169000, 170000)",4606,169500.0,4.606
"[170000, 171000)",4794,170500.0,4.794
"[171000, 172000)",837,171500.0,0.837
"[172000, 173000)",2598,172500.0,2.598
"[173000, 174000)",558,173500.0,0.558
"[174000, 175000)",403,174500.0,0.403
"[175000, 176000)",2018,175500.0,2.018
"[176000, 177000)",925,176500.0,0.925
"[177000, 178000)",2287,177500.0,2.287
"[178000, 179000)",516,178500.0,0.516
"[179000, 180000)",1007,179500.0,1.007
"[180000, 181000)",1969,180500.0,1.969
"[181000, 182000)",10805,181500.0,10.805
"[182000, 183000)",221,182500.0,0.221
"[183000, 184000)",146,183500.0,0.146
"[184000, 185000)",817,184500.0,0.817
"[185000, 186000)",1819,185500.0,1.819
"[186000, 187000)",129,186500.0,0.129
"[187000, 188000)",283,187500.0,0.283
"[188000, 189000)",2404,188500.0,2.404
"[189000, 190000)",1391,189500.0,1.391
"[190000, 191000)",906,190500.0,0.906
"[191000, 192000)",1329,191500.0,1.329
"[192000, 193000)",1313,192500.0,1.313
"[193000, 194000)",4044,193500.0,4.044
"[194000, 195000)",307,194500.0,0.307
"[195000, 196000)",1082,195500.0,1.082
"[196000, 197000)",542,196500.0,0.542
"[197000, 198000)",1160,197500.0,1.16
"[198000, 199000)",754,198500.0,0.754
"[199000, 200000)",20,199500.0,0.02
"[200000, 201000)",9,200500.0,0.009
"[201000, 202000)",422,201500.0,0.422
"[202000, 203000)",295,202500.0,0.295
"[203000, 204000)",1728,203500.0,1.728
"[204000, 205000)",358,204500.0,0.358
"[205000, 206000)",223,205500.0,0.223
"[206000, 207000)",1767,206500.0,1.767
"[207000, 208000)",244,207500.0,0.244
"[208000, 209000)",729,208500.0,0.729
"[209000, 210000)",1831,209500.0,1.831
"[210000, 211000)",1184,210500.0,1.184
"[211000, 212000)",2462,211500.0,2.462
"[212000, 213000)",1660,212500.0,1.66
"[213000, 214000)",2986,213500.0,2.986
"[214000, 215000)",2875,214500.0,2.875
"[215000, 216000)",1935,215500.0,1.935
"[216000, 217000)",2830,216500.0,2.83
"[217000, 218000)",1168,217500.0,1.168
"[218000, 219000)",457,218500.0,0.457
"[219000, 220000)",172,219500.0,0.172
"[220000, 221000)",1542,220500.0,1.542
"[221000, 222000)",75,221500.0,0.075
"[222000, 223000)",1881,222500.0,1.881
"[223000, 224000)",2227,223500.0,2.227
"[224000, 225000)",298,224500.0,0.298
"[225000, 226000)",324,225500.0,0.324
"[226000, 227000)",288,226500.0,0.288
"[227000, 228000)",1420,227500.0,1.42
"[228000, 229000)",4112,228500.0,4.112
"[229000, 230000)",1155,229500.0,1.155
"[230000, 231000)",1482,230500.0,1.482
"[231000, 232000)",1397,231500.0,1.397
"[232000, 233000)",246,232500.0,0.246
"[233000, 234000)",389,233500.0,0.389
"[234000, 235000)",491,234500.0,0.491
"[235000, 236000)",2140,235500.0,2.14
"[236000, 237000)",2329,236500.0,2.329
"[237000, 238000)",1209,237500.0,1.209
"[238000, 239000)",8230,238500.0,8.23
"[239000, 240000)",1713,239500.0,1.713
"[240000, 241000)",1763,240500.0,1.763
"[241000, 242000)",417,241500.0,0.417
"[242000, 243000)",1767,242500.0,1.767
"[243000, 244000)",36,243500.0,0.036
"[244000, 245000)",3,244500.0,0.003
"[245000, 246000)",1875,245500.0,1.875
"[246000, 247000)",1007,246500.0,1.007
"[247000, 248000)",16,247500.0,0.016
"[248000, 249000)",1357,248500.0,1.357
"[249000, 250000)",1233,249500.0,1.233
"[250000, 251000)",1681,250500.0,1.681
"[251000, 252000)",41,251500.0,0.041
"[252000, 253000)",4728,252500.0,4.728
"[253000, 254000)",327,253500.0,0.327
"[254000, 255000)",1753,254500.0,1.753
"[255000, 256000)",1107,255500.0,1.107
"[256000, 257000)",391,256500.0,0.391
"[257000, 258000)",1013,257500.0,1.013
"[258000, 259000)",1923,258500.0,1.923
"[259000, 260000)",71,259500.0,0.071
"[260000, 261000)",78,260500.0,0.078
"[261000, 262000)",464,261500.0,0.464
"[262000, 263000)",445,262500.0,0.445
"[263000, 264000)",3333,263500.0,3.333
"[264000, 265000)",161,264500.0,0.161
"[265000, 266000)",61,265500.0,0.061
"[266000, 267000)",2590,266500.0,2.59
"[267000, 268000)",1552,267500.0,1.552
"[268000, 269000)",27,268500.0,0.027
"[269000, 270000)",3,269500.0,0.003
"[270000, 271000)",57,270500.0,0.057
"[271000, 272000)",22,271500.0,0.022
"[272000, 273000)",22,272500.0,0.022
"[273000, 274000)",185,273500.0,0.185
"[274000, 275000)",2404,274500.0,2.404
"[275000, 276000)",721,275500.0,0.721
"[276000, 277000)",348,276500.0,0.348
"[277000, 278000)",1681,277500.0,1.681
"[278000, 279000)",1160,278500.0,1.16
"[279000, 280000)",184,279500.0,0.184
"[280000, 281000)",31,280500.0,0.031
"[281000, 282000)",4,281500.0,0.004
"[282000, 283000)",19,282500.0,0.019
"[283000, 284000)",16,283500.0,0.016
"[284000, 285000)",41,284500.0,0.041
"[285000, 286000)",21,285500.0,0.021
"[286000, 287000)",10,286500.0,0.01
"[287000, 288000)",20,287500.0,0.02
"[288000, 289000)",2081,288500.0,2.081
"[289000, 290000)",1334,289500.0,1.334
"[290000, 291000)",21,290500.0,0.021
"[291000, 292000)",59,291500.0,0.059
"[292000, 293000)",325,292500.0,0.325
"[293000, 294000)",26,293500.0,0.026
"[294000, 295000)",2123,294500.0,2.123
"[295000, 296000)",3769,295500.0,3.769
"[296000, 297000)",1462,296500.0,1.462
