Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",1268,500.0,1.268
"[1000, 2000)",1446,1500.0,1.446
"[2000, 3000)",1184,2500.0,1.184
"[3000, 4000)",3645,3500.0,3.645
"[4000, 5000)",29,4500.0,0.029
"[5000, 6000)",7094,5500.0,7.094
"[6000, 7000)",2478,6500.0,2.478
"[7000, 8000)",4025,7500.0,4.025
"[8000, 9000)",6779,8500.0,6.779
"[9000, 10000)",2192,9500.0,2.192
"[10000, 11000)",1020,10500.0,1.02
"[11000, 12000)",5414,11500.0,5.414
"[12000, 13000)",15444,12500.0,15.444
"[13000, 14000)",4037,13500.0,4.037
"[14000, 15000)",434,14500.0,0.434
"[15000, 16000)",3935,15500.0,3.935
"[16000, 17000)",180,16500.0,0.18
"[17000, 18000)",6768,17500.0,6.768
"[18000, 19000)",3123,18500.0,3.123
"[19000, 20000)",881,19500.0,0.881
"[20000, 21000)",298,20500.0,0.298
"[21000, 22000)",1010,21500.0,1.01
"[22000, 23000)",1062,22500.0,1.062
"[23000, 24000)",676,23500.0,0.676
"[24000, 25000)",2382,24500.0,2.382
"[25000, 26000)",173,25500.0,0.173
"[26000, 27000)",4665,26500.0,4.665
"[27000, 28000)",1147,27500.0,1.147
"[28000, 29000)",1658,28500.0,1.658
"[29000, 30000)",2047,29500.0,2.047
"[30000, 31000)",2642,30500.0,2.642
"[31000, 32000)",793,31500.0,0.793
"[32000, 33000)",2736,32500.0,2.736
"[33000, 34000)",234,33500.0,0.234
"[34000, 35000)",1512,34500.0,1.512
"[35000, 36000)",955,35500.0,0.955
"[36000, 37000)",9246,36500.0,9.246
"[37000, 38000)",3896,37500.0,3.896
"[38000, 39000)",707,38500.0,0.707
"[39000, 40000)",2730,39500.0,2.73
"[40000, 41000)",423,40500.0,0.423
"[41000, 42000)",955,41500.0,0.955
"[42000, 43000)",2245,42500.0,2.245
"[43000, 44000)",1491,43500.0,1.491
"[44000, 45000)",514,44500.0,0.514
"[45000, 46000)",1441,45500.0,1.441
"[46000, 47000)",71,46500.0,0.071
"[47000, 48000)",3752,47500.0,3.752
"[48000, 49000)",1753,48500.0,1.753
"[49000, 50000)",1416,49500.0,1.416
"[50000, 51000)",3071,50500.0,3.071
"[51000, 52000)",230,51500.0,0.23
"[52000, 53000)",1656,52500.0,1.656
"[53000, 54000)",879,53500.0,0.879
"[54000, 55000)",950,54500.0,0.95
"[55000, 56000)",164,55500.0,0.164
"[56000, 57000)",175,56500.0,0.175
"[57000, 58000)",1620,57500.0,1.62
"[58000, 59000)",7,58500.0,0.007
"[59000, 60000)",765,59500.0,0.765
"[60000, 61000)",349,60500.0,0.349
"[61000, 62000)",5449,61500.0,5.449
"[62000, 63000)",418,62500.0,0.418
"[63000, 64000)",943,63500.0,0.943
"[64000, 65000)",2151,64500.0,2.151
"[65000, 66000)",706,65500.0,0.706
"[66000, 67000)",849,66500.0,0.849
"[67000, 68000)",1142,67500.0,1.142
"[68000, 69000)",1756,68500.0,1.756
"[69000, 70000)",6059,69500.0,6.059
"[70000, 71000)",237,70500.0,0.237
"[71000, 72000)",2655,71500.0,2.655
"[72000, 73000)",1595,72500.0,1.595
"[73000, 74000)",1222,73500.0,1.222
"[74000, 75000)",2314,74500.0,2.314
"[75000, 76000)",24,75500.0,0.024
"[76000, 77000)",32,76500.0,0.032
"[77000, 78000)",1057,77500.0,1.057
"[78000, 79000)",1226,78500.0,1.226
"[79000, 80000)",1757,79500.0,1.757
"[80000, 81000)",1080,80500.0,1.08
"[81000, 82000)",2369,81500.0,2.369
"[82000, 83000)",1084,82500.0,1.084
"[83000, 84000)",3186,83500.0,3.186
"[84000, 85000)",1352,84500.0,1.352
"[85000, 86000)",69,85500.0,0.069
"[86000, 87000)",1659,86500.0,1.659
"[87000, 88000)",671,87500.0,0.671
"[88000, 89000)",2515,88500.0,2.515
"[89000, 90000)",742,89500.0,0.742
"[90000, 91000)",1236,90500.0,1.236
"[91000, 92000)",421,91500.0,0.421
"[92000, 93000)",244,92500.0,0.244
"[93000, 94000)",145,93500.0,0.145
"[94000, 95000)",1203,94500.0,1.203
"[95000, 96000)",762,95500.0,0.762
"[96000, 97000)",1462,96500.0,1.462
"[97000, 98000)",1281,97500.0,1.281
"[98000, 99000)",1593,98500.0,1.593
"[99000, 100000)",222,99500.0,0.222
"[100000, 101000)",538,100500.0,0.538
"[101000, 102000)",249,101500.0,0.249
"[102000, 103000)",1873,102500.0,1.873
"[103000, 104000)",64,103500.0,0.064
"[104000, 105000)",1795,104500.0,1.795
"[105000, 106000)",1166,105500.0,1.166
