Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",2914,500.0,2.914
"[1000, 2000)",954,1500.0,0.954
"[2000, 3000)",3022,2500.0,3.022
"[3000, 4000)",5422,3500.0,5.422
"[4000, 5000)",517,4500.0,0.517
"[5000, 6000)",604,5500.0,0.604
"[6000, 7000)",5,6500.0,0.005
"[7000, 8000)",4168,7500.0,4.168
"[8000, 9000)",2438,8500.0,2.438
"[9000, 10000)",1155,9500.0,1.155
"[10000, 11000)",749,10500.0,0.749
"[11000, 12000)",1269,11500.0,1.269
"[12000, 13000)",1095,12500.0,1.095
"[13000, 14000)",5966,13500.0,5.966
"[14000, 15000)",6170,14500.0,6.17
"[15000, 16000)",3118,15500.0,3.118
"[16000, 17000)",1561,16500.0,1.561
"[17000, 18000)",6836,17500.0,6.836
"[18000, 19000)",289,18500.0,0.289
"[19000, 20000)",1152,19500.0,1.152
"[20000, 21000)",3514,20500.0,3.514
"[21000, 22000)",15,21500.0,0.015
"[22000, 23000)",32,22500.0,0.032
"[23000, 24000)",4778,23500.0,4.778
"[24000, 25000)",1571,24500.0,1.571
"[25000, 26000)",7600,25500.0,7.6
"[26000, 27000)",8047,26500.0,8.047
"[27000, 28000)",2081,27500.0,2.081
"[28000, 29000)",6129,28500.0,6.129
"[29000, 30000)",8295,29500.0,8.295
"[30000, 31000)",6989,30500.0,6.989
"[31000, 32000)",5390,31500.0,5.39
"[32000, 33000)",4055,32500.0,4.055
"[33000, 34000)",4359,33500.0,4.359
"[34000, 35000)",1791,34500.0,1.791
"[35000, 36000)",1985,35500.0,1.985
"[36000, 37000)",2756,36500.0,2.756
"[37000, 38000)",6439,37500.0,6.439
"[38000, 39000)",9143,38500.0,9.143
"[39000, 40000)",8376,39500.0,8.376
"[40000, 41000)",16811,40500.0,16.811
"[41000, 42000)",2477,41500.0,2.477
"[42000, 43000)",893,42500.0,0.893
"[43000, 44000)",536,43500.0,0.536
"[44000, 45000)",868,44500.0,0.868
"[45000, 46000)",639,45500.0,0.639
"[46000, 47000)",1573,46500.0,1.573
"[47000, 48000)",624,47500.0,0.624
"[48000, 49000)",0,48500.0,0.0
"[49000, 50000)",0,49500.0,0.0
"[50000, 51000)",0,50500.0,0.0
"[51000, 52000)",181,51500.0,0.181
"[52000, 53000)",627,52500.0,0.627
"[53000, 54000)",130,53500.0,0.13
"[54000, 55000)",6553,54500.0,6.553
"[55000, 56000)",687,55500.0,0.687
"[56000, 57000)",2229,56500.0,2.229
"[57000, 58000)",306,57500.0,0.306
"[58000, 59000)",392,58500.0,0.392
"[59000, 60000)",1219,59500.0,1.219
"[60000, 61000)",527,60500.0,0.527
"[61000, 62000)",612,61500.0,0.612
"[62000, 63000)",808,62500.0,0.808
"[63000, 64000)",1398,63500.0,1.398
"[64000, 65000)",398,64500.0,0.398
"[65000, 66000)",468,65500.0,0.468
"[66000, 67000)",875,66500.0,0.875
"[67000, 68000)",876,67500.0,0.876
"[68000, 69000)",1214,68500.0,1.214
"[69000, 70000)",1115,69500.0,1.115
"[70000, 71000)",419,70500.0,0.419
"[71000, 72000)",2008,71500.0,2.008
"[72000, 73000)",2352,72500.0,2.352
"[73000, 74000)",1037,73500.0,1.037
"[74000, 75000)",631,74500.0,0.631
"[75000, 76000)",113,75500.0,0.113
"[76000, 77000)",345,76500.0,0.345
"[77000, 78000)",251,77500.0,0.251
"[78000, 79000)",16,78500.0,0.016
