Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",6560,500.0,6.56
"[1000, 2000)",4071,1500.0,4.071
"[2000, 3000)",11129,2500.0,11.129
"[3000, 4000)",4530,3500.0,4.53
"[4000, 5000)",4105,4500.0,4.105
"[5000, 6000)",1887,5500.0,1.887
"[6000, 7000)",1186,6500.0,1.186
"[7000, 8000)",4386,7500.0,4.386
"[8000, 9000)",1403,8500.0,1.403
"[9000, 10000)",4395,9500.0,4.395
"[10000, 11000)",6208,10500.0,6.208
"[11000, 12000)",5022,11500.0,5.022
"[12000, 13000)",3915,12500.0,3.915
"[13000, 14000)",7089,13500.0,7.089
"[14000, 15000)",2381,14500.0,2.381
"[15000, 16000)",2041,15500.0,2.041
"[16000, 17000)",10853,16500.0,10.853
"[17000, 18000)",3286,17500.0,3.286
"[18000, 19000)",1562,18500.0,1.562
"[19000, 20000)",2231,19500.0,2.231
"[20000, 21000)",3169,20500.0,3.169
"[21000, 22000)",404,21500.0,0.404
"[22000, 23000)",14,22500.0,0.014
"[23000, 24000)",18,23500.0,0.018
"[24000, 25000)",18,24500.0,0.018
"[25000, 26000)",6480,25500.0,6.48
"[26000, 27000)",5251,26500.0,5.251
"[27000, 28000)",4556,27500.0,4.556
"[28000, 29000)",4480,28500.0,4.48
"[29000, 30000)",2356,29500.0,2.356
"[30000, 31000)",6781,30500.0,6.781
"[31000, 32000)",1149,31500.0,1.149
"[32000, 33000)",2332,32500.0,2.332
"[33000, 34000)",2470,33500.0,2.47
"[34000, 35000)",2629,34500.0,2.629
"[35000, 36000)",1332,35500.0,1.332
"[36000, 37000)",444,36500.0,0.444
"[37000, 38000)",2238,37500.0,2.238
"[38000, 39000)",2588,38500.0,2.588
"[39000, 40000)",356,39500.0,0.356
"[40000, 41000)",3857,40500.0,3.857
"[41000, 42000)",79,41500.0,0.079
"[42000, 43000)",12,42500.0,0.012
"[43000, 44000)",2508,43500.0,2.508
"[44000, 45000)",1003,44500.0,1.003
"[45000, 46000)",806,45500.0,0.806
"[46000, 47000)",547,46500.0,0.547
"[47000, 48000)",3638,47500.0,3.638
"[48000, 49000)",970,48500.0,0.97
"[49000, 50000)",543,49500.0,0.543
"[50000, 51000)",649,50500.0,0.649
"[51000, 52000)",2089,51500.0,2.089
"[52000, 53000)",2043,52500.0,2.043
"[53000, 54000)",2033,53500.0,2.033
"[54000, 55000)",5479,54500.0,5.479
"[55000, 56000)",946,55500.0,0.946
"[56000, 57000)",947,56500.0,0.947
"[57000, 58000)",453,57500.0,0.453
"[58000, 59000)",1911,58500.0,1.911
"[59000, 60000)",2366,59500.0,2.366
"[60000, 61000)",715,60500.0,0.715
"[61000, 62000)",706,61500.0,0.706
"[62000, 63000)",676,62500.0,0.676
"[63000, 64000)",1549,63500.0,1.549
"[64000, 65000)",1073,64500.0,1.073
