Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",3184,500.0,3.184
"[1000, 2000)",27,1500.0,0.027
"[2000, 3000)",5232,2500.0,5.232
"[3000, 4000)",35,3500.0,0.035
"[4000, 5000)",6891,4500.0,6.891
"[5000, 6000)",4852,5500.0,4.852
"[6000, 7000)",1604,6500.0,1.604
"[7000, 8000)",1963,7500.0,1.963
"[8000, 9000)",6086,8500.0,6.086
"[9000, 10000)",2380,9500.0,2.38
"[10000, 11000)",387,10500.0,0.387
"[11000, 12000)",7852,11500.0,7.852
"[12000, 13000)",74,12500.0,0.074
"[13000, 14000)",387,13500.0,0.387
"[14000, 15000)",7692,14500.0,7.692
"[15000, 16000)",2087,15500.0,2.087
"[16000, 17000)",2279,16500.0,2.279
"[17000, 18000)",3964,17500.0,3.964
"[18000, 19000)",3826,18500.0,3.826
"[19000, 20000)",1144,19500.0,1.144
"[20000, 21000)",1381,20500.0,1.381
"[21000, 22000)",2943,21500.0,2.943
"[22000, 23000)",8456,22500.0,8.456
"[23000, 24000)",12506,23500.0,12.506
"[24000, 25000)",3109,24500.0,3.109
"[25000, 26000)",687,25500.0,0.687
"[26000, 27000)",2596,26500.0,2.596
"[27000, 28000)",2064,27500.0,2.064
"[28000, 29000)",4687,28500.0,4.687
"[29000, 30000)",4394,29500.0,4.394
"[30000, 31000)",881,30500.0,0.881
"[31000, 32000)",1841,31500.0,1.841
"[32000, 33000)",1438,32500.0,1.438
"[33000, 34000)",3681,33500.0,3.681
"[34000, 35000)",934,34500.0,0.934
"[35000, 36000)",2613,35500.0,2.613
"[36000, 37000)",92,36500.0,0.092
"[37000, 38000)",905,37500.0,0.905
"[38000, 39000)",6872,38500.0,6.872
"[39000, 40000)",1600,39500.0,1.6
"[40000, 41000)",675,40500.0,0.675
"[41000, 42000)",2183,41500.0,2.183
"[42000, 43000)",289,42500.0,0.289
"[43000, 44000)",2169,43500.0,2.169
"[44000, 45000)",835,44500.0,0.835
"[45000, 46000)",403,45500.0,0.403
"[46000, 47000)",184,46500.0,0.184
"[47000, 48000)",1656,47500.0,1.656
"[48000, 49000)",452,48500.0,0.452
"[49000, 50000)",788,49500.0,0.788
"[50000, 51000)",1818,50500.0,1.818
"[51000, 52000)",1768,51500.0,1.768
"[52000, 53000)",1249,52500.0,1.249
"[53000, 54000)",1548,53500.0,1.548
"[54000, 55000)",173,54500.0,0.173
"[55000, 56000)",44,55500.0,0.044
"[56000, 57000)",461,56500.0,0.461
"[57000, 58000)",670,57500.0,0.67
"[58000, 59000)",240,58500.0,0.24
"[59000, 60000)",2154,59500.0,2.154
"[60000, 61000)",743,60500.0,0.743
"[61000, 62000)",520,61500.0,0.52
"[62000, 63000)",1125,62500.0,1.125
"[63000, 64000)",638,63500.0,0.638
"[64000, 65000)",520,64500.0,0.52
"[65000, 66000)",982,65500.0,0.982
"[66000, 67000)",4750,66500.0,4.75
"[67000, 68000)",1474,67500.0,1.474
"[68000, 69000)",672,68500.0,0.672
"[69000, 70000)",1505,69500.0,1.505
"[70000, 71000)",1888,70500.0,1.888
"[71000, 72000)",847,71500.0,0.847
"[72000, 73000)",176,72500.0,0.176
"[73000, 74000)",6441,73500.0,6.441
"[74000, 75000)",16841,74500.0,16.841
"[75000, 76000)",2777,75500.0,2.777
"[76000, 77000)",1946,76500.0,1.946
"[77000, 78000)",3059,77500.0,3.059
"[78000, 79000)",5538,78500.0,5.538
"[79000, 80000)",575,79500.0,0.575
"[80000, 81000)",896,80500.0,0.896
"[81000, 82000)",2751,81500.0,2.751
"[82000, 83000)",1861,82500.0,1.861
"[83000, 84000)",4055,83500.0,4.055
"[84000, 85000)",1136,84500.0,1.136
"[85000, 86000)",237,85500.0,0.237
"[86000, 87000)",3546,86500.0,3.546
"[87000, 88000)",6930,87500.0,6.93
"[88000, 89000)",769,88500.0,0.769
"[89000, 90000)",1606,89500.0,1.606
"[90000, 91000)",1357,90500.0,1.357
"[91000, 92000)",927,91500.0,0.927
"[92000, 93000)",312,92500.0,0.312
"[93000, 94000)",4881,93500.0,4.881
"[94000, 95000)",2060,94500.0,2.06
"[95000, 96000)",930,95500.0,0.93
"[96000, 97000)",29,96500.0,0.029
"[97000, 98000)",113,97500.0,0.113
"[98000, 99000)",15,98500.0,0.015
"[99000, 100000)",32,99500.0,0.032
"[100000, 101000)",48,100500.0,0.048
"[101000, 102000)",49,101500.0,0.049
"[102000, 103000)",1,102500.0,0.001
"[103000, 104000)",22,103500.0,0.022
"[104000, 105000)",20,104500.0,0.02
"[105000, 106000)",13,105500.0,0.013
"[106000, 107000)",33,106500.0,0.033
"[107000, 108000)",2192,107500.0,2.192
"[108000, 109000)",530,108500.0,0.53
"[109000, 110000)",1408,109500.0,1.408
"[110000, 111000)",868,110500.0,0.868
"[111000, 112000)",2413,111500.0,2.413
"[112000, 113000)",1304,112500.0,1.304
"[113000, 114000)",359,113500.0,0.359
"[114000, 115000)",785,114500.0,0.785
"[115000, 116000)",386,115500.0,0.386
"[116000, 117000)",1446,116500.0,1.446
"[117000, 118000)",2217,117500.0,2.217
"[118000, 119000)",1235,118500.0,1.235
"[119000, 120000)",1035,119500.0,1.035
"[120000, 121000)",152,120500.0,0.152
"[121000, 122000)",42,121500.0,0.042
"[122000, 123000)",3425,122500.0,3.425
"[123000, 124000)",417,123500.0,0.417
"[124000, 125000)",696,124500.0,0.696
"[125000, 126000)",1689,125500.0,1.689
"[126000, 127000)",3416,126500.0,3.416
"[127000, 128000)",8380,127500.0,8.38
"[128000, 129000)",796,128500.0,0.796
"[129000, 130000)",644,129500.0,0.644
"[130000, 131000)",1133,130500.0,1.133
"[131000, 132000)",724,131500.0,0.724
"[132000, 133000)",993,132500.0,0.993
"[133000, 134000)",1393,133500.0,1.393
"[134000, 135000)",1858,134500.0,1.858
"[135000, 136000)",629,135500.0,0.629
"[136000, 137000)",848,136500.0,0.848
"[137000, 138000)",812,137500.0,0.812
"[138000, 139000)",7648,138500.0,7.648
"[139000, 140000)",996,139500.0,0.996
"[140000, 141000)",3108,140500.0,3.108
"[141000, 142000)",1933,141500.0,1.933
"[142000, 143000)",2154,142500.0,2.154
"[143000, 144000)",1258,143500.0,1.258
"[144000, 145000)",1184,144500.0,1.184
"[145000, 146000)",477,145500.0,0.477
"[146000, 147000)",337,146500.0,0.337
"[147000, 148000)",18,147500.0,0.018
"[148000, 149000)",44,148500.0,0.044
"[149000, 150000)",6389,149500.0,6.389
"[150000, 151000)",2042,150500.0,2.042
"[151000, 152000)",664,151500.0,0.664
"[152000, 153000)",1833,152500.0,1.833
"[153000, 154000)",49,153500.0,0.049
"[154000, 155000)",72,154500.0,0.072
"[155000, 156000)",76,155500.0,0.076
"[156000, 157000)",1266,156500.0,1.266
"[157000, 158000)",743,157500.0,0.743
"[158000, 159000)",1084,158500.0,1.084
"[159000, 160000)",1014,159500.0,1.014
"[160000, 161000)",120,160500.0,0.12
"[161000, 162000)",40,161500.0,0.04
"[162000, 163000)",277,162500.0,0.277
"[163000, 164000)",1872,163500.0,1.872
"[164000, 165000)",1416,164500.0,1.416
"[165000, 166000)",2574,165500.0,2.574
"[166000, 167000)",872,166500.0,0.872
"[167000, 168000)",995,167500.0,0.995
"[168000, 169000)",1185,168500.0,1.185
"[169000, 170000)",1515,169500.0,1.515
"[170000, 171000)",935,170500.0,0.935
"[171000, 172000)",2666,171500.0,2.666
"[172000, 173000)",2597,172500.0,2.597
"[173000, 174000)",2001,173500.0,2.001
"[174000, 175000)",2342,174500.0,2.342
"[175000, 176000)",1827,175500.0,1.827
"[176000, 177000)",1190,176500.0,1.19
"[177000, 178000)",1055,177500.0,1.055
"[178000, 179000)",2649,178500.0,2.649
"[179000, 180000)",2472,179500.0,2.472
"[180000, 181000)",210,180500.0,0.21
"[181000, 182000)",156,181500.0,0.156
"[182000, 183000)",548,182500.0,0.548
"[183000, 184000)",952,183500.0,0.952
"[184000, 185000)",204,184500.0,0.204
"[185000, 186000)",3217,185500.0,3.217
"[186000, 187000)",1956,186500.0,1.956
"[187000, 188000)",758,187500.0,0.758
"[188000, 189000)",1035,188500.0,1.035
"[189000, 190000)",2185,189500.0,2.185
"[190000, 191000)",4906,190500.0,4.906
"[191000, 192000)",1505,191500.0,1.505
"[192000, 193000)",821,192500.0,0.821
"[193000, 194000)",1811,193500.0,1.811
"[194000, 195000)",753,194500.0,0.753
"[195000, 196000)",797,195500.0,0.797
"[196000, 197000)",10,196500.0,0.01
"[197000, 198000)",395,197500.0,0.395
"[198000, 199000)",2429,198500.0,2.429
"[199000, 200000)",454,199500.0,0.454
"[200000, 201000)",1046,200500.0,1.046
"[201000, 202000)",255,201500.0,0.255
"[202000, 203000)",1155,202500.0,1.155
"[203000, 204000)",1312,203500.0,1.312
"[204000, 205000)",384,204500.0,0.384
"[205000, 206000)",1568,205500.0,1.568
"[206000, 207000)",669,206500.0,0.669
"[207000, 208000)",455,207500.0,0.455
"[208000, 209000)",1340,208500.0,1.34
"[209000, 210000)",1136,209500.0,1.136
"[210000, 211000)",2245,210500.0,2.245
"[211000, 212000)",345,211500.0,0.345
"[212000, 213000)",845,212500.0,0.845
"[213000, 214000)",461,213500.0,0.461
"[214000, 215000)",575,214500.0,0.575
"[215000, 216000)",546,215500.0,0.546
"[216000, 217000)",493,216500.0,0.493
"[217000, 218000)",569,217500.0,0.569
"[218000, 219000)",2440,218500.0,2.44
"[219000, 220000)",542,219500.0,0.542
"[220000, 221000)",2801,220500.0,2.801
"[221000, 222000)",743,221500.0,0.743
"[222000, 223000)",2252,222500.0,2.252
"[223000, 224000)",1162,223500.0,1.162
"[224000, 225000)",163,224500.0,0.163
"[225000, 226000)",1968,225500.0,1.968
"[226000, 227000)",5318,226500.0,5.318
