Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",2485,500.0,2.485
"[1000, 2000)",10087,1500.0,10.087
"[2000, 3000)",1900,2500.0,1.9
"[3000, 4000)",1682,3500.0,1.682
"[4000, 5000)",5835,4500.0,5.835
"[5000, 6000)",6674,5500.0,6.674
"[6000, 7000)",1396,6500.0,1.396
"[7000, 8000)",2546,7500.0,2.546
"[8000, 9000)",2279,8500.0,2.279
"[9000, 10000)",4880,9500.0,4.88
"[10000, 11000)",4602,10500.0,4.602
"[11000, 12000)",698,11500.0,0.698
"[12000, 13000)",254,12500.0,0.254
"[13000, 14000)",652,13500.0,0.652
"[14000, 15000)",8775,14500.0,8.775
"[15000, 16000)",2889,15500.0,2.889
"[16000, 17000)",1246,16500.0,1.246
"[17000, 18000)",172,17500.0,0.172
"[18000, 19000)",2734,18500.0,2.734
"[19000, 20000)",904,19500.0,0.904
"[20000, 21000)",398,20500.0,0.398
"[21000, 22000)",392,21500.0,0.392
"[22000, 23000)",5291,22500.0,5.291
"[23000, 24000)",54,23500.0,0.054
"[24000, 25000)",3401,24500.0,3.401
"[25000, 26000)",5147,25500.0,5.147
"[26000, 27000)",8572,26500.0,8.572
"[27000, 28000)",5128,27500.0,5.128
"[28000, 29000)",23170,28500.0,23.17
"[29000, 30000)",4059,29500.0,4.059
"[30000, 31000)",3833,30500.0,3.833
"[31000, 32000)",6666,31500.0,6.666
"[32000, 33000)",4894,32500.0,4.894
"[33000, 34000)",3604,33500.0,3.604
"[34000, 35000)",764,34500.0,0.764
"[35000, 36000)",337,35500.0,0.337
"[36000, 37000)",471,36500.0,0.471
"[37000, 38000)",1561,37500.0,1.561
"[38000, 39000)",848,38500.0,0.848
"[39000, 40000)",1722,39500.0,1.722
"[40000, 41000)",997,40500.0,0.997
"[41000, 42000)",2306,41500.0,2.306
"[42000, 43000)",3144,42500.0,3.144
"[43000, 44000)",1124,43500.0,1.124
"[44000, 45000)",2405,44500.0,2.405
"[45000, 46000)",939,45500.0,0.939
"[46000, 47000)",873,46500.0,0.873
"[47000, 48000)",3187,47500.0,3.187
"[48000, 49000)",1067,48500.0,1.067
"[49000, 50000)",1094,49500.0,1.094
"[50000, 51000)",2709,50500.0,2.709
"[51000, 52000)",2086,51500.0,2.086
"[52000, 53000)",4579,52500.0,4.579
"[53000, 54000)",3184,53500.0,3.184
"[54000, 55000)",4121,54500.0,4.121
"[55000, 56000)",2094,55500.0,2.094
"[56000, 57000)",1750,56500.0,1.75
"[57000, 58000)",2488,57500.0,2.488
"[58000, 59000)",1604,58500.0,1.604
"[59000, 60000)",7528,59500.0,7.528
"[60000, 61000)",6269,60500.0,6.269
"[61000, 62000)",316,61500.0,0.316
"[62000, 63000)",147,62500.0,0.147
"[63000, 64000)",1068,63500.0,1.068
"[64000, 65000)",1014,64500.0,1.014
"[65000, 66000)",3780,65500.0,3.78
"[66000, 67000)",5743,66500.0,5.743
"[67000, 68000)",2939,67500.0,2.939
"[68000, 69000)",2438,68500.0,2.438
"[69000, 70000)",7457,69500.0,7.457
"[70000, 71000)",559,70500.0,0.559
"[71000, 72000)",520,71500.0,0.52
"[72000, 73000)",493,72500.0,0.493
"[73000, 74000)",4037,73500.0,4.037
"[74000, 75000)",425,74500.0,0.425
"[75000, 76000)",490,75500.0,0.49
"[76000, 77000)",3543,76500.0,3.543
"[77000, 78000)",1870,77500.0,1.87
"[78000, 79000)",629,78500.0,0.629
"[79000, 80000)",663,79500.0,0.663
"[80000, 81000)",2461,80500.0,2.461
"[81000, 82000)",1080,81500.0,1.08
"[82000, 83000)",1366,82500.0,1.366
"[83000, 84000)",7810,83500.0,7.81
"[84000, 85000)",2269,84500.0,2.269
