distance,mean_nonzero,std_nonzero,count_nonzero
0,8.656716417910447,14.43007744267796,134.0
1,9.764119601328904,13.97166805738126,301.0
2,9.038461538461538,13.471124109137634,312.0
3,10.993333333333334,15.065296748131225,300.0
4,8.572368421052632,12.678612730685833,304.0
5,11.333333333333334,15.90368605220023,285.0
6,10.302721088435375,14.291702385493704,294.0
7,8.624615384615385,13.141232240749655,325.0
8,8.387323943661972,12.390209626160566,284.0
9,11.349358974358974,15.879056549014503,312.0
10,9.525179856115107,14.09756152468448,278.0
11,11.565517241379311,15.781077448668647,290.0
12,10.996644295302014,14.744398770334362,298.0
13,10.564668769716087,15.437903819370742,317.0
14,9.780068728522338,13.957808888245225,291.0
15,8.856187290969899,13.868850720726567,299.0
16,9.26388888888889,12.868667137006911,288.0
17,8.523809523809524,12.15476610312249,294.0
18,11.730519480519481,16.130638611331893,308.0
19,9.123123123123124,14.741134966353194,333.0
20,9.666666666666666,13.284152756131517,294.0
21,10.265822784810126,15.73547916017308,316.0
22,10.859205776173285,14.554683123180604,277.0
23,10.941368078175897,15.386411183334397,307.0
24,11.26148409893993,15.383127232893797,283.0
25,11.193877551020408,15.336270441558709,294.0
26,8.83157894736842,12.541468649182535,285.0
27,10.457317073170731,15.22264955408741,328.0
28,10.295081967213115,14.682096444191773,305.0
29,11.306060606060607,15.927656347173018,330.0
30,11.265822784810126,16.031880033736343,316.0
31,9.939873417721518,14.620691751265168,316.0
32,10.458204334365325,15.199111791484512,323.0
33,10.474626865671642,13.923393308480133,335.0
34,11.196969696969697,15.100091282730684,330.0
35,10.047021943573668,13.869823207967425,319.0
36,11.367952522255193,14.973426251597356,337.0
37,12.378787878787879,16.319348308844457,330.0
38,12.10625,16.470205597192564,320.0
39,12.157099697885196,16.155666124502382,331.0
40,12.146496815286625,16.656965763765662,314.0
41,11.33933933933934,16.567555630273663,333.0
42,11.831202046035806,16.083823640862104,391.0
43,10.031428571428572,13.522204416439786,350.0
44,11.72544080604534,15.036241827753171,397.0
45,10.527093596059114,14.504592884387867,406.0
46,11.133858267716535,15.289846409708991,381.0
47,13.899742930591259,16.672643342200395,389.0
48,11.657068062827225,16.289706257752446,382.0
49,12.84741144414169,16.172013794401636,367.0
50,12.522277227722773,16.350139018307804,404.0
51,11.208762886597938,14.492276318239334,388.0
52,13.376021798365123,17.606825318377904,367.0
53,14.112531969309464,17.709989111852224,391.0
54,12.742574257425742,16.74307587878672,404.0
55,13.435960591133005,16.69640568811583,406.0
56,12.359296482412061,15.377665491789315,398.0
57,13.90990990990991,17.15566734021233,444.0
