distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,7.233861664336317,105.0
1,2.0,8.982247190188872,208.0
2,2.0,7.40178672067525,220.0
3,2.0,8.94479871678338,191.0
4,2.0,8.643001932896944,200.0
5,2.0,8.071703971034482,213.0
6,2.0,7.44454164777276,193.0
7,2.0,8.844381929518093,194.0
8,2.0,7.774106577972111,189.0
9,2.0,7.736908976612824,190.0
10,2.0,7.8970489891842695,186.0
11,2.0,4.740500645365959,180.0
12,2.0,8.826105902183441,207.0
13,1.5,9.321414994479317,190.0
14,2.0,6.941964415041834,216.0
15,2.0,7.05931702806127,206.0
16,2.0,9.10142863357647,195.0
17,2.0,8.501873853742651,182.0
18,2.0,8.518405170688366,218.0
19,1.5,7.893784385797571,202.0
20,2.0,8.285492067457083,195.0
21,2.0,7.514204879890128,214.0
22,2.0,8.33154492569901,218.0
23,2.0,7.879480664285376,190.0
24,2.0,6.578825523878242,201.0
25,2.0,7.781362965327592,178.0
26,2.0,6.789625217260406,208.0
27,2.0,6.700519886771653,193.0
28,2.0,8.214793062607098,174.0
29,2.0,7.691906270744729,176.0
30,2.0,6.347505266808526,202.0
31,2.0,8.052875644980334,194.0
32,2.0,7.015814910556707,191.0
33,2.0,6.711464643643426,218.0
34,2.0,9.207215543634012,222.0
35,2.0,8.173547665145906,202.0
36,2.0,5.890435177721666,196.0
37,2.0,8.878007659029377,197.0
38,2.0,8.382620795185042,212.0
39,2.0,7.413408818889564,184.0
40,2.0,7.515751463352716,209.0
41,2.0,8.143538017641301,213.0
42,2.0,7.1681604524344085,206.0
43,2.0,8.347150449999129,225.0
44,2.0,9.162758984106974,189.0
45,2.0,8.835811813314724,238.0
46,2.0,8.843474099149512,221.0
47,2.0,9.90683612923912,236.0
48,2.0,9.489649247498608,246.0
49,2.0,9.174022370357088,228.0
50,2.0,7.024295487663805,224.0
51,3.0,8.431182491289706,223.0
52,2.0,8.432762398279525,246.0
53,2.0,8.780629388825858,246.0
54,2.0,9.088670248106068,211.0
55,3.0,10.896876713353343,236.0
56,2.0,8.450837089542162,229.0
57,2.0,8.672747822070255,234.0
58,2.0,9.734518810590332,245.0
59,2.0,8.019734257825354,217.0
60,2.0,9.507659144170612,236.0
61,3.0,8.092469424452075,211.0
62,2.0,9.973978314862249,215.0
63,3.0,9.03031518224246,237.0
64,2.0,8.593438121815103,212.0
65,2.0,6.980453074884047,213.0
66,2.0,8.919783244079234,222.0
67,2.0,9.3145439565551,198.0
68,3.0,9.745243323891941,216.0
69,2.0,7.945796271737644,200.0
70,2.0,9.275053080494832,184.0
71,3.0,9.511793851883295,214.0
72,2.0,9.445424286552534,185.0
73,3.0,9.528765039819147,201.0
74,3.0,9.619644628616058,195.0
75,2.0,8.565443332392855,174.0
76,3.0,11.024027061136401,205.0
77,3.0,9.625832496898447,177.0
78,3.0,9.508215930665678,173.0
79,3.0,9.77953360360836,175.0
80,2.0,9.769544794029278,158.0
81,3.0,10.356332976139234,166.0
82,3.0,9.685882221282151,154.0
83,3.0,9.000512199767082,141.0
84,4.0,8.864150085196654,151.0
85,2.0,8.66150157524681,122.0
86,2.0,9.867091979516124,121.0
87,4.0,9.649384135374106,130.0
88,3.0,9.90282587726524,133.0
89,2.0,7.199752665282039,114.0
90,4.0,10.048631747655996,81.0
91,4.0,11.127639900171966,85.0
92,3.0,9.695221183516846,91.0
93,3.0,9.24303055486901,93.0
94,5.0,10.446868720790402,95.0
95,3.0,10.412435272308734,103.0
96,4.0,10.376287984446746,83.0
97,3.0,10.159396307524052,75.0
98,4.5,9.79966135122897,68.0
99,3.0,10.838363420220226,62.0
100,3.0,10.022520999342953,67.0
101,3.0,12.057454604453692,65.0
102,3.5,10.592280237322749,72.0
103,3.0,11.227775378880363,70.0
104,5.0,11.319042036352398,78.0
105,4.0,10.3556362748895,43.0
106,3.0,11.216679980031351,57.0
107,3.0,10.396164003549604,60.0
108,3.5,10.50782805124874,48.0
109,3.0,11.622715682265369,62.0
110,5.0,11.711478564157908,64.0
111,3.5,10.940077976068041,50.0
112,3.0,7.24201688141075,47.0
113,5.0,11.236311963174407,43.0
114,3.0,8.097560047533099,48.0
115,6.5,9.700094676584031,50.0
116,5.0,9.116266357032291,43.0
117,7.5,9.54103552477494,42.0
118,2.0,14.445030797083202,43.0
119,2.5,10.087635326152009,46.0
120,5.0,12.894100965994271,42.0
121,4.0,7.01778093482899,37.0
122,5.5,7.38862298702412,38.0
123,4.0,9.76257178246633,37.0
124,3.0,5.2888021868310195,36.0
125,2.0,7.094331924469382,33.0
126,2.5,10.427963571207192,34.0
127,4.0,11.980562094187885,34.0
128,4.5,11.204837664900557,32.0
129,2.0,9.429493301092265,28.0
130,2.0,7.9762493290821705,23.0
131,4.0,10.759182125050213,26.0
132,4.0,10.452603359739976,23.0
133,6.0,9.97936378798284,32.0
134,2.5,6.93335622706843,22.0
135,4.5,8.389844620350438,24.0
136,2.0,10.210648997060689,17.0
137,4.0,6.267898348537757,19.0
138,4.0,10.078855755160568,16.0
139,2.0,16.033109681549803,12.0
140,2.0,10.993982311192953,17.0
141,2.0,13.244253712846808,13.0
142,2.0,8.889801540449113,21.0
143,3.5,9.882082551545274,10.0
144,3.0,15.100614935444563,15.0
145,10.0,14.776106839534332,7.0
146,3.0,3.9075863098888513,13.0
147,10.5,10.840043170933981,18.0
148,2.0,6.207522318391883,16.0
149,4.0,5.475882953245719,17.0
150,8.0,10.137937550497032,9.0
151,2.0,15.3646583845111,11.0
152,4.0,6.018490028422597,10.0
153,3.0,15.241092778764557,11.0
154,2.0,10.544943495976321,16.0
155,2.0,4.3547257506801005,11.0
156,2.0,5.817293966348021,12.0
157,3.5,11.297427500624561,14.0
158,2.5,2.9277002188455996,8.0
159,5.0,5.056820005836531,15.0
160,2.0,11.050964189780435,15.0
161,5.0,5.522680508593631,10.0
162,5.0,17.599715906798043,9.0
163,4.0,12.637105229103243,8.0
164,1.0,4.077035960378841,10.0
165,1.0,4.460941604639093,6.0
166,3.0,3.333333333333333,9.0
167,18.5,10.219806477837261,10.0
168,1.0,2.627691364061218,7.0
169,1.0,0.0,3.0
170,1.0,3.3094381626464866,7.0
171,1.0,10.183319694480774,5.0
172,2.0,12.516655570345726,7.0
173,6.0,15.70120306784731,9.0
174,2.0,5.412947441089743,5.0
175,8.5,17.461863207191456,4.0
176,1.5,8.253787009609589,8.0
177,6.0,10.452272480183437,9.0
178,3.5,11.070391656512042,8.0
179,3.0,6.718843437888483,7.0
180,14.0,13.712322114717761,9.0
181,1.0,2.5,4.0
182,2.5,14.73808369874154,10.0
183,14.0,9.227288721117223,7.0
184,6.0,5.744562646538029,5.0
185,3.0,5.848076606885378,5.0
186,5.0,5.163977794943222,6.0
187,2.0,15.37003888212698,7.0
188,3.0,6.8463659902701135,11.0
189,2.5,10.315037566582102,6.0
190,2.0,3.717824931626316,10.0
191,1.0,9.5,4.0
192,5.0,3.9930495169036466,9.0
193,6.5,10.11010809607324,8.0
194,1.0,6.644009116704849,7.0
195,1.0,5.968169536721256,7.0
196,5.0,3.7815340802378077,5.0
197,4.0,2.1491969707422394,7.0
198,5.0,12.52863387072456,6.0
199,1.0,0.0,4.0
200,8.0,7.12039324756716,6.0
201,2.0,6.986381310057719,7.0
202,3.0,5.859465277082315,3.0
203,2.5,10.594810050208544,4.0
204,3.0,1.5275252316519465,3.0
205,5.0,12.858201014657274,3.0
206,7.0,14.053469322555197,5.0
207,2.0,2.3874672772626644,5.0
208,6.5,21.307275752662516,4.0
209,1.0,3.4641016151377544,5.0
210,2.0,4.272001872658765,4.0
211,4.5,2.5,4.0
212,3.5,3.5355339059327378,2.0
213,1.0,0.0,2.0
214,1.0,0.0,3.0
215,1.0,1.7320508075688772,3.0
216,1.0,4.041451884327381,3.0
217,4.5,5.205766033928148,6.0
218,16.0,5.656854249492381,2.0
219,19.5,16.263455967290593,2.0
220,3.0,10.56882207249228,5.0
221,2.0,6.099180272790763,5.0
222,2.5,0.7071067811865476,2.0
223,1.0,3.4641016151377544,3.0
224,2.0,6.902380541730304,8.0
225,2.0,11.846237095944574,3.0
226,3.5,2.1213203435596424,2.0
227,4.0,10.073066398404542,6.0
228,3.5,5.916079783099615,4.0
229,10.0,0,1.0
230,11.0,5.656854249492381,2.0
231,4.0,2.0,6.0
232,2.5,2.8722813232690143,4.0
233,9.0,12.34233905438241,3.0
234,2.0,0.0,2.0
235,15.5,17.67766952966369,2.0
236,8.5,3.9157800414902435,4.0
237,2.0,9.5,4.0
238,10.0,10.535653752852738,3.0
239,13.0,16.822603841260722,3.0
240,15.5,14.491376746189438,4.0
241,3.0,1.5275252316519465,3.0
242,1.0,2.886751345948129,3.0
243,19.0,16.344505411386947,7.0
244,11.5,9.192388155425117,2.0
245,2.5,2.1213203435596424,2.0
246,1.0,0,1.0
247,16.0,12.909944487358056,4.0
248,1.0,4.024922359499621,5.0
249,17.5,0.7071067811865476,2.0
250,29.0,0,1.0
251,8.0,3.5118845842842465,3.0
252,9.0,14.445299120013633,7.0
253,2.0,0,1.0
254,4.0,9.865765724632494,3.0
255,5.0,20.305992547357377,3.0
256,10.0,6.244997998398398,3.0
257,7.0,8.48528137423857,2.0
258,2.0,0.5773502691896257,3.0
259,5.5,7.88986691902975,4.0
260,1.0,0.0,2.0
261,2.0,9.215023964519391,4.0
262,3.0,0,1.0
263,4.0,17.925772879665004,3.0
266,8.5,9.192388155425117,2.0
267,6.0,7.0710678118654755,2.0
268,10.0,5.507570547286102,3.0
269,1.0,0,1.0
271,2.0,0,1.0
273,5.0,0,1.0
274,1.0,0,1.0
275,44.0,0,1.0
278,7.0,8.48528137423857,2.0
280,1.0,0,1.0
281,3.0,0,1.0
282,3.5,2.1213203435596424,2.0
283,1.5,0.7071067811865476,2.0
284,32.0,0,1.0
285,8.0,0,1.0
286,1.0,0,1.0
288,14.0,4.242640687119285,2.0
289,7.0,10.969655114602888,3.0
290,4.0,0,1.0
291,2.5,2.1213203435596424,2.0
293,17.5,19.096247449870006,4.0
294,11.0,2.8284271247461903,2.0
295,5.0,0,1.0
297,2.0,0,1.0
299,9.0,11.313708498984761,2.0
300,5.0,0,1.0
301,18.0,0,1.0
304,4.0,0,1.0
306,1.0,0,1.0
307,11.5,14.849242404917497,2.0
308,5.0,0,1.0
309,23.5,31.81980515339464,2.0
311,1.0,0,1.0
315,1.0,0,1.0
316,28.0,0,1.0
318,10.0,7.094598884597588,3.0
319,18.0,0,1.0
324,18.0,0,1.0
325,5.5,4.949747468305833,2.0
326,8.0,0,1.0
329,24.0,18.384776310850235,2.0
330,2.0,0,1.0
332,1.0,0,1.0
333,5.0,0,1.0
338,12.0,0,1.0
341,16.0,0,1.0
342,6.0,7.0710678118654755,2.0
345,11.5,14.849242404917497,2.0
346,7.0,0,1.0
348,38.0,0,1.0
349,3.5,3.5355339059327378,2.0
351,1.0,0,1.0
352,8.5,10.606601717798213,2.0
353,1.0,0.0,2.0
354,1.5,0.7071067811865476,2.0
356,1.0,0,1.0
357,44.0,0,1.0
358,1.0,0,1.0
359,3.0,0.0,2.0
360,1.0,0,1.0
363,5.5,6.363961030678928,2.0
364,2.0,0,1.0
366,4.0,0,1.0
370,3.5,3.5355339059327378,2.0
371,9.0,9.899494936611665,2.0
372,1.0,0,1.0
375,11.5,14.849242404917497,2.0
376,14.0,0,1.0
377,4.0,0,1.0
378,7.0,0,1.0
379,1.0,0,1.0
381,5.0,5.656854249492381,2.0
384,1.0,0,1.0
386,2.0,0,1.0
387,18.0,0,1.0
389,1.0,0,1.0
390,2.0,0,1.0
393,5.0,5.656854249492381,2.0
394,3.0,2.8284271247461903,2.0
395,1.0,0,1.0
397,1.0,0,1.0
398,1.0,0,1.0
400,2.0,0,1.0
401,12.0,0,1.0
402,5.0,0,1.0
405,1.0,0,1.0
409,3.0,0,1.0
413,1.0,0,1.0
416,9.0,0,1.0
423,3.0,0.0,2.0
