distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,6.54297094021374,157.0
1,2.0,5.961761149231888,286.0
2,2.0,6.537490278093979,308.0
3,2.0,6.778008073366614,305.0
4,2.0,7.288246485577242,294.0
5,2.0,6.519751927044712,304.0
6,2.0,6.4625608720996945,303.0
7,2.0,5.363419614905181,310.0
8,2.0,5.780916593025572,300.0
9,2.0,6.3294757432858395,280.0
10,2.0,6.702674679825615,307.0
11,2.0,5.326229704390389,313.0
12,2.0,8.136473881337448,306.0
13,2.0,5.690130483015915,306.0
14,2.0,6.687199880471597,320.0
15,2.0,5.639798878507033,317.0
16,2.0,6.973789316542309,302.0
17,2.0,4.906856624878552,315.0
18,2.0,6.565489353210001,287.0
19,2.0,5.035130943929032,313.0
20,2.0,5.759861301640179,307.0
21,1.0,5.6985084922003795,306.0
22,2.0,6.457787534805841,305.0
23,2.0,6.083962105139836,317.0
24,2.0,6.48698365393201,290.0
25,2.0,6.65002773584344,314.0
26,2.0,6.905524454780414,301.0
27,2.0,4.438496400827276,314.0
28,2.0,6.810002669869986,320.0
29,1.0,5.978087509090497,295.0
30,2.0,6.635518738915522,293.0
31,2.0,6.734983178360053,318.0
32,2.0,6.196862239426897,325.0
33,2.0,8.322529159213268,287.0
34,2.0,8.305076048987452,305.0
35,2.0,5.99956282090351,324.0
36,2.0,6.716319965496129,313.0
37,2.0,6.750825106757448,342.0
38,2.0,6.896187792667265,303.0
39,2.0,6.436309185683404,312.0
40,2.0,6.2968191444208275,331.0
41,2.0,7.83975722192504,326.0
42,2.0,6.248277031864903,312.0
43,2.0,6.183878355707013,323.0
44,2.0,7.180159762954516,338.0
45,2.0,6.783554431455463,350.0
46,2.0,6.05778001149857,320.0
47,2.0,7.233681362586901,336.0
48,2.0,7.798426868773441,353.0
49,2.0,7.022843744654897,360.0
50,2.0,6.294770963115491,356.0
51,2.0,5.973788454071963,331.0
52,2.0,8.23756404621859,338.0
53,2.0,6.7918055477540085,333.0
54,2.0,7.075264294982932,337.0
55,2.0,7.356862855870857,327.0
56,2.0,7.412937404411842,393.0
57,2.0,7.24129018577148,318.0
58,2.0,7.755202325484541,371.0
59,2.0,7.872766512034703,368.0
60,2.0,7.093853066053125,351.0
61,2.0,8.074607313170725,283.0
62,2.0,6.661973435659487,328.0
63,2.0,6.702592254101611,297.0
64,2.0,7.930781735769834,304.0
65,2.0,6.832789566360797,310.0
66,2.0,7.70820107769451,317.0
67,2.0,7.194990093771268,328.0
68,2.0,6.922391540787249,324.0
69,2.0,7.606062917317545,297.0
70,2.0,7.988964838452551,321.0
71,2.0,7.451937156493838,296.0
72,2.0,6.768791018369075,345.0
73,2.0,7.661859921255064,301.0
74,2.0,6.656171041291589,286.0
75,2.0,7.2972464518484035,283.0
76,2.0,8.407397128507926,275.0
77,2.0,8.428753152019926,278.0
78,2.0,8.274624058536103,288.0
79,2.0,7.677873496941425,273.0
80,3.0,8.038761233673657,230.0
81,2.0,7.864798311359132,229.0
82,2.0,8.074160726150149,214.0
83,2.0,7.197004495935847,221.0
84,2.0,9.223879330577892,223.0
