distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,10.281036907236311,85.0
1,2.0,9.795050217731497,198.0
2,2.0,7.848966635486925,186.0
3,2.0,7.386206242727288,198.0
4,2.0,10.428417085648116,194.0
5,2.0,8.99951353024676,201.0
6,2.0,7.2676540701903285,170.0
7,2.0,8.972024664641802,196.0
8,2.0,6.2757944222944575,188.0
9,2.0,8.078842369636776,194.0
10,2.0,8.383114285596905,191.0
11,2.0,8.712893875793245,209.0
12,2.0,7.95846590035916,196.0
13,2.0,9.225414776251315,204.0
14,2.0,8.813656109832884,216.0
15,2.0,9.105631846737534,190.0
16,2.0,10.714397801291874,192.0
17,2.0,11.023350649869291,196.0
18,2.0,9.405247819783577,196.0
19,2.0,10.849395585586441,190.0
20,2.0,8.462758114005466,204.0
21,2.0,7.093263918370459,203.0
22,2.0,10.147360238014784,215.0
23,2.0,10.450957852871655,204.0
24,2.0,9.404872841555552,200.0
25,2.0,9.047217007154101,191.0
26,2.0,7.242573175940737,206.0
27,2.0,9.075073726658912,172.0
28,2.0,9.717309907106113,193.0
29,2.0,8.998392493023662,199.0
30,2.0,9.405114535511254,197.0
31,2.0,10.451724467779773,209.0
32,2.0,7.837981149992177,210.0
33,2.0,7.131937139598476,201.0
34,2.0,8.623321342342457,216.0
35,2.0,7.808072585228673,212.0
36,2.0,10.262837384195398,193.0
37,2.0,7.83232728937916,220.0
38,2.0,7.528949086422613,231.0
39,2.0,11.36920319709356,239.0
40,2.0,9.093253649623895,213.0
41,2.5,9.598738998365587,224.0
42,2.0,8.123127851896065,231.0
43,2.0,11.896639409177522,213.0
44,2.0,10.319590429363071,219.0
45,2.0,10.694662764870552,219.0
46,2.0,11.919201402406639,219.0
47,2.0,9.263046958047273,236.0
48,2.0,7.714173906991115,222.0
49,2.0,8.600736304745778,236.0
50,2.0,9.990054834693916,205.0
51,2.0,9.930960089858974,234.0
52,2.0,10.224426342894281,228.0
53,2.0,10.05514294356189,244.0
54,2.0,10.926352880833182,253.0
55,2.0,10.095642825609888,211.0
56,2.0,10.19900907312314,218.0
57,2.0,11.303748869013495,240.0
58,2.0,10.102581597441239,242.0
59,2.0,10.717056926438325,209.0
60,2.0,9.545203839345776,251.0
61,2.0,8.24494621677802,236.0
62,2.0,10.489347231793555,224.0
63,2.0,10.357496726835645,226.0
64,2.0,10.723435246788386,217.0
65,2.0,8.376504951386874,218.0
