distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,6.219806132316587,110.0
1,2.0,8.27370238630805,270.0
2,1.0,6.348521556468315,237.0
3,2.0,8.423465231256152,237.0
4,2.0,7.004530441577473,269.0
5,2.0,7.828998789237922,228.0
6,2.0,8.553158582601545,231.0
7,2.0,8.46936663184709,209.0
8,2.0,7.772941528572233,234.0
9,2.0,6.404573229602493,231.0
10,2.0,7.15010585391062,265.0
11,2.0,7.2737703471122135,255.0
12,2.0,7.258229832480096,245.0
13,2.0,8.598645757371303,237.0
14,1.0,8.042031375409557,248.0
15,2.0,8.186040940245952,244.0
16,2.0,6.883471717880117,226.0
17,2.0,7.2979552931291725,236.0
18,2.0,9.318593910489888,240.0
19,2.0,6.600108827977281,240.0
20,2.0,9.45595006688999,243.0
21,2.0,6.973409616477575,237.0
22,2.0,7.955404251533438,239.0
23,2.0,6.391516075264665,243.0
24,2.0,6.335838659884771,226.0
25,2.0,7.591959371401224,236.0
26,2.0,8.141911018433838,232.0
27,2.0,8.28071623056795,259.0
28,2.0,7.4526900844469814,245.0
29,1.0,7.343987545486456,229.0
30,2.0,7.304928843286553,270.0
31,2.0,7.93661365134437,231.0
32,2.0,8.673688875283636,235.0
33,2.0,7.791979343675949,230.0
34,2.0,7.524566794456812,244.0
35,2.0,5.425269441197183,230.0
36,2.0,9.465562652009757,207.0
37,2.0,8.622898177904988,290.0
38,2.0,7.030178014778781,277.0
39,2.0,8.947020324709401,250.0
40,2.0,10.021964121388544,262.0
41,2.0,7.070781585962715,244.0
42,2.0,8.775080523233378,237.0
43,2.0,7.099296871117379,250.0
44,2.0,8.706210170738414,277.0
45,2.0,9.67530219173946,267.0
46,2.0,7.756357293553525,264.0
47,2.0,8.24687470762886,263.0
48,2.0,7.389567235707614,248.0
49,2.0,9.431134014471455,286.0
50,2.0,8.833307565475968,278.0
51,2.0,8.537813569629426,288.0
52,2.0,9.397789270181596,323.0
53,2.0,7.238873259138467,274.0
54,2.0,7.9355766957764144,268.0
55,2.0,9.03024902037179,265.0
56,2.0,6.77967217724408,267.0
57,2.0,7.002765948087566,250.0
58,2.0,8.901409471824705,260.0
59,2.0,9.650537015334185,273.0
60,2.0,8.189511364611374,295.0
61,2.0,10.762031507729288,266.0
62,2.0,8.359490361394643,267.0
63,2.0,7.624776801277315,265.0
64,2.0,8.510005689395706,247.0
65,2.0,9.271502365081991,245.0
66,2.0,9.349729267252917,259.0
67,2.0,8.211847718617928,268.0
68,2.0,9.516083644611012,283.0
69,2.0,9.316423807267578,253.0
70,3.0,8.594110235112588,258.0
71,3.0,10.017222178700033,264.0
72,2.0,9.608999677533134,234.0
73,2.0,10.14645714369632,224.0
74,3.0,9.912801128734431,258.0
75,2.0,9.353312722968829,202.0
76,3.0,9.70613306756418,198.0
77,2.0,10.52166150908577,207.0
78,2.0,8.110009932001542,194.0
79,3.0,9.532329670709382,212.0
80,2.0,8.834582602539607,202.0
81,2.0,8.654331574240516,180.0
82,3.0,9.36039428293891,160.0
83,3.0,10.351342607219264,185.0
84,3.0,11.285027999920947,148.0
85,3.0,9.245560228260679,147.0
86,3.0,8.519873760873807,132.0
87,3.0,9.40527305015133,151.0
88,2.0,8.7973872422309,141.0
89,2.0,8.820850225922785,131.0
90,2.0,9.059083830892364,118.0
91,2.0,8.640072732736469,135.0
92,2.0,9.211699337827456,107.0
93,3.0,10.79024051273097,125.0
94,3.0,9.048402955237897,103.0
95,3.0,10.168749164009421,93.0
96,4.0,10.471113253963605,87.0
97,3.0,9.140974579766787,77.0
98,3.0,11.190415400037516,91.0
99,2.0,8.90073373854201,94.0
100,3.0,8.677212345247005,72.0
101,4.0,8.549779773609096,80.0
102,3.0,9.71034849334958,99.0
103,3.0,8.46757148772698,66.0
104,3.0,9.355522835513124,78.0
105,3.0,9.310292563558228,64.0
106,4.0,8.312112793768753,69.0
107,2.0,9.73241591369289,71.0
108,2.0,10.023097005064786,44.0
109,7.5,10.616047579041187,66.0
110,2.0,11.035911986938762,57.0
111,3.0,6.495021996457231,60.0
112,4.0,9.165706791921455,52.0
113,3.0,12.977931475011786,53.0
114,3.5,10.49965985843623,56.0
115,6.0,9.587381790024892,54.0
116,3.0,8.9417684984905,67.0
117,2.0,8.775322746667277,54.0
118,3.0,9.839754317426957,61.0
119,3.0,7.959310307267578,48.0
120,3.0,10.913798986861742,47.0
121,3.0,10.858799499486501,46.0
122,4.0,12.685808325398792,42.0
123,4.0,8.9116029235299,49.0
124,3.0,8.478910259692528,45.0
125,3.0,9.875102382194502,35.0
126,5.0,10.106112180327337,49.0
127,2.5,8.986963568658611,48.0
128,3.5,12.7706674488825,28.0
129,3.0,7.005080573851656,40.0
130,2.0,13.362803453206674,32.0
131,5.0,13.71333495381614,37.0
132,4.0,10.441066660828913,28.0
133,4.0,10.615451232898618,41.0
134,5.5,14.380845947256724,36.0
135,3.0,10.917311376327401,37.0
136,3.0,9.63873970134597,33.0
137,4.0,10.96238628417546,24.0
138,3.5,11.664501963676205,22.0
139,4.0,12.586500705120546,26.0
140,2.0,10.335028199370013,29.0
141,4.0,14.9146779733127,21.0
142,2.0,9.253778204992472,23.0
143,3.0,10.792835314116818,17.0
