distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,10.167499881004561,70.0
1,2.0,9.588953946635558,129.0
2,2.0,6.497514083765058,158.0
3,2.0,8.120185030016264,150.0
4,2.0,8.867147989392286,151.0
5,2.0,6.722992780562899,152.0
6,2.0,9.35542994623487,156.0
7,2.0,8.887667153315736,144.0
8,2.0,7.709368850363397,165.0
9,2.0,7.363634529756307,154.0
10,2.0,8.921684664390837,146.0
11,1.0,8.960096725668386,145.0
12,2.5,8.181833488793146,138.0
13,2.0,8.068195190126161,149.0
14,2.0,7.016577263846633,173.0
15,2.0,7.194411615893009,151.0
16,2.0,9.121316526735534,139.0
17,2.0,7.247750659668423,151.0
18,2.0,8.114818997138622,145.0
19,2.0,9.794633968971466,150.0
20,2.0,8.511475139489697,139.0
21,2.0,8.859904853970157,149.0
22,2.0,10.373905963754076,151.0
23,2.0,10.498740111768793,134.0
24,2.0,9.569915144819754,143.0
25,2.0,8.632055007317502,152.0
26,2.0,8.855428188472498,158.0
27,2.0,8.611208106550563,146.0
28,2.0,8.077558534568091,167.0
29,2.0,8.843253381813561,153.0
30,2.0,7.452818549243219,157.0
31,2.0,8.261516360583085,154.0
32,2.0,9.46077127867986,142.0
33,2.0,8.36951596512097,152.0
34,2.0,8.379439036969002,168.0
35,2.0,8.098074329536713,163.0
36,2.0,9.343493536129568,136.0
37,2.0,11.132291160615315,138.0
38,2.0,9.805137595691367,160.0
39,2.0,9.594539524085835,160.0
40,2.0,8.508572220570597,177.0
41,2.0,9.258835099366456,147.0
42,2.0,8.66797782767704,157.0
43,2.0,9.52468161819938,138.0
44,2.0,9.835294778849773,169.0
45,2.0,9.830267091988855,203.0
46,2.0,9.19279360502948,184.0
47,2.0,10.020020406008458,177.0
48,2.0,9.528013565565114,150.0
49,2.0,9.182734707607354,192.0
50,2.0,8.369734432041593,194.0
51,2.0,9.122640309662014,171.0
52,3.0,8.512575411252811,170.0
53,2.0,9.6634244036243,184.0
54,2.0,10.28256930572771,175.0
55,2.0,10.309294404387417,185.0
56,3.0,9.854706763171396,170.0
57,2.0,8.715223649830447,177.0
58,2.0,10.46784273891608,178.0
59,2.0,9.804415441267626,163.0
60,2.0,10.17779375678853,197.0
61,3.0,9.06535777306333,182.0
62,3.0,8.697825724033926,166.0
63,3.0,11.211923580225589,178.0
64,3.0,11.331314260817512,189.0
65,2.0,7.543669243500324,186.0
66,3.0,9.372143558207764,173.0
67,2.0,9.389733456422674,168.0
68,3.0,11.174126475231608,161.0
69,3.0,10.341370046977547,172.0
70,2.0,9.867174108963964,156.0
71,3.0,10.137707198212276,159.0
72,3.0,9.138953322796727,190.0
73,3.0,12.61596564111004,173.0
74,2.0,9.130747733729466,156.0
75,3.0,9.949752575235967,163.0
76,3.0,10.27028340062582,168.0
77,2.0,8.718840623510781,155.0
78,3.0,9.389445428155472,157.0
