distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,8.363568009006075,126.0
1,2.0,6.269887288841102,230.0
2,2.0,8.19083986551442,264.0
3,2.0,7.777939821178247,242.0
4,2.0,6.002028201719122,215.0
5,1.0,7.785057155875364,243.0
6,2.0,7.1979139650501045,235.0
7,2.0,6.08934283055184,234.0
8,2.0,6.948642513116134,263.0
9,2.0,8.05296694549114,241.0
10,2.0,7.4530899275227736,243.0
11,2.0,7.539509250222726,230.0
12,2.0,5.939463866350502,233.0
13,2.0,5.672502174806799,236.0
14,2.0,7.920148400247445,235.0
15,1.0,6.822166553930385,233.0
16,2.0,8.713238629623044,242.0
17,2.0,8.78143170067204,200.0
18,2.0,7.689340794902634,245.0
19,2.0,7.500773518479772,238.0
20,2.0,7.615312596066536,236.0
21,2.0,7.286539999092234,221.0
22,2.0,6.940169853571864,239.0
23,2.0,7.356825653449464,209.0
24,2.0,5.612827902339769,235.0
25,2.0,7.295896719858851,234.0
26,2.0,7.159096897252288,209.0
27,2.0,7.689442557914129,207.0
28,2.0,7.285034356248815,222.0
29,2.0,8.311719090976323,237.0
30,2.0,7.5515247598044715,232.0
31,2.0,8.615278972554767,244.0
32,2.0,6.706275950640555,254.0
33,2.0,7.071638017509309,247.0
34,2.0,7.0948775051765,238.0
35,2.0,6.605490464142805,230.0
36,2.0,8.027103047282223,247.0
37,2.0,8.609773359586512,269.0
38,2.0,7.308675172723321,236.0
39,2.0,7.853682440031075,245.0
40,2.0,6.931240843535898,267.0
41,2.0,8.30869589120529,284.0
42,2.0,8.960851185766321,235.0
43,2.0,7.266387167645246,251.0
44,2.0,7.6658249442964115,277.0
45,2.0,7.864464359057135,262.0
46,2.0,6.506800333228274,249.0
47,2.0,8.811203544988182,252.0
48,2.0,9.081831581386142,269.0
49,2.0,8.79254939987772,290.0
50,2.0,8.81829081877134,276.0
51,2.0,7.55255384406381,304.0
52,2.0,8.408707660099637,306.0
53,2.0,8.641523986855796,295.0
54,2.0,9.30696468070296,276.0
55,2.0,7.131279394161938,265.0
56,2.0,7.647118468844804,245.0
57,2.0,8.468327015923405,252.0
58,2.0,6.916861418848161,250.0
59,2.0,7.823200019668522,265.0
60,2.0,7.649093270357465,260.0
61,2.0,8.227383487120276,247.0
62,2.0,8.305405356090736,279.0
63,2.0,9.618901742317334,296.0
64,2.0,7.73040267851145,281.0
65,2.0,8.022335794873799,277.0
66,2.0,8.722124136628635,261.0
67,2.0,9.452834086398195,245.0
68,2.0,8.176958322632032,232.0
69,2.0,8.441375799999989,225.0
70,2.0,8.398619125359327,250.0
71,2.0,8.983273215222669,258.0
72,2.0,7.6941188386919475,245.0
73,2.0,8.06509564824391,245.0
74,2.0,9.364526054751828,267.0
75,3.0,9.162191356443037,238.0
76,3.0,9.525207309932352,250.0
77,2.0,8.857145264820131,232.0
78,2.0,6.705136370830905,213.0
79,2.0,8.848339888700927,196.0
80,3.0,8.21719013179348,177.0
81,2.0,8.990379411967801,187.0
82,2.0,9.357166637986778,194.0
83,3.0,8.933635551793737,187.0
84,3.0,8.67819044572048,166.0
85,3.0,8.79712747218046,189.0
86,2.0,11.055585025899834,151.0
87,3.0,7.887992446535512,136.0
88,2.0,9.730045209687281,132.0
89,3.0,9.988360995273489,121.0
90,3.0,8.87882247759963,114.0
91,3.0,8.565312570336912,127.0
92,3.0,9.62653603091413,113.0
93,3.0,9.87156569538746,97.0
94,3.0,8.932254765855951,106.0
95,4.0,9.481155398595032,105.0
96,3.0,10.79048068086929,86.0
97,4.0,8.564678015482073,88.0
98,4.0,9.840028546199305,84.0
99,4.0,7.331494261778479,83.0
100,3.5,9.0058756987563,70.0
101,2.0,10.759625675344823,97.0
102,4.5,9.704977978154332,74.0
103,3.0,9.450634935494785,86.0
104,3.0,8.142033964976735,85.0
105,3.5,10.330375192168024,82.0
106,3.0,10.446606097071355,77.0
107,3.5,10.687272646010744,60.0
108,3.0,8.209513012116119,78.0
109,3.0,8.732238148249087,62.0
110,3.0,7.922958161118045,68.0
111,4.0,10.706162227120352,69.0
112,5.0,11.4366878525487,67.0
113,4.0,10.822811193680822,86.0
114,4.5,9.578691444411081,48.0
115,4.5,10.074651476649743,54.0
116,3.0,9.14466499983371,50.0
117,3.0,8.666161601444836,55.0
118,4.0,11.99550936383942,50.0
119,3.0,9.590868601044246,53.0
120,4.0,9.29847386196338,45.0
121,3.0,11.008031962016085,45.0
122,4.0,11.444391554702865,47.0
123,2.0,9.350154909165774,36.0
124,4.0,8.947339160263262,41.0
125,4.5,9.754785240094389,54.0
126,2.0,11.404958996024348,43.0
127,5.0,10.304799313372818,45.0
128,3.0,7.996469320561695,43.0
129,6.0,7.84034343349803,39.0
130,4.0,10.635311395763102,33.0
131,3.0,9.83246357234431,29.0
132,5.0,10.016210265619744,48.0
133,2.0,10.505707614107594,31.0
134,4.0,7.167164988212143,36.0
135,4.0,6.431157622060616,28.0
136,3.0,9.795923333719694,27.0
137,3.0,7.246674113983995,21.0
138,3.0,5.4609131636243,32.0
139,1.0,2.6694856894454118,26.0
140,4.0,9.765323264569302,26.0
141,2.5,14.231299485903289,30.0
142,3.0,13.366625103842281,25.0
143,4.0,5.8232293446162675,25.0
144,3.0,5.910659644734879,13.0
145,4.5,8.041299646201477,16.0
146,4.0,8.23291882511618,15.0
147,2.5,5.953990258641679,16.0
148,7.0,11.679345641965819,23.0
149,3.0,7.016074147462223,23.0
150,3.0,13.4813588177573,23.0
151,4.0,11.590225767142474,13.0
152,2.0,5.505242256948581,14.0
153,4.0,6.549115138009797,11.0
154,2.0,8.33940954948172,18.0
155,5.0,5.2890792180075135,13.0
156,2.0,13.978895657723603,15.0
157,3.5,5.696889103233927,12.0
158,2.0,2.0976176963403033,11.0
159,2.0,7.604092465391398,10.0
160,3.0,10.481426149033682,17.0
161,4.0,14.575361967052078,17.0
162,2.0,3.1035251137808006,14.0
163,3.0,6.234799697883426,11.0
164,3.0,14.10606083855278,15.0
165,2.0,13.518505834595775,9.0
166,5.0,3.286335345030997,5.0
167,2.5,7.549098548097573,10.0
168,3.5,4.3728963196286985,10.0
169,4.5,12.310072249498733,12.0
170,3.0,9.011104260855047,5.0
171,2.0,2.7735009811261455,13.0
172,3.5,11.468063634131244,14.0
173,7.0,4.092676385936225,9.0
174,8.0,4.527692569068709,5.0
175,2.0,8.514413549695487,15.0
176,6.0,6.958274385045649,14.0
177,3.0,4.63582884616215,11.0
178,3.5,7.36667205343479,8.0
179,2.0,18.79209560274897,7.0
180,6.0,10.816461220442356,16.0
181,3.0,8.94785463472125,13.0
182,2.5,5.9281411203561225,8.0
183,5.0,5.197901674539622,11.0
184,3.5,5.2451035367389185,10.0
185,2.0,1.0690449676496976,7.0
186,3.5,7.222649560006817,6.0
187,1.5,1.9694638556693238,12.0
188,2.0,2.2519832529192065,8.0
189,21.0,14.27235089254745,5.0
190,2.0,3.3193646708642635,11.0
191,2.5,7.816648898345122,6.0
192,2.0,4.371625682868001,9.0
193,2.0,4.604345773288535,5.0
194,1.0,11.92835756865606,7.0
195,2.0,10.665364503850771,9.0
196,2.0,9.38083151964686,5.0
197,3.0,8.223080178318074,7.0
198,2.0,1.5275252316519468,12.0
199,3.0,13.679364020304453,8.0
200,5.0,13.585049555617065,8.0
201,19.0,20.992061991778385,4.0
202,1.0,4.488079449258573,7.0
203,2.0,4.09878030638384,11.0
204,15.0,11.610750355146036,7.0
205,2.0,12.136721138759018,5.0
206,2.5,5.488624600025037,8.0
207,3.5,7.596991885890474,8.0
208,2.5,0.5773502691896257,4.0
209,2.0,5.707138387268051,8.0
210,4.0,8.260635280539582,7.0
211,11.0,11.583033569262703,6.0
212,8.5,13.467244212037839,6.0
213,10.0,9.46924847422786,4.0
214,2.5,8.04155872120988,4.0
215,10.0,3.898717737923586,5.0
216,2.0,13.375528471980534,7.0
217,5.0,3.03315017762062,5.0
218,2.0,14.153915830374764,3.0
219,2.0,0,1.0
220,2.0,8.803408430829505,6.0
221,16.0,4.041451884327381,3.0
222,1.0,3.9749213828703582,5.0
223,1.0,4.4860896112315904,8.0
224,17.0,11.958260743101398,5.0
225,3.5,3.763863263545405,6.0
226,6.0,10.425929215182693,5.0
227,3.0,9.9474811360656,7.0
228,3.0,2.326094212561969,8.0
229,9.5,8.220908303425682,4.0
230,1.5,15.912259424732868,6.0
231,3.0,1.4832396974191326,5.0
232,3.0,10.365541203644142,9.0
233,1.0,16.52876280911551,5.0
234,13.0,15.641824275533423,7.0
235,6.0,9.22250212548338,11.0
236,5.0,13.527749258468683,7.0
237,3.0,7.094598884597588,7.0
238,4.0,12.192894105447921,4.0
239,3.0,6.1759903774906535,7.0
240,1.5,10.344080432788601,4.0
241,2.0,9.20205291105076,10.0
242,3.5,3.5355339059327378,2.0
243,4.0,9.600347215943112,6.0
244,5.0,4.658325879540846,5.0
245,2.0,2.0816659994661326,3.0
246,11.5,6.943650748294136,8.0
247,2.0,9.500877152487904,6.0
248,4.5,7.52772652709081,6.0
249,2.0,4.670066788550653,7.0
250,1.0,0.5163977794943223,6.0
251,7.0,14.84082207965583,9.0
252,2.0,0.5477225575051662,5.0
253,16.5,15.195942440884233,4.0
254,4.0,0.0,3.0
255,3.0,4.358898943540674,3.0
256,4.0,11.795883059053152,8.0
257,5.5,3.5355339059327378,2.0
258,4.0,5.315072906367325,4.0
259,4.0,9.515964030437033,8.0
260,5.0,4.924428900898052,4.0
261,2.0,2.258317958127243,6.0
262,2.0,9.06642156531451,5.0
263,8.0,10.488088481701515,4.0
264,10.0,11.313708498984761,2.0
265,4.0,18.382185993639656,7.0
266,2.5,10.966616007988366,6.0
267,3.0,8.88350531415762,4.0
268,7.0,15.30795000427338,3.0
269,1.0,6.928203230275509,3.0
270,13.0,0,1.0
271,1.0,8.846845012017937,6.0
273,7.0,2.8284271247461903,2.0
274,8.5,16.740669042783207,4.0
275,14.0,19.85782801147531,3.0
276,1.0,0.0,2.0
277,17.5,2.1213203435596424,2.0
278,2.5,1.2909944487358054,4.0
279,9.0,9.899494936611665,2.0
280,3.0,11.98262631201246,4.0
281,3.5,0.957427107756338,4.0
282,5.0,7.810249675906654,3.0
284,2.0,1.5275252316519468,3.0
285,3.0,2.04939015319192,5.0
286,4.0,9.867454923467687,6.0
287,5.5,4.949747468305833,2.0
288,2.5,0.957427107756338,4.0
289,3.5,5.879342366852493,6.0
290,2.0,6.082762530298219,3.0
291,4.0,4.242640687119285,2.0
292,36.5,10.606601717798213,2.0
293,1.0,3.4641016151377544,3.0
294,7.0,0,1.0
295,6.5,10.874281585465774,4.0
296,3.0,7.505553499465136,3.0
298,16.0,0,1.0
299,15.5,16.263455967290593,2.0
301,3.5,2.1213203435596424,2.0
302,2.0,6.870225614927068,5.0
303,7.5,6.701989754294367,4.0
304,2.0,16.940090515303236,6.0
305,16.0,0,1.0
306,1.0,0.0,2.0
307,1.0,0.0,3.0
308,9.5,7.7781745930520225,2.0
309,2.5,2.562550812504343,6.0
310,4.5,3.5000000000000004,4.0
311,20.0,8.48528137423857,2.0
312,13.0,5.5677643628300215,3.0
313,2.5,2.1213203435596424,2.0
314,1.0,0.5773502691896258,3.0
315,2.5,10.03327796219494,4.0
316,5.0,5.033222956847166,3.0
317,5.5,3.5355339059327378,2.0
318,12.0,11.313708498984761,2.0
319,8.0,0,1.0
320,6.0,0,1.0
321,1.5,0.7071067811865476,2.0
322,11.0,12.583057392117917,4.0
323,14.5,3.5355339059327378,2.0
325,6.0,3.0550504633038935,3.0
326,5.5,3.1622776601683795,4.0
327,3.0,0,1.0
328,6.0,0,1.0
329,2.0,1.4142135623730951,2.0
330,1.0,1.1547005383792517,3.0
331,12.5,3.5355339059327378,2.0
332,21.5,7.7781745930520225,2.0
333,5.0,5.656854249492381,2.0
334,3.0,2.6299556396765835,4.0
335,3.0,1.5275252316519468,3.0
336,1.0,0.0,2.0
337,2.0,2.6457513110645907,3.0
338,8.0,0,1.0
339,1.0,1.7320508075688772,3.0
340,3.0,17.616280348965084,3.0
341,3.0,1.4142135623730951,2.0
342,12.0,0,1.0
343,2.0,0.0,2.0
344,1.0,0.0,2.0
345,1.0,2.3094010767585034,3.0
346,2.0,1.4142135623730951,2.0
347,10.0,10.449880382090505,5.0
348,1.0,0,1.0
350,6.0,0,1.0
351,2.5,0.7071067811865476,2.0
352,6.0,0,1.0
353,1.5,0.7071067811865476,2.0
354,16.0,0,1.0
355,6.0,3.055050463303893,3.0
357,9.0,0,1.0
358,17.0,0,1.0
359,9.0,10.519822558706334,4.0
360,6.0,9.882644720249063,4.0
362,2.0,0,1.0
364,14.0,7.505553499465135,3.0
365,5.0,3.696845502136472,4.0
366,4.0,0,1.0
367,3.0,2.0,3.0
368,4.0,0,1.0
369,8.0,2.8284271247461903,2.0
372,2.0,4.932882862316247,3.0
373,1.0,0.0,3.0
374,2.0,0,1.0
375,9.5,16.06237840420901,4.0
376,2.0,0,1.0
377,12.0,0,1.0
378,9.0,11.313708498984761,2.0
379,3.0,0,1.0
380,6.0,0,1.0
381,37.5,9.192388155425117,2.0
382,3.0,0,1.0
384,5.0,17.925772879665004,3.0
385,6.0,7.0710678118654755,2.0
386,17.0,4.7871355387816905,4.0
387,4.0,0,1.0
388,3.5,3.5355339059327378,2.0
389,6.0,4.242640687119285,2.0
390,26.0,0,1.0
