distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,6.0222497688530785,184.0
1,2.0,5.821736268201781,431.0
2,2.0,4.720440110389792,420.0
3,2.0,6.17139186056424,405.0
4,2.0,5.572586061613638,413.0
5,2.0,5.979307498274292,397.0
6,2.0,5.378802995321027,413.0
7,2.0,6.1533186119403895,421.0
8,2.0,6.526387069393839,401.0
9,2.0,5.670720232509033,442.0
10,2.0,6.006069615836585,440.0
11,2.0,5.1166448279856365,404.0
12,2.0,5.234890711738964,406.0
13,2.0,5.594396826553239,399.0
14,2.0,5.416772746616366,408.0
15,1.0,5.495666078886301,407.0
16,1.0,5.666358074696777,372.0
17,2.0,5.060131492890908,409.0
18,2.0,5.487042460425855,379.0
19,2.0,6.170516119306963,423.0
20,2.0,5.983783561498325,444.0
21,2.0,6.002118769359447,384.0
22,2.0,6.352980431290527,370.0
23,2.0,5.192311044704697,400.0
24,2.0,5.680199638407058,402.0
25,2.0,6.290403558639369,383.0
26,2.0,6.991689125652174,399.0
27,2.0,6.142844377239796,395.0
28,2.0,5.447863293424351,401.0
29,2.0,5.432363249445022,404.0
30,2.0,5.725384005559924,416.0
31,2.0,6.675902342038346,432.0
32,2.0,6.591643177250764,406.0
33,2.0,6.992803519114373,420.0
34,2.0,5.1233345213296735,404.0
35,1.0,5.426452846921449,426.0
36,2.0,5.386875111948746,428.0
37,2.0,5.543044026094706,444.0
38,2.0,6.5092003841357196,428.0
39,2.0,6.1683467541817425,439.0
40,2.0,5.793542847668434,434.0
41,2.0,6.83822705986835,446.0
42,2.0,5.768385952318703,423.0
43,2.0,5.119473008003808,446.0
44,2.0,6.582272233131201,486.0
45,2.0,5.605878032974015,447.0
46,2.0,6.019156526128379,448.0
47,2.0,6.5811017096809445,478.0
48,2.0,5.764375593523787,482.0
49,2.0,5.704508699035912,426.0
50,2.0,6.829536021185075,470.0
51,2.0,5.76804307219359,445.0
52,2.0,5.945052065694426,462.0
53,2.0,6.59180320130572,472.0
54,2.0,6.65730277093169,478.0
55,2.0,5.961736508794947,497.0
56,2.0,6.8570931731195754,430.0
57,2.0,6.151509572024108,421.0
58,2.0,5.221357245478823,462.0
59,2.0,6.1244849272754,417.0
60,2.0,6.277575207843364,471.0
