Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",5530,500.0,5.53
"[1000, 2000)",3022,1500.0,3.022
"[2000, 3000)",9794,2500.0,9.794
"[3000, 4000)",4097,3500.0,4.097
"[4000, 5000)",3840,4500.0,3.84
"[5000, 6000)",1667,5500.0,1.667
"[6000, 7000)",1993,6500.0,1.993
"[7000, 8000)",2647,7500.0,2.647
"[8000, 9000)",1541,8500.0,1.541
"[9000, 10000)",4373,9500.0,4.373
"[10000, 11000)",4041,10500.0,4.041
"[11000, 12000)",5364,11500.0,5.364
"[12000, 13000)",2853,12500.0,2.853
"[13000, 14000)",5350,13500.0,5.35
"[14000, 15000)",1466,14500.0,1.466
"[15000, 16000)",1634,15500.0,1.634
"[16000, 17000)",10039,16500.0,10.039
"[17000, 18000)",2257,17500.0,2.257
"[18000, 19000)",1712,18500.0,1.712
"[19000, 20000)",1829,19500.0,1.829
"[20000, 21000)",2264,20500.0,2.264
"[21000, 22000)",610,21500.0,0.61
"[22000, 23000)",18,22500.0,0.018
"[23000, 24000)",28,23500.0,0.028
"[24000, 25000)",20,24500.0,0.02
"[25000, 26000)",5146,25500.0,5.146
"[26000, 27000)",4133,26500.0,4.133
"[27000, 28000)",3265,27500.0,3.265
"[28000, 29000)",3578,28500.0,3.578
"[29000, 30000)",2284,29500.0,2.284
"[30000, 31000)",6365,30500.0,6.365
"[31000, 32000)",1084,31500.0,1.084
"[32000, 33000)",1764,32500.0,1.764
"[33000, 34000)",2172,33500.0,2.172
"[34000, 35000)",2563,34500.0,2.563
"[35000, 36000)",1356,35500.0,1.356
"[36000, 37000)",339,36500.0,0.339
"[37000, 38000)",1614,37500.0,1.614
"[38000, 39000)",1928,38500.0,1.928
"[39000, 40000)",561,39500.0,0.561
"[40000, 41000)",2721,40500.0,2.721
"[41000, 42000)",54,41500.0,0.054
"[42000, 43000)",16,42500.0,0.016
"[43000, 44000)",2036,43500.0,2.036
"[44000, 45000)",575,44500.0,0.575
"[45000, 46000)",426,45500.0,0.426
"[46000, 47000)",313,46500.0,0.313
"[47000, 48000)",3371,47500.0,3.371
"[48000, 49000)",1274,48500.0,1.274
"[49000, 50000)",901,49500.0,0.901
"[50000, 51000)",698,50500.0,0.698
"[51000, 52000)",1704,51500.0,1.704
"[52000, 53000)",1681,52500.0,1.681
"[53000, 54000)",1954,53500.0,1.954
"[54000, 55000)",5738,54500.0,5.738
"[55000, 56000)",597,55500.0,0.597
"[56000, 57000)",962,56500.0,0.962
"[57000, 58000)",482,57500.0,0.482
"[58000, 59000)",1556,58500.0,1.556
"[59000, 60000)",1843,59500.0,1.843
"[60000, 61000)",391,60500.0,0.391
"[61000, 62000)",415,61500.0,0.415
"[62000, 63000)",574,62500.0,0.574
"[63000, 64000)",909,63500.0,0.909
"[64000, 65000)",798,64500.0,0.798
"[65000, 66000)",390,65500.0,0.39
"[66000, 67000)",2456,66500.0,2.456
"[67000, 68000)",2663,67500.0,2.663
"[68000, 69000)",1430,68500.0,1.43
"[69000, 70000)",383,69500.0,0.383
"[70000, 71000)",748,70500.0,0.748
"[71000, 72000)",5403,71500.0,5.403
"[72000, 73000)",1115,72500.0,1.115
"[73000, 74000)",266,73500.0,0.266
"[74000, 75000)",705,74500.0,0.705
"[75000, 76000)",930,75500.0,0.93
