Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",1391,500.0,1.391
"[1000, 2000)",1752,1500.0,1.752
"[2000, 3000)",1288,2500.0,1.288
"[3000, 4000)",3757,3500.0,3.757
"[4000, 5000)",26,4500.0,0.026
"[5000, 6000)",5517,5500.0,5.517
"[6000, 7000)",2110,6500.0,2.11
"[7000, 8000)",3747,7500.0,3.747
"[8000, 9000)",5948,8500.0,5.948
"[9000, 10000)",1997,9500.0,1.997
"[10000, 11000)",772,10500.0,0.772
"[11000, 12000)",5580,11500.0,5.58
"[12000, 13000)",12022,12500.0,12.022
"[13000, 14000)",3487,13500.0,3.487
"[14000, 15000)",167,14500.0,0.167
"[15000, 16000)",3569,15500.0,3.569
"[16000, 17000)",173,16500.0,0.173
"[17000, 18000)",4615,17500.0,4.615
"[18000, 19000)",2379,18500.0,2.379
"[19000, 20000)",1902,19500.0,1.902
"[20000, 21000)",310,20500.0,0.31
"[21000, 22000)",1161,21500.0,1.161
"[22000, 23000)",1074,22500.0,1.074
"[23000, 24000)",699,23500.0,0.699
"[24000, 25000)",2931,24500.0,2.931
"[25000, 26000)",125,25500.0,0.125
"[26000, 27000)",4248,26500.0,4.248
"[27000, 28000)",1571,27500.0,1.571
"[28000, 29000)",1335,28500.0,1.335
"[29000, 30000)",1509,29500.0,1.509
"[30000, 31000)",3159,30500.0,3.159
"[31000, 32000)",1329,31500.0,1.329
"[32000, 33000)",2370,32500.0,2.37
"[33000, 34000)",304,33500.0,0.304
"[34000, 35000)",1852,34500.0,1.852
"[35000, 36000)",893,35500.0,0.893
"[36000, 37000)",7939,36500.0,7.939
"[37000, 38000)",3393,37500.0,3.393
"[38000, 39000)",1026,38500.0,1.026
"[39000, 40000)",541,39500.0,0.541
"[40000, 41000)",360,40500.0,0.36
"[41000, 42000)",940,41500.0,0.94
"[42000, 43000)",2353,42500.0,2.353
"[43000, 44000)",1393,43500.0,1.393
"[44000, 45000)",457,44500.0,0.457
"[45000, 46000)",1266,45500.0,1.266
"[46000, 47000)",47,46500.0,0.047
"[47000, 48000)",3360,47500.0,3.36
"[48000, 49000)",1733,48500.0,1.733
"[49000, 50000)",1297,49500.0,1.297
"[50000, 51000)",2671,50500.0,2.671
"[51000, 52000)",238,51500.0,0.238
"[52000, 53000)",2050,52500.0,2.05
"[53000, 54000)",878,53500.0,0.878
"[54000, 55000)",835,54500.0,0.835
"[55000, 56000)",186,55500.0,0.186
"[56000, 57000)",212,56500.0,0.212
"[57000, 58000)",1239,57500.0,1.239
"[58000, 59000)",0,58500.0,0.0
"[59000, 60000)",452,59500.0,0.452
"[60000, 61000)",493,60500.0,0.493
"[61000, 62000)",6543,61500.0,6.543
"[62000, 63000)",430,62500.0,0.43
"[63000, 64000)",842,63500.0,0.842
"[64000, 65000)",1429,64500.0,1.429
"[65000, 66000)",646,65500.0,0.646
"[66000, 67000)",863,66500.0,0.863
"[67000, 68000)",1014,67500.0,1.014
"[68000, 69000)",1593,68500.0,1.593
"[69000, 70000)",4933,69500.0,4.933
"[70000, 71000)",186,70500.0,0.186
"[71000, 72000)",2570,71500.0,2.57
"[72000, 73000)",1230,72500.0,1.23
"[73000, 74000)",963,73500.0,0.963
"[74000, 75000)",1700,74500.0,1.7
"[75000, 76000)",32,75500.0,0.032
"[76000, 77000)",38,76500.0,0.038
"[77000, 78000)",933,77500.0,0.933
"[78000, 79000)",985,78500.0,0.985
"[79000, 80000)",1279,79500.0,1.279
"[80000, 81000)",970,80500.0,0.97
"[81000, 82000)",3162,81500.0,3.162
"[82000, 83000)",1192,82500.0,1.192
"[83000, 84000)",3428,83500.0,3.428
"[84000, 85000)",1430,84500.0,1.43
"[85000, 86000)",154,85500.0,0.154
"[86000, 87000)",984,86500.0,0.984
"[87000, 88000)",473,87500.0,0.473
"[88000, 89000)",2710,88500.0,2.71
"[89000, 90000)",432,89500.0,0.432
"[90000, 91000)",1517,90500.0,1.517
"[91000, 92000)",395,91500.0,0.395
"[92000, 93000)",269,92500.0,0.269
"[93000, 94000)",190,93500.0,0.19
"[94000, 95000)",1105,94500.0,1.105
"[95000, 96000)",1051,95500.0,1.051
"[96000, 97000)",1362,96500.0,1.362
"[97000, 98000)",2104,97500.0,2.104
"[98000, 99000)",1162,98500.0,1.162
"[99000, 100000)",288,99500.0,0.288
"[100000, 101000)",445,100500.0,0.445
"[101000, 102000)",360,101500.0,0.36
"[102000, 103000)",1879,102500.0,1.879
"[103000, 104000)",79,103500.0,0.079
"[104000, 105000)",1799,104500.0,1.799
"[105000, 106000)",673,105500.0,0.673
"[106000, 107000)",1171,106500.0,1.171
"[107000, 108000)",226,107500.0,0.226
"[108000, 109000)",3714,108500.0,3.714
"[109000, 110000)",4533,109500.0,4.533
"[110000, 111000)",400,110500.0,0.4
"[111000, 112000)",142,111500.0,0.142
"[112000, 113000)",265,112500.0,0.265
"[113000, 114000)",373,113500.0,0.373
"[114000, 115000)",1370,114500.0,1.37
"[115000, 116000)",125,115500.0,0.125
"[116000, 117000)",758,116500.0,0.758
"[117000, 118000)",120,117500.0,0.12
"[118000, 119000)",94,118500.0,0.094
"[119000, 120000)",191,119500.0,0.191
"[120000, 121000)",836,120500.0,0.836
"[121000, 122000)",89,121500.0,0.089
"[122000, 123000)",86,122500.0,0.086
"[123000, 124000)",1390,123500.0,1.39
"[124000, 125000)",1123,124500.0,1.123
"[125000, 126000)",69,125500.0,0.069
"[126000, 127000)",29,126500.0,0.029
"[127000, 128000)",2006,127500.0,2.006
"[128000, 129000)",471,128500.0,0.471
"[129000, 130000)",347,129500.0,0.347
"[130000, 131000)",1708,130500.0,1.708
"[131000, 132000)",1946,131500.0,1.946
"[132000, 133000)",908,132500.0,0.908
"[133000, 134000)",733,133500.0,0.733
"[134000, 135000)",589,134500.0,0.589
"[135000, 136000)",1540,135500.0,1.54
"[136000, 137000)",199,136500.0,0.199
"[137000, 138000)",968,137500.0,0.968
"[138000, 139000)",2868,138500.0,2.868
