Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",1102,500.0,1.102
"[1000, 2000)",2049,1500.0,2.049
"[2000, 3000)",20,2500.0,0.02
"[3000, 4000)",1771,3500.0,1.771
"[4000, 5000)",3941,4500.0,3.941
"[5000, 6000)",297,5500.0,0.297
"[6000, 7000)",18,6500.0,0.018
"[7000, 8000)",3907,7500.0,3.907
"[8000, 9000)",2097,8500.0,2.097
"[9000, 10000)",5775,9500.0,5.775
"[10000, 11000)",4271,10500.0,4.271
"[11000, 12000)",3453,11500.0,3.453
"[12000, 13000)",484,12500.0,0.484
"[13000, 14000)",1584,13500.0,1.584
"[14000, 15000)",1429,14500.0,1.429
"[15000, 16000)",1099,15500.0,1.099
"[16000, 17000)",4196,16500.0,4.196
"[17000, 18000)",810,17500.0,0.81
"[18000, 19000)",5586,18500.0,5.586
"[19000, 20000)",3157,19500.0,3.157
"[20000, 21000)",3815,20500.0,3.815
"[21000, 22000)",2792,21500.0,2.792
"[22000, 23000)",1787,22500.0,1.787
"[23000, 24000)",1371,23500.0,1.371
"[24000, 25000)",2192,24500.0,2.192
"[25000, 26000)",3792,25500.0,3.792
"[26000, 27000)",1510,26500.0,1.51
"[27000, 28000)",3844,27500.0,3.844
"[28000, 29000)",5278,28500.0,5.278
"[29000, 30000)",981,29500.0,0.981
"[30000, 31000)",882,30500.0,0.882
"[31000, 32000)",1167,31500.0,1.167
"[32000, 33000)",3342,32500.0,3.342
"[33000, 34000)",2619,33500.0,2.619
"[34000, 35000)",13198,34500.0,13.198
"[35000, 36000)",15271,35500.0,15.271
"[36000, 37000)",1896,36500.0,1.896
"[37000, 38000)",438,37500.0,0.438
"[38000, 39000)",217,38500.0,0.217
"[39000, 40000)",80,39500.0,0.08
"[40000, 41000)",511,40500.0,0.511
"[41000, 42000)",258,41500.0,0.258
"[42000, 43000)",1069,42500.0,1.069
"[43000, 44000)",1934,43500.0,1.934
"[44000, 45000)",717,44500.0,0.717
"[45000, 46000)",1912,45500.0,1.912
"[46000, 47000)",1934,46500.0,1.934
"[47000, 48000)",5403,47500.0,5.403
"[48000, 49000)",4538,48500.0,4.538
"[49000, 50000)",1708,49500.0,1.708
"[50000, 51000)",831,50500.0,0.831
"[51000, 52000)",1897,51500.0,1.897
"[52000, 53000)",950,52500.0,0.95
"[53000, 54000)",583,53500.0,0.583
"[54000, 55000)",3205,54500.0,3.205
"[55000, 56000)",3124,55500.0,3.124
"[56000, 57000)",4850,56500.0,4.85
"[57000, 58000)",5646,57500.0,5.646
"[58000, 59000)",4144,58500.0,4.144
"[59000, 60000)",262,59500.0,0.262
"[60000, 61000)",167,60500.0,0.167
"[61000, 62000)",3676,61500.0,3.676
"[62000, 63000)",5417,62500.0,5.417
"[63000, 64000)",287,63500.0,0.287
"[64000, 65000)",3569,64500.0,3.569
"[65000, 66000)",477,65500.0,0.477
"[66000, 67000)",367,66500.0,0.367
"[67000, 68000)",754,67500.0,0.754
"[68000, 69000)",139,68500.0,0.139
"[69000, 70000)",14,69500.0,0.014
"[70000, 71000)",26,70500.0,0.026
"[71000, 72000)",2344,71500.0,2.344
"[72000, 73000)",1685,72500.0,1.685
"[73000, 74000)",4124,73500.0,4.124
"[74000, 75000)",2061,74500.0,2.061
"[75000, 76000)",4956,75500.0,4.956
"[76000, 77000)",20419,76500.0,20.419
"[77000, 78000)",11133,77500.0,11.133
"[78000, 79000)",3125,78500.0,3.125
"[79000, 80000)",58,79500.0,0.058
"[80000, 81000)",2573,80500.0,2.573
"[81000, 82000)",316,81500.0,0.316
"[82000, 83000)",750,82500.0,0.75
"[83000, 84000)",576,83500.0,0.576
"[84000, 85000)",77,84500.0,0.077
"[85000, 86000)",1093,85500.0,1.093
"[86000, 87000)",48,86500.0,0.048
"[87000, 88000)",14,87500.0,0.014
"[88000, 89000)",1579,88500.0,1.579
"[89000, 90000)",905,89500.0,0.905
"[90000, 91000)",878,90500.0,0.878
"[91000, 92000)",2867,91500.0,2.867
"[92000, 93000)",3900,92500.0,3.9
"[93000, 94000)",2037,93500.0,2.037
"[94000, 95000)",998,94500.0,0.998
"[95000, 96000)",1450,95500.0,1.45
"[96000, 97000)",3070,96500.0,3.07
"[97000, 98000)",2413,97500.0,2.413
"[98000, 99000)",927,98500.0,0.927
"[99000, 100000)",2224,99500.0,2.224
"[100000, 101000)",1082,100500.0,1.082
"[101000, 102000)",2545,101500.0,2.545
"[102000, 103000)",3635,102500.0,3.635
"[103000, 104000)",5446,103500.0,5.446
"[104000, 105000)",366,104500.0,0.366
"[105000, 106000)",1466,105500.0,1.466
"[106000, 107000)",1971,106500.0,1.971
"[107000, 108000)",5064,107500.0,5.064
"[108000, 109000)",1918,108500.0,1.918
"[109000, 110000)",666,109500.0,0.666
"[110000, 111000)",474,110500.0,0.474
"[111000, 112000)",999,111500.0,0.999
"[112000, 113000)",2070,112500.0,2.07
"[113000, 114000)",1040,113500.0,1.04
"[114000, 115000)",6686,114500.0,6.686
"[115000, 116000)",2690,115500.0,2.69
"[116000, 117000)",881,116500.0,0.881
"[117000, 118000)",1633,117500.0,1.633
"[118000, 119000)",729,118500.0,0.729
"[119000, 120000)",409,119500.0,0.409
"[120000, 121000)",81,120500.0,0.081
"[121000, 122000)",1177,121500.0,1.177
