Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",1999,500.0,1.999
"[1000, 2000)",7820,1500.0,7.82
"[2000, 3000)",1457,2500.0,1.457
"[3000, 4000)",1540,3500.0,1.54
"[4000, 5000)",5421,4500.0,5.421
"[5000, 6000)",4085,5500.0,4.085
"[6000, 7000)",922,6500.0,0.922
"[7000, 8000)",2210,7500.0,2.21
"[8000, 9000)",1595,8500.0,1.595
"[9000, 10000)",3806,9500.0,3.806
"[10000, 11000)",3877,10500.0,3.877
"[11000, 12000)",792,11500.0,0.792
"[12000, 13000)",328,12500.0,0.328
"[13000, 14000)",697,13500.0,0.697
"[14000, 15000)",7899,14500.0,7.899
"[15000, 16000)",2283,15500.0,2.283
"[16000, 17000)",858,16500.0,0.858
"[17000, 18000)",389,17500.0,0.389
"[18000, 19000)",1576,18500.0,1.576
"[19000, 20000)",1041,19500.0,1.041
"[20000, 21000)",176,20500.0,0.176
"[21000, 22000)",184,21500.0,0.184
"[22000, 23000)",3650,22500.0,3.65
"[23000, 24000)",39,23500.0,0.039
"[24000, 25000)",2743,24500.0,2.743
"[25000, 26000)",3592,25500.0,3.592
"[26000, 27000)",7416,26500.0,7.416
"[27000, 28000)",4395,27500.0,4.395
"[28000, 29000)",19531,28500.0,19.531
"[29000, 30000)",3565,29500.0,3.565
"[30000, 31000)",3211,30500.0,3.211
"[31000, 32000)",5773,31500.0,5.773
"[32000, 33000)",3344,32500.0,3.344
"[33000, 34000)",3576,33500.0,3.576
"[34000, 35000)",925,34500.0,0.925
"[35000, 36000)",689,35500.0,0.689
"[36000, 37000)",205,36500.0,0.205
"[37000, 38000)",960,37500.0,0.96
"[38000, 39000)",908,38500.0,0.908
"[39000, 40000)",1230,39500.0,1.23
"[40000, 41000)",510,40500.0,0.51
"[41000, 42000)",1424,41500.0,1.424
"[42000, 43000)",2491,42500.0,2.491
"[43000, 44000)",840,43500.0,0.84
"[44000, 45000)",1665,44500.0,1.665
"[45000, 46000)",849,45500.0,0.849
"[46000, 47000)",1070,46500.0,1.07
"[47000, 48000)",2667,47500.0,2.667
"[48000, 49000)",1108,48500.0,1.108
"[49000, 50000)",849,49500.0,0.849
"[50000, 51000)",1789,50500.0,1.789
"[51000, 52000)",1995,51500.0,1.995
"[52000, 53000)",3984,52500.0,3.984
"[53000, 54000)",2635,53500.0,2.635
"[54000, 55000)",4149,54500.0,4.149
"[55000, 56000)",2630,55500.0,2.63
"[56000, 57000)",1023,56500.0,1.023
"[57000, 58000)",1289,57500.0,1.289
"[58000, 59000)",1319,58500.0,1.319
"[59000, 60000)",6151,59500.0,6.151
"[60000, 61000)",6576,60500.0,6.576
"[61000, 62000)",246,61500.0,0.246
"[62000, 63000)",116,62500.0,0.116
"[63000, 64000)",976,63500.0,0.976
"[64000, 65000)",901,64500.0,0.901
"[65000, 66000)",3261,65500.0,3.261
"[66000, 67000)",4526,66500.0,4.526
"[67000, 68000)",2125,67500.0,2.125
"[68000, 69000)",2380,68500.0,2.38
"[69000, 70000)",7702,69500.0,7.702
"[70000, 71000)",548,70500.0,0.548
"[71000, 72000)",562,71500.0,0.562
"[72000, 73000)",549,72500.0,0.549
"[73000, 74000)",3270,73500.0,3.27
"[74000, 75000)",303,74500.0,0.303
"[75000, 76000)",403,75500.0,0.403
"[76000, 77000)",2537,76500.0,2.537
"[77000, 78000)",1388,77500.0,1.388
"[78000, 79000)",477,78500.0,0.477
"[79000, 80000)",941,79500.0,0.941
"[80000, 81000)",1259,80500.0,1.259
"[81000, 82000)",710,81500.0,0.71
"[82000, 83000)",816,82500.0,0.816
"[83000, 84000)",4723,83500.0,4.723
"[84000, 85000)",1593,84500.0,1.593
