Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",3161,500.0,3.161
"[1000, 2000)",2326,1500.0,2.326
"[2000, 3000)",6504,2500.0,6.504
"[3000, 4000)",341,3500.0,0.341
"[4000, 5000)",4277,4500.0,4.277
"[5000, 6000)",1122,5500.0,1.122
"[6000, 7000)",8360,6500.0,8.36
"[7000, 8000)",1842,7500.0,1.842
"[8000, 9000)",7950,8500.0,7.95
"[9000, 10000)",5160,9500.0,5.16
"[10000, 11000)",1226,10500.0,1.226
"[11000, 12000)",1642,11500.0,1.642
"[12000, 13000)",3190,12500.0,3.19
"[13000, 14000)",2,13500.0,0.002
"[14000, 15000)",1903,14500.0,1.903
"[15000, 16000)",7936,15500.0,7.936
"[16000, 17000)",3237,16500.0,3.237
"[17000, 18000)",3438,17500.0,3.438
"[18000, 19000)",12164,18500.0,12.164
"[19000, 20000)",2476,19500.0,2.476
"[20000, 21000)",1666,20500.0,1.666
"[21000, 22000)",1866,21500.0,1.866
"[22000, 23000)",3674,22500.0,3.674
"[23000, 24000)",4361,23500.0,4.361
"[24000, 25000)",28,24500.0,0.028
"[25000, 26000)",2067,25500.0,2.067
"[26000, 27000)",2961,26500.0,2.961
"[27000, 28000)",2170,27500.0,2.17
"[28000, 29000)",530,28500.0,0.53
"[29000, 30000)",1839,29500.0,1.839
"[30000, 31000)",4434,30500.0,4.434
"[31000, 32000)",3252,31500.0,3.252
"[32000, 33000)",6694,32500.0,6.694
"[33000, 34000)",2294,33500.0,2.294
"[34000, 35000)",3259,34500.0,3.259
"[35000, 36000)",3690,35500.0,3.69
"[36000, 37000)",4856,36500.0,4.856
"[37000, 38000)",2351,37500.0,2.351
"[38000, 39000)",1014,38500.0,1.014
"[39000, 40000)",1236,39500.0,1.236
"[40000, 41000)",639,40500.0,0.639
"[41000, 42000)",760,41500.0,0.76
"[42000, 43000)",6426,42500.0,6.426
"[43000, 44000)",1329,43500.0,1.329
"[44000, 45000)",1240,44500.0,1.24
"[45000, 46000)",912,45500.0,0.912
"[46000, 47000)",684,46500.0,0.684
"[47000, 48000)",1594,47500.0,1.594
"[48000, 49000)",1597,48500.0,1.597
"[49000, 50000)",1652,49500.0,1.652
"[50000, 51000)",1715,50500.0,1.715
"[51000, 52000)",349,51500.0,0.349
"[52000, 53000)",592,52500.0,0.592
"[53000, 54000)",473,53500.0,0.473
"[54000, 55000)",2026,54500.0,2.026
"[55000, 56000)",1156,55500.0,1.156
"[56000, 57000)",484,56500.0,0.484
"[57000, 58000)",41,57500.0,0.041
"[58000, 59000)",253,58500.0,0.253
"[59000, 60000)",89,59500.0,0.089
"[60000, 61000)",2227,60500.0,2.227
"[61000, 62000)",443,61500.0,0.443
"[62000, 63000)",304,62500.0,0.304
"[63000, 64000)",1219,63500.0,1.219
"[64000, 65000)",1252,64500.0,1.252
"[65000, 66000)",425,65500.0,0.425
"[66000, 67000)",447,66500.0,0.447
"[67000, 68000)",3230,67500.0,3.23
"[68000, 69000)",552,68500.0,0.552
"[69000, 70000)",490,69500.0,0.49
"[70000, 71000)",1252,70500.0,1.252
"[71000, 72000)",1674,71500.0,1.674
"[72000, 73000)",179,72500.0,0.179
"[73000, 74000)",489,73500.0,0.489
"[74000, 75000)",15,74500.0,0.015
"[75000, 76000)",23,75500.0,0.023
"[76000, 77000)",35,76500.0,0.035
"[77000, 78000)",1314,77500.0,1.314
"[78000, 79000)",29,78500.0,0.029
"[79000, 80000)",57,79500.0,0.057
"[80000, 81000)",494,80500.0,0.494
"[81000, 82000)",3057,81500.0,3.057
"[82000, 83000)",3229,82500.0,3.229
"[83000, 84000)",816,83500.0,0.816
"[84000, 85000)",6,84500.0,0.006
