Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",2796,500.0,2.796
"[1000, 2000)",739,1500.0,0.739
"[2000, 3000)",3112,2500.0,3.112
"[3000, 4000)",3503,3500.0,3.503
"[4000, 5000)",648,4500.0,0.648
"[5000, 6000)",922,5500.0,0.922
"[6000, 7000)",1,6500.0,0.001
"[7000, 8000)",3817,7500.0,3.817
"[8000, 9000)",1801,8500.0,1.801
"[9000, 10000)",772,9500.0,0.772
"[10000, 11000)",697,10500.0,0.697
"[11000, 12000)",1191,11500.0,1.191
"[12000, 13000)",1065,12500.0,1.065
"[13000, 14000)",5442,13500.0,5.442
"[14000, 15000)",4786,14500.0,4.786
"[15000, 16000)",2776,15500.0,2.776
"[16000, 17000)",1011,16500.0,1.011
"[17000, 18000)",5960,17500.0,5.96
"[18000, 19000)",234,18500.0,0.234
"[19000, 20000)",974,19500.0,0.974
"[20000, 21000)",2851,20500.0,2.851
"[21000, 22000)",37,21500.0,0.037
"[22000, 23000)",17,22500.0,0.017
"[23000, 24000)",4599,23500.0,4.599
"[24000, 25000)",1133,24500.0,1.133
"[25000, 26000)",6370,25500.0,6.37
"[26000, 27000)",5803,26500.0,5.803
"[27000, 28000)",1408,27500.0,1.408
"[28000, 29000)",5193,28500.0,5.193
"[29000, 30000)",6082,29500.0,6.082
"[30000, 31000)",5329,30500.0,5.329
"[31000, 32000)",2379,31500.0,2.379
"[32000, 33000)",3426,32500.0,3.426
"[33000, 34000)",3914,33500.0,3.914
"[34000, 35000)",1348,34500.0,1.348
"[35000, 36000)",2265,35500.0,2.265
"[36000, 37000)",2024,36500.0,2.024
"[37000, 38000)",6543,37500.0,6.543
"[38000, 39000)",9300,38500.0,9.3
"[39000, 40000)",10012,39500.0,10.012
"[40000, 41000)",15356,40500.0,15.356
"[41000, 42000)",2123,41500.0,2.123
"[42000, 43000)",715,42500.0,0.715
"[43000, 44000)",332,43500.0,0.332
"[44000, 45000)",675,44500.0,0.675
"[45000, 46000)",690,45500.0,0.69
"[46000, 47000)",1680,46500.0,1.68
"[47000, 48000)",494,47500.0,0.494
"[48000, 49000)",0,48500.0,0.0
"[49000, 50000)",0,49500.0,0.0
"[50000, 51000)",0,50500.0,0.0
"[51000, 52000)",353,51500.0,0.353
"[52000, 53000)",1015,52500.0,1.015
"[53000, 54000)",181,53500.0,0.181
"[54000, 55000)",12204,54500.0,12.204
"[55000, 56000)",981,55500.0,0.981
"[56000, 57000)",1642,56500.0,1.642
"[57000, 58000)",381,57500.0,0.381
"[58000, 59000)",251,58500.0,0.251
"[59000, 60000)",1064,59500.0,1.064
"[60000, 61000)",569,60500.0,0.569
"[61000, 62000)",683,61500.0,0.683
"[62000, 63000)",586,62500.0,0.586
"[63000, 64000)",1337,63500.0,1.337
"[64000, 65000)",587,64500.0,0.587
"[65000, 66000)",590,65500.0,0.59
"[66000, 67000)",738,66500.0,0.738
"[67000, 68000)",658,67500.0,0.658
"[68000, 69000)",1969,68500.0,1.969
"[69000, 70000)",1178,69500.0,1.178
"[70000, 71000)",350,70500.0,0.35
"[71000, 72000)",1157,71500.0,1.157
"[72000, 73000)",1424,72500.0,1.424
"[73000, 74000)",1045,73500.0,1.045
"[74000, 75000)",878,74500.0,0.878
"[75000, 76000)",184,75500.0,0.184
"[76000, 77000)",98,76500.0,0.098
"[77000, 78000)",63,77500.0,0.063
"[78000, 79000)",10,78500.0,0.01
