Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",4052,500.0,4.052
"[1000, 2000)",1894,1500.0,1.894
"[2000, 3000)",910,2500.0,0.91
"[3000, 4000)",1875,3500.0,1.875
"[4000, 5000)",6818,4500.0,6.818
"[5000, 6000)",3367,5500.0,3.367
"[6000, 7000)",272,6500.0,0.272
"[7000, 8000)",307,7500.0,0.307
"[8000, 9000)",1818,8500.0,1.818
"[9000, 10000)",193,9500.0,0.193
"[10000, 11000)",201,10500.0,0.201
"[11000, 12000)",5133,11500.0,5.133
"[12000, 13000)",4672,12500.0,4.672
"[13000, 14000)",5409,13500.0,5.409
"[14000, 15000)",1248,14500.0,1.248
"[15000, 16000)",7738,15500.0,7.738
"[16000, 17000)",2801,16500.0,2.801
"[17000, 18000)",362,17500.0,0.362
"[18000, 19000)",676,18500.0,0.676
"[19000, 20000)",1202,19500.0,1.202
"[20000, 21000)",1311,20500.0,1.311
"[21000, 22000)",2937,21500.0,2.937
"[22000, 23000)",970,22500.0,0.97
"[23000, 24000)",825,23500.0,0.825
"[24000, 25000)",874,24500.0,0.874
"[25000, 26000)",713,25500.0,0.713
"[26000, 27000)",1217,26500.0,1.217
"[27000, 28000)",1306,27500.0,1.306
"[28000, 29000)",638,28500.0,0.638
"[29000, 30000)",1367,29500.0,1.367
"[30000, 31000)",532,30500.0,0.532
"[31000, 32000)",347,31500.0,0.347
"[32000, 33000)",2028,32500.0,2.028
"[33000, 34000)",2540,33500.0,2.54
"[34000, 35000)",2401,34500.0,2.401
"[35000, 36000)",4285,35500.0,4.285
"[36000, 37000)",3960,36500.0,3.96
"[37000, 38000)",36,37500.0,0.036
"[38000, 39000)",1426,38500.0,1.426
"[39000, 40000)",3000,39500.0,3.0
"[40000, 41000)",15,40500.0,0.015
"[41000, 42000)",1301,41500.0,1.301
"[42000, 43000)",635,42500.0,0.635
"[43000, 44000)",733,43500.0,0.733
"[44000, 45000)",2051,44500.0,2.051
"[45000, 46000)",14,45500.0,0.014
"[46000, 47000)",27,46500.0,0.027
"[47000, 48000)",2084,47500.0,2.084
"[48000, 49000)",958,48500.0,0.958
"[49000, 50000)",128,49500.0,0.128
"[50000, 51000)",57,50500.0,0.057
"[51000, 52000)",1955,51500.0,1.955
"[52000, 53000)",1256,52500.0,1.256
"[53000, 54000)",2176,53500.0,2.176
"[54000, 55000)",963,54500.0,0.963
"[55000, 56000)",5111,55500.0,5.111
"[56000, 57000)",2594,56500.0,2.594
"[57000, 58000)",4996,57500.0,4.996
"[58000, 59000)",1152,58500.0,1.152
"[59000, 60000)",1494,59500.0,1.494
"[60000, 61000)",603,60500.0,0.603
"[61000, 62000)",428,61500.0,0.428
"[62000, 63000)",4928,62500.0,4.928
"[63000, 64000)",986,63500.0,0.986
"[64000, 65000)",787,64500.0,0.787
"[65000, 66000)",421,65500.0,0.421
"[66000, 67000)",733,66500.0,0.733
"[67000, 68000)",933,67500.0,0.933
"[68000, 69000)",1303,68500.0,1.303
"[69000, 70000)",3225,69500.0,3.225
"[70000, 71000)",1444,70500.0,1.444
"[71000, 72000)",3155,71500.0,3.155
"[72000, 73000)",900,72500.0,0.9
"[73000, 74000)",832,73500.0,0.832
"[74000, 75000)",1553,74500.0,1.553
"[75000, 76000)",4535,75500.0,4.535
"[76000, 77000)",38,76500.0,0.038
"[77000, 78000)",2443,77500.0,2.443
"[78000, 79000)",1221,78500.0,1.221
"[79000, 80000)",1001,79500.0,1.001
"[80000, 81000)",2177,80500.0,2.177
"[81000, 82000)",2258,81500.0,2.258
"[82000, 83000)",1251,82500.0,1.251
"[83000, 84000)",1165,83500.0,1.165
"[84000, 85000)",2111,84500.0,2.111
"[85000, 86000)",2633,85500.0,2.633
"[86000, 87000)",946,86500.0,0.946
"[87000, 88000)",1255,87500.0,1.255
"[88000, 89000)",1037,88500.0,1.037
"[89000, 90000)",9536,89500.0,9.536
"[90000, 91000)",157,90500.0,0.157
"[91000, 92000)",1163,91500.0,1.163
"[92000, 93000)",6302,92500.0,6.302
"[93000, 94000)",551,93500.0,0.551
"[94000, 95000)",1337,94500.0,1.337
"[95000, 96000)",1464,95500.0,1.464
"[96000, 97000)",1415,96500.0,1.415
"[97000, 98000)",65,97500.0,0.065
"[98000, 99000)",1711,98500.0,1.711
"[99000, 100000)",1332,99500.0,1.332
"[100000, 101000)",845,100500.0,0.845
"[101000, 102000)",9709,101500.0,9.709
"[102000, 103000)",100,102500.0,0.1
"[103000, 104000)",721,103500.0,0.721
"[104000, 105000)",39,104500.0,0.039
"[105000, 106000)",355,105500.0,0.355
"[106000, 107000)",2030,106500.0,2.03
"[107000, 108000)",3517,107500.0,3.517
"[108000, 109000)",2119,108500.0,2.119
"[109000, 110000)",16,109500.0,0.016
"[110000, 111000)",40,110500.0,0.04
"[111000, 112000)",836,111500.0,0.836
"[112000, 113000)",521,112500.0,0.521
"[113000, 114000)",1972,113500.0,1.972
"[114000, 115000)",485,114500.0,0.485
"[115000, 116000)",1378,115500.0,1.378
"[116000, 117000)",2640,116500.0,2.64
"[117000, 118000)",2096,117500.0,2.096
"[118000, 119000)",516,118500.0,0.516
"[119000, 120000)",1781,119500.0,1.781
"[120000, 121000)",3980,120500.0,3.98
"[121000, 122000)",54,121500.0,0.054
"[122000, 123000)",6,122500.0,0.006
"[123000, 124000)",270,123500.0,0.27
"[124000, 125000)",1009,124500.0,1.009
"[125000, 126000)",675,125500.0,0.675
"[126000, 127000)",2193,126500.0,2.193
"[127000, 128000)",13,127500.0,0.013
"[128000, 129000)",1368,128500.0,1.368
"[129000, 130000)",409,129500.0,0.409
"[130000, 131000)",72,130500.0,0.072
"[131000, 132000)",93,131500.0,0.093
"[132000, 133000)",980,132500.0,0.98
"[133000, 134000)",1207,133500.0,1.207
"[134000, 135000)",334,134500.0,0.334
"[135000, 136000)",278,135500.0,0.278
"[136000, 137000)",9,136500.0,0.009
"[137000, 138000)",27,137500.0,0.027
"[138000, 139000)",1425,138500.0,1.425
"[139000, 140000)",1542,139500.0,1.542
"[140000, 141000)",1698,140500.0,1.698
"[141000, 142000)",3987,141500.0,3.987
"[142000, 143000)",3997,142500.0,3.997
"[143000, 144000)",4928,143500.0,4.928
"[144000, 145000)",75,144500.0,0.075
"[145000, 146000)",173,145500.0,0.173
"[146000, 147000)",843,146500.0,0.843
"[147000, 148000)",825,147500.0,0.825
"[148000, 149000)",2237,148500.0,2.237
"[149000, 150000)",1045,149500.0,1.045
"[150000, 151000)",4234,150500.0,4.234
"[151000, 152000)",2302,151500.0,2.302
"[152000, 153000)",1390,152500.0,1.39
"[153000, 154000)",578,153500.0,0.578
"[154000, 155000)",884,154500.0,0.884
"[155000, 156000)",53,155500.0,0.053
"[156000, 157000)",26,156500.0,0.026
"[157000, 158000)",289,157500.0,0.289
"[158000, 159000)",8,158500.0,0.008
"[159000, 160000)",19,159500.0,0.019
"[160000, 161000)",1605,160500.0,1.605
"[161000, 162000)",68,161500.0,0.068
"[162000, 163000)",763,162500.0,0.763
"[163000, 164000)",189,163500.0,0.189
"[164000, 165000)",1336,164500.0,1.336
"[165000, 166000)",497,165500.0,0.497
"[166000, 167000)",3526,166500.0,3.526
"[167000, 168000)",491,167500.0,0.491
"[168000, 169000)",1140,168500.0,1.14
"[169000, 170000)",342,169500.0,0.342
"[170000, 171000)",1186,170500.0,1.186
