Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",1535,500.0,1.535
"[1000, 2000)",1029,1500.0,1.029
"[2000, 3000)",6111,2500.0,6.111
"[3000, 4000)",75,3500.0,0.075
"[4000, 5000)",5139,4500.0,5.139
"[5000, 6000)",3136,5500.0,3.136
"[6000, 7000)",3333,6500.0,3.333
"[7000, 8000)",606,7500.0,0.606
"[8000, 9000)",2218,8500.0,2.218
"[9000, 10000)",945,9500.0,0.945
"[10000, 11000)",2219,10500.0,2.219
"[11000, 12000)",2729,11500.0,2.729
"[12000, 13000)",4618,12500.0,4.618
"[13000, 14000)",4306,13500.0,4.306
"[14000, 15000)",532,14500.0,0.532
"[15000, 16000)",371,15500.0,0.371
"[16000, 17000)",3472,16500.0,3.472
"[17000, 18000)",1528,17500.0,1.528
"[18000, 19000)",418,18500.0,0.418
"[19000, 20000)",738,19500.0,0.738
"[20000, 21000)",2839,20500.0,2.839
"[21000, 22000)",3901,21500.0,3.901
"[22000, 23000)",1524,22500.0,1.524
"[23000, 24000)",3325,23500.0,3.325
"[24000, 25000)",289,24500.0,0.289
"[25000, 26000)",757,25500.0,0.757
"[26000, 27000)",1187,26500.0,1.187
"[27000, 28000)",3519,27500.0,3.519
"[28000, 29000)",366,28500.0,0.366
"[29000, 30000)",1751,29500.0,1.751
"[30000, 31000)",3526,30500.0,3.526
"[31000, 32000)",171,31500.0,0.171
"[32000, 33000)",13,32500.0,0.013
"[33000, 34000)",842,33500.0,0.842
"[34000, 35000)",1884,34500.0,1.884
"[35000, 36000)",925,35500.0,0.925
"[36000, 37000)",902,36500.0,0.902
"[37000, 38000)",2816,37500.0,2.816
"[38000, 39000)",529,38500.0,0.529
"[39000, 40000)",293,39500.0,0.293
"[40000, 41000)",640,40500.0,0.64
"[41000, 42000)",1120,41500.0,1.12
"[42000, 43000)",1753,42500.0,1.753
"[43000, 44000)",934,43500.0,0.934
"[44000, 45000)",3016,44500.0,3.016
"[45000, 46000)",1451,45500.0,1.451
"[46000, 47000)",2103,46500.0,2.103
"[47000, 48000)",859,47500.0,0.859
"[48000, 49000)",567,48500.0,0.567
"[49000, 50000)",2577,49500.0,2.577
"[50000, 51000)",1203,50500.0,1.203
"[51000, 52000)",6613,51500.0,6.613
"[52000, 53000)",626,52500.0,0.626
"[53000, 54000)",2899,53500.0,2.899
"[54000, 55000)",2687,54500.0,2.687
"[55000, 56000)",1194,55500.0,1.194
"[56000, 57000)",3525,56500.0,3.525
"[57000, 58000)",895,57500.0,0.895
"[58000, 59000)",4838,58500.0,4.838
"[59000, 60000)",2237,59500.0,2.237
"[60000, 61000)",1187,60500.0,1.187
"[61000, 62000)",629,61500.0,0.629
"[62000, 63000)",3430,62500.0,3.43
"[63000, 64000)",1150,63500.0,1.15
"[64000, 65000)",3287,64500.0,3.287
"[65000, 66000)",5898,65500.0,5.898
"[66000, 67000)",1527,66500.0,1.527
"[67000, 68000)",984,67500.0,0.984
"[68000, 69000)",1633,68500.0,1.633
"[69000, 70000)",900,69500.0,0.9
"[70000, 71000)",2482,70500.0,2.482
"[71000, 72000)",551,71500.0,0.551
"[72000, 73000)",665,72500.0,0.665
"[73000, 74000)",2679,73500.0,2.679
"[74000, 75000)",1627,74500.0,1.627
"[75000, 76000)",1152,75500.0,1.152
"[76000, 77000)",242,76500.0,0.242
"[77000, 78000)",154,77500.0,0.154
"[78000, 79000)",2088,78500.0,2.088
"[79000, 80000)",303,79500.0,0.303
"[80000, 81000)",1893,80500.0,1.893
"[81000, 82000)",3131,81500.0,3.131
"[82000, 83000)",1457,82500.0,1.457
"[83000, 84000)",3307,83500.0,3.307
"[84000, 85000)",5862,84500.0,5.862
"[85000, 86000)",9768,85500.0,9.768
"[86000, 87000)",1451,86500.0,1.451
"[87000, 88000)",1961,87500.0,1.961
"[88000, 89000)",41,88500.0,0.041
"[89000, 90000)",712,89500.0,0.712
"[90000, 91000)",407,90500.0,0.407
"[91000, 92000)",1728,91500.0,1.728
"[92000, 93000)",47,92500.0,0.047
"[93000, 94000)",20,93500.0,0.02
"[94000, 95000)",15,94500.0,0.015
"[95000, 96000)",2342,95500.0,2.342
"[96000, 97000)",729,96500.0,0.729
"[97000, 98000)",3401,97500.0,3.401
"[98000, 99000)",747,98500.0,0.747
"[99000, 100000)",2194,99500.0,2.194
"[100000, 101000)",2984,100500.0,2.984
"[101000, 102000)",1064,101500.0,1.064
"[102000, 103000)",553,102500.0,0.553
"[103000, 104000)",4277,103500.0,4.277
"[104000, 105000)",62,104500.0,0.062
"[105000, 106000)",1929,105500.0,1.929
"[106000, 107000)",207,106500.0,0.207
"[107000, 108000)",961,107500.0,0.961
"[108000, 109000)",475,108500.0,0.475
"[109000, 110000)",924,109500.0,0.924
