distance,mean_nonzero,std_nonzero,count_nonzero
0,28.67391304347826,37.16959809484801,138.0
1,27.775280898876403,39.390684218610275,267.0
2,28.44939271255061,38.08106017351206,247.0
3,27.380165289256198,39.60253904395212,242.0
4,31.273809523809526,41.926330151012536,252.0
5,29.153256704980844,40.76847715745211,261.0
6,23.66793893129771,32.153613019666686,262.0
7,32.48905109489051,42.20699329036321,274.0
8,30.02867383512545,39.519404695864736,279.0
9,30.494339622641508,40.11405337839628,265.0
10,31.746268656716417,41.11802443686316,268.0
11,25.622317596566525,37.254527840325586,233.0
12,29.826612903225808,40.75261320722846,248.0
13,27.542124542124544,36.37820966068539,273.0
14,27.83712121212121,36.122415242281654,264.0
15,26.73728813559322,37.246831186901815,236.0
16,27.431623931623932,35.89525809316189,234.0
17,27.317460317460316,35.6007410267231,252.0
18,31.16393442622951,40.655606805255054,244.0
19,25.49236641221374,33.608033883360015,262.0
20,28.752032520325205,38.212289613220655,246.0
21,26.745644599303137,35.764010509832026,287.0
22,29.758490566037736,40.271453128822145,265.0
23,27.527659574468085,38.5463740140004,235.0
24,30.152416356877325,40.592107852213125,269.0
25,25.543307086614174,33.08684366636621,254.0
26,30.825454545454544,41.33058913052868,275.0
27,25.113636363636363,36.44291285000064,264.0
28,25.50191570881226,34.59909119761038,261.0
29,25.076642335766422,33.29441265376998,274.0
30,25.454901960784312,35.19144667088244,255.0
31,29.828,44.39832498016314,250.0
32,31.55056179775281,39.73379782418011,267.0
33,27.425742574257427,36.51236201834493,303.0
34,28.584192439862544,36.04282353769936,291.0
35,29.4645390070922,41.700343726024364,282.0
36,26.0,33.93720436783476,264.0
37,29.59722222222222,35.39224101359483,288.0
38,32.810457516339866,43.31626001959398,306.0
39,28.03061224489796,38.175306265930566,294.0
40,31.701639344262293,39.6377448863092,305.0
41,28.56508875739645,37.74131330665103,338.0
42,29.15625,43.14952403232309,288.0
43,29.481967213114753,37.618591026966776,305.0
44,28.003322259136212,38.87917165946058,301.0
45,28.235849056603772,39.9654153058642,318.0
46,25.261904761904763,36.79816888405679,294.0
47,33.12307692307692,41.215523449537464,325.0
48,31.096875,42.09736426402558,320.0
49,30.274193548387096,40.60073546404446,310.0
50,28.502923976608187,38.41231386584162,342.0
51,29.560606060606062,38.699736020038074,330.0
52,26.372093023255815,36.24987673018241,344.0
53,32.73184357541899,43.165185194068236,358.0
54,29.17161716171617,41.11061946512839,303.0
55,32.13793103448276,39.04947398298,319.0
56,28.659154929577465,39.723043937025025,355.0
