distance,mean_nonzero,std_nonzero,count_nonzero
0,33.50925925925926,36.99191509808252,108.0
1,30.236051502145923,42.623856904855664,233.0
2,32.391891891891895,44.13537921743726,222.0
3,30.672131147540984,40.90950418775665,244.0
4,33.208,42.0179338265485,250.0
5,33.02183406113537,42.14391023986356,229.0
6,36.058035714285715,44.13657185936031,224.0
7,35.14453125,43.39240253116289,256.0
8,35.629441624365484,42.77634939477383,197.0
9,33.13223140495868,41.05687627676977,242.0
10,36.031531531531535,43.86047289658048,222.0
11,34.990566037735846,42.56670155408649,212.0
12,31.235294117647058,41.33453228471119,238.0
13,33.61344537815126,42.51584152388785,238.0
14,28.804444444444446,40.08380704600781,225.0
15,36.49568965517241,44.202994731638476,232.0
16,32.10612244897959,42.64383763911852,245.0
17,27.89177489177489,35.178816153567446,231.0
18,29.098522167487683,38.5049842187526,203.0
19,30.990825688073393,36.77644392660235,218.0
20,36.851528384279476,47.43282193100055,229.0
21,33.719148936170214,41.76539400059254,235.0
22,32.88085106382979,41.50906933285103,235.0
23,32.35470085470085,41.36592488698424,234.0
24,34.59166666666667,44.243146330370756,240.0
25,34.608870967741936,42.70902683998912,248.0
26,30.89090909090909,38.554674563230705,220.0
27,31.389344262295083,42.564790231709985,244.0
28,30.455696202531644,40.44282346145525,237.0
29,32.08444444444444,42.480636111579635,225.0
30,30.468503937007874,39.64383169458822,254.0
31,31.08294930875576,36.575550102977004,217.0
32,36.355805243445694,42.87318239650554,267.0
33,29.46808510638298,37.969652222627154,235.0
34,30.269767441860466,39.65861054213297,215.0
35,34.70338983050848,42.21037672603467,236.0
36,29.932539682539684,36.99832305743281,252.0
37,33.0945945945946,38.6768146148171,222.0
38,33.53305785123967,44.055426968564646,242.0
39,31.50413223140496,41.24154614077929,242.0
40,28.160919540229884,36.47376514382055,261.0
41,29.857142857142858,37.54856798844923,273.0
42,29.885593220338983,36.65409971072866,236.0
43,36.122605363984675,43.36881530406703,261.0
44,34.97008547008547,39.68030995690339,234.0
45,28.78723404255319,36.75005672363759,282.0
46,31.524528301886793,41.324294461613526,265.0
47,31.077235772357724,41.99822797623948,246.0
48,29.56934306569343,37.66145620944496,274.0
49,30.731060606060606,43.331856988243004,264.0
