distance,mean_nonzero,std_nonzero,count_nonzero
0,30.93220338983051,38.48459808662361,59.0
1,32.69655172413793,45.60295496912134,145.0
2,28.598684210526315,34.64890313304965,152.0
3,33.48101265822785,42.41210041236313,158.0
4,31.748251748251747,42.86113649414793,143.0
5,36.51428571428571,46.13157374953111,140.0
6,32.145833333333336,42.83616026062707,144.0
7,32.16564417177914,37.47645578649413,163.0
8,30.293706293706293,39.617152382865854,143.0
9,33.22222222222222,39.64801601756831,135.0
10,28.197183098591548,37.94457313380483,142.0
11,32.986486486486484,46.027496438407034,148.0
12,29.07482993197279,36.60583987307686,147.0
13,26.641509433962263,33.84687840043782,159.0
14,27.73134328358209,36.11034970859129,134.0
15,30.89375,42.03152408961157,160.0
16,27.272108843537413,34.003738276183626,147.0
17,24.37869822485207,33.27784935687857,169.0
18,23.51298701298701,31.400894415675577,154.0
19,31.180124223602483,39.44535590515659,161.0
20,34.06944444444444,42.59085767780636,144.0
21,27.980645161290322,35.36075140379237,155.0
22,28.892617449664428,38.66630297391042,149.0
23,33.91616766467066,39.17744820525366,167.0
24,32.04794520547945,43.081851878325075,146.0
25,33.00735294117647,38.105991814942115,136.0
26,31.56,42.48497247152268,150.0
27,23.97945205479452,33.98203768485532,146.0
28,28.20689655172414,37.586917152064615,145.0
29,23.478571428571428,31.11165037910088,140.0
30,29.596273291925467,39.0122382852464,161.0
31,34.148148148148145,44.31611655869183,135.0
32,31.738255033557046,42.73004449260409,149.0
33,28.16470588235294,39.689876806547275,170.0
34,29.466666666666665,40.76988404680784,150.0
35,27.537142857142857,36.684074386972064,175.0
36,28.31875,39.75987229567712,160.0
37,29.91764705882353,36.41890131688672,170.0
38,26.232394366197184,34.491578886512386,142.0
39,29.276470588235295,37.29222565064226,170.0
40,32.38787878787879,41.353707457409705,165.0
41,31.90909090909091,37.99312309612626,176.0
42,29.36216216216216,39.589382575268246,185.0
43,30.203389830508474,40.41564433020432,177.0
44,27.42079207920792,36.104135777844235,202.0
45,31.74869109947644,41.48493303996518,191.0
46,28.19191919191919,34.62157326558543,198.0
47,34.30978260869565,43.08038885360275,184.0
48,31.677419354838708,42.33909734134407,217.0
49,33.044843049327355,44.21861902333803,223.0
50,28.449760765550238,34.13461209287361,209.0
51,31.649289099526065,40.270871393918796,211.0
52,32.52173913043478,42.82191913174596,207.0
53,28.31527093596059,37.43970880424983,203.0
54,30.560606060606062,40.07827194209262,198.0
55,31.175675675675677,41.148013848289715,222.0
56,29.43577981651376,35.08564904921601,218.0
57,35.700934579439256,42.49732716329192,214.0
58,41.15846994535519,49.362329609321066,183.0
59,31.635,42.11687226810939,200.0
60,31.319371727748692,37.37431698545824,191.0
61,26.309644670050762,32.63153223956343,197.0
62,35.74090909090909,42.49771585686762,220.0
63,33.07555555555555,40.449798888977554,225.0
64,31.174757281553397,40.530488899452045,206.0
65,33.427947598253276,41.81664557428011,229.0
66,35.18905472636816,41.373833271791355,201.0
67,32.08910891089109,39.62463151983379,202.0
68,33.06880733944954,43.63400187134264,218.0
69,32.008810572687224,41.32099588334473,227.0
70,30.877659574468087,39.43899276912189,188.0
71,34.989583333333336,42.75670727008111,192.0
72,31.43577981651376,41.4976319860422,218.0
73,30.171717171717173,36.062985060205385,198.0
74,33.25358851674641,43.24836367561586,209.0
75,38.5771144278607,44.87243333753857,201.0
76,31.185365853658535,38.382808402596034,205.0
77,35.988950276243095,43.6265705161782,181.0
78,34.90217391304348,43.810086864730955,184.0
79,32.373056994818654,40.35268603567314,193.0
80,35.95428571428572,40.33292730053872,175.0
81,33.285714285714285,38.78344179083205,161.0
82,40.65492957746479,48.50810355269203,142.0
83,36.376543209876544,40.78759028056985,162.0
84,37.248,46.146969984059375,125.0
85,36.00806451612903,38.71965026376979,124.0
86,30.044117647058822,37.26558687504616,136.0
87,34.791666666666664,43.59217787663253,144.0
88,42.357142857142854,47.52691267662384,126.0
89,35.73913043478261,41.99834728505182,115.0
90,38.71287128712871,42.52583606083797,101.0
91,36.163636363636364,45.231215833073904,110.0
92,39.85454545454545,46.00136343484709,110.0
93,37.12244897959184,42.7428815574895,98.0
94,39.255319148936174,43.949858079018476,94.0
95,33.913978494623656,44.32553879463074,93.0
96,36.388888888888886,44.407129310314815,90.0
97,38.85,47.11529086094441,80.0
98,41.317460317460316,49.24193904780677,63.0
99,42.130434782608695,46.03320829558434,69.0
100,46.68,50.07943959620825,75.0
101,44.20253164556962,52.787765615119625,79.0
102,38.78260869565217,47.28601010783378,69.0
103,38.3013698630137,44.29311613542562,73.0
104,37.34285714285714,42.71709623276149,70.0
105,38.0958904109589,44.671070797665514,73.0
106,35.107142857142854,40.87082914897464,56.0
107,39.723076923076924,47.00515520009073,65.0
108,33.70909090909091,40.27023196471038,55.0
109,40.0,45.025139176850274,58.0
110,36.40983606557377,45.573156224975364,61.0
111,37.93617021276596,48.583591905139954,47.0
112,33.861111111111114,42.926174934679324,72.0
113,24.857142857142858,27.787145149152508,42.0
114,38.410714285714285,48.32307063757596,56.0
115,25.58823529411765,35.348650028304185,51.0
116,48.42857142857143,47.14151119684304,56.0
117,38.955555555555556,43.99067853511467,45.0
118,40.88636363636363,43.523966083970876,44.0
119,32.625,44.442811134518266,40.0
120,31.625,35.83569182408285,48.0
121,43.604651162790695,47.37346028903069,43.0
122,33.121212121212125,43.15434333279616,33.0
123,30.096774193548388,36.57171478862654,31.0
124,38.25,38.832810605043505,40.0
125,31.82051282051282,38.410437037533235,39.0
126,25.125,33.093952278616634,32.0
127,28.512820512820515,37.04468979267281,39.0
128,33.567567567567565,42.57773318723489,37.0
129,35.3125,42.67842055002927,32.0
130,28.333333333333332,29.099044416697122,39.0
131,44.18518518518518,48.65027238206384,27.0
132,55.42857142857143,52.227726829103425,28.0
133,38.625,38.49992941834299,24.0
134,37.57692307692308,28.79190591388222,26.0
135,60.421052631578945,56.35040746128311,19.0
136,26.0,41.99603155854928,19.0
137,38.08,43.1401978051407,25.0
138,41.91304347826087,47.628212650866985,23.0
139,42.0,52.539709293367615,20.0
140,34.78947368421053,37.544904887893054,19.0
141,31.53846153846154,41.82227354057361,13.0
142,36.5,40.65946762676939,14.0
143,28.238095238095237,27.007230072528287,21.0
144,35.294117647058826,45.016336903787426,17.0
145,26.333333333333332,28.194899910309683,15.0
146,37.294117647058826,50.39067957703383,17.0
147,38.75,45.48751077343798,12.0
148,25.7,27.96048799446978,10.0
149,34.125,37.722435537185866,8.0
150,27.5,13.279056191361393,4.0
151,14.875,18.035183867730797,8.0
152,23.705882352941178,21.557378974153938,17.0
153,33.0,22.642143596988927,4.0
154,26.4,24.21363252384904,5.0
155,40.72727272727273,41.44174443502809,11.0
156,18.0,23.065125189341593,10.0
157,30.90909090909091,38.45114964589367,11.0
158,14.88888888888889,24.71560460743599,9.0
159,35.0,41.651330510961266,13.0
160,67.72727272727273,51.49580741981022,11.0
161,39.8,42.68857324524077,15.0
162,96.25,65.96653191833973,4.0
163,42.25,59.004044545499355,12.0
164,17.555555555555557,33.38079953772495,9.0
165,19.0,15.215124054702938,5.0
166,29.0,42.35563716909474,6.0
167,20.666666666666668,34.09167675903349,12.0
168,27.727272727272727,27.50305768125031,11.0
169,23.9,55.57067572020337,10.0
170,20.923076923076923,28.200063647864162,13.0
171,32.57142857142857,49.58088075320704,14.0
172,10.222222222222221,10.686180067940295,9.0
173,39.375,43.315907668463524,8.0
174,27.714285714285715,37.17397963501839,7.0
175,58.7,47.670279583358386,10.0
176,32.0,37.33630940518894,4.0
177,16.25,16.210666682333404,8.0
178,39.35294117647059,48.756975368236525,17.0
179,40.0,19.685019685029527,5.0
180,26.125,30.404123310592503,8.0
181,45.4,45.799563316695505,10.0
182,29.6,33.01969109486035,5.0
183,31.5,43.25505750776434,4.0
184,37.2,38.50584371235099,5.0
185,31.714285714285715,41.503872452717324,7.0
186,19.714285714285715,24.628670864897046,7.0
187,28.6,30.932183886689927,5.0
188,44.75,39.705163392183636,8.0
189,31.454545454545453,43.061267135010404,11.0
190,45.0,57.88494335029333,7.0
191,64.0,87.88060081724521,3.0
192,9.625,7.763237542601485,8.0
193,46.4,54.358072077659266,5.0
194,48.142857142857146,60.220230740808276,7.0
195,47.166666666666664,55.33684727798167,6.0
196,19.2,13.442470011125186,5.0
197,8.333333333333334,9.29157324317757,3.0
198,27.9,36.29646447428914,10.0
199,50.5,67.4166151627327,4.0
200,20.0,20.700241544484452,5.0
201,18.333333333333332,29.57476401709178,6.0
202,24.4,27.9069883720906,5.0
203,60.875,71.46115328324494,8.0
204,1.0,0,1.0
205,86.8,84.05176976126083,5.0
206,15.857142857142858,14.299517141364966,7.0
207,25.5,34.64823227814083,2.0
208,39.5,46.10495273467555,4.0
209,33.714285714285715,33.60909740786605,7.0
210,24.5,31.81980515339464,2.0
211,57.25,81.21730111250928,4.0
212,25.75,15.56438241627338,4.0
213,5.25,2.8722813232690143,4.0
214,29.0,23.547823678633232,5.0
215,30.0,22.516660498395403,3.0
216,19.75,28.64000698323937,4.0
218,26.7,29.98536680152874,10.0
219,8.142857142857142,7.819389819088005,7.0
220,28.666666666666668,46.198845584422706,3.0
221,79.66666666666667,69.19718202354775,9.0
222,22.0,22.386220251370197,8.0
223,65.4,79.42795477664019,5.0
224,13.75,22.291627725822686,4.0
225,5.75,4.5,4.0
226,24.8,16.798809481626964,5.0
227,29.5,44.710177812216315,4.0
228,8.75,12.284814474246922,4.0
229,7.0,0,1.0
230,71.75,70.75485849042452,4.0
231,6.4,5.272570530585627,5.0
232,2.0,1.0,3.0
233,25.0,17.925772879665004,4.0
234,15.0,19.79898987322333,2.0
235,20.0,17.568911937472585,4.0
236,34.333333333333336,45.78573285788198,3.0
237,9.75,8.098353742170895,4.0
238,34.5,61.7170964968379,4.0
239,26.333333333333332,30.03886371574886,3.0
240,13.333333333333334,7.571877794400365,3.0
241,13.857142857142858,9.856107606091623,7.0
242,26.5,4.949747468305833,2.0
243,18.0,0,1.0
244,18.6,19.882152800941853,5.0
245,24.0,25.45584412271571,2.0
246,16.666666666666668,14.6401275039985,3.0
247,33.5,34.64823227814083,2.0
248,16.0,12.727922061357855,4.0
249,78.0,0,1.0
250,93.33333333333333,70.6139740655724,3.0
251,25.666666666666668,31.78574103797697,3.0
252,24.333333333333332,35.27510926040249,3.0
253,9.0,11.357816691600547,3.0
254,7.0,0,1.0
255,6.0,9.345230512584124,4.0
256,6.0,2.8284271247461903,2.0
257,43.0,53.113086899558006,3.0
258,10.0,0,1.0
259,79.5,103.94469683442249,2.0
261,9.0,2.8284271247461903,2.0
262,15.666666666666666,2.5166114784235836,3.0
265,12.0,15.556349186104045,2.0
266,11.5,9.03696114115064,4.0
267,1.3333333333333333,0.5773502691896258,3.0
268,12.5,16.263455967290593,2.0
269,19.0,22.627416997969522,2.0
270,41.5,28.991378028648448,2.0
271,58.0,69.98094978873418,4.0
272,17.5,3.5355339059327378,2.0
273,28.5,12.020815280171307,2.0
274,4.0,0,1.0
275,18.333333333333332,13.576941236277534,3.0
276,1.5,0.7071067811865476,2.0
279,20.166666666666668,23.094732444145496,6.0
280,16.0,21.213203435596427,2.0
281,20.5,18.046236911518886,4.0
282,79.5,103.94469683442249,2.0
283,60.0,0,1.0
284,8.5,5.744562646538029,4.0
286,15.0,0,1.0
287,48.0,0,1.0
288,2.0,0,1.0
289,36.0,39.740827033836794,7.0
290,56.0,0,1.0
291,153.0,0,1.0
292,67.66666666666667,86.55826554023211,3.0
293,45.5,55.86143571373726,2.0
294,48.0,0,1.0
295,36.666666666666664,56.615663321499056,3.0
296,23.5,6.363961030678928,2.0
297,12.0,0,1.0
298,67.0,93.33809511662427,2.0
299,30.0,26.870057685088806,2.0
300,41.666666666666664,66.12362159873983,3.0
302,4.0,4.242640687119285,2.0
303,22.5,26.40075756488817,4.0
304,29.5,40.30508652763321,2.0
306,64.5,3.5355339059327378,2.0
307,15.0,0,1.0
308,50.4,35.07563256735365,5.0
309,38.0,0,1.0
311,14.0,11.313708498984761,2.0
313,55.5,74.24621202458749,2.0
314,13.0,0,1.0
315,81.0,68.11020481543129,3.0
316,19.0,16.97056274847714,2.0
317,13.0,0,1.0
320,182.0,0,1.0
321,18.0,18.193405398660254,3.0
323,53.0,67.88225099390856,2.0
324,10.5,9.192388155425117,2.0
325,57.0,29.698484809834994,2.0
327,26.0,17.068489485989478,4.0
328,6.5,3.5355339059327378,2.0
329,11.0,0,1.0
330,110.5,94.04520189781083,2.0
331,3.0,1.4142135623730951,2.0
332,96.0,0,1.0
334,126.0,0,1.0
335,34.0,34.044089061098404,3.0
336,53.5,68.58935777509511,2.0
