distance,mean_nonzero,std_nonzero,count_nonzero
0,23.674074074074074,34.916922645178765,135.0
1,23.801526717557252,32.967863104244465,262.0
2,25.813868613138688,36.92847791271267,274.0
3,25.394160583941606,36.049286096223575,274.0
4,26.880434782608695,37.22946312937087,276.0
5,23.216,31.627115609348063,250.0
6,27.673758865248228,33.77579340273669,282.0
7,24.614173228346456,35.37077403780009,254.0
8,28.607843137254903,38.56086222743636,255.0
9,29.485714285714284,40.0502348491917,245.0
10,25.016129032258064,36.68897260023802,248.0
11,24.987124463519315,33.573578575028016,233.0
12,27.481060606060606,37.937105510782416,264.0
13,24.179282868525895,31.860253123345792,251.0
14,26.36904761904762,35.15966306236562,252.0
15,28.380165289256198,38.657074352347706,242.0
16,24.375545851528383,33.92533746595323,229.0
17,25.397683397683398,34.2154617690587,259.0
18,26.503937007874015,36.67319060757994,254.0
19,30.884328358208954,41.20258774186228,268.0
20,27.191235059760956,35.42579967860325,251.0
21,26.56640625,33.78878286393979,256.0
22,25.100746268656717,35.627614161304216,268.0
23,28.024390243902438,38.46556125533466,246.0
24,27.017543859649123,36.964677139876876,228.0
25,25.808988764044944,35.25211338126748,267.0
26,24.645985401459853,33.935116963274794,274.0
27,27.503521126760564,37.20476224688994,284.0
28,26.82783882783883,34.45120742062075,273.0
29,23.813765182186234,34.45295090423571,247.0
30,25.736059479553905,36.58930295024091,269.0
31,25.333333333333332,35.59072912992934,261.0
32,33.70479704797048,41.11971608580458,271.0
33,29.2188679245283,38.57918390183665,265.0
34,25.571428571428573,36.599323821645676,273.0
35,28.840425531914892,40.03182982461,282.0
36,26.242753623188406,35.368539461825584,276.0
37,29.9419795221843,38.372900578504606,293.0
38,26.888059701492537,35.60828512094972,268.0
39,26.736666666666668,35.363388124173845,300.0
40,26.170909090909092,32.621416506092565,275.0
41,26.26027397260274,36.99736310739762,292.0
42,27.102661596958175,34.9838691364905,263.0
43,28.49820788530466,38.454109298703415,279.0
44,27.492805755395683,35.275270564503906,278.0
45,29.475524475524477,39.27444277118541,286.0
46,30.405572755417957,40.62393314295443,323.0
