distance,mean_nonzero,std_nonzero,count_nonzero
0,21.8,35.33081752049712,40.0
1,23.96969696969697,35.84019364511694,99.0
2,28.129032258064516,38.11915694538914,93.0
3,27.1,35.75856933518001,90.0
4,28.018691588785046,37.57708587926384,107.0
5,30.652173913043477,40.27254593093119,115.0
6,23.902654867256636,32.39818243407499,113.0
7,30.46551724137931,41.584158989458594,116.0
8,32.93258426966292,40.471313564730636,89.0
9,29.952380952380953,42.50506326227974,105.0
10,30.536363636363635,44.83275286857604,110.0
11,27.195876288659793,39.05035189108889,97.0
12,24.529411764705884,36.528564056419306,119.0
13,32.309734513274336,42.66419535286537,113.0
14,32.59375,40.771656337783426,96.0
15,22.061946902654867,27.074395912612157,113.0
16,27.666666666666668,34.984796697994405,126.0
17,31.427272727272726,44.11088178189497,110.0
18,29.75,38.737625167317674,112.0
19,31.954128440366972,40.7693115615848,109.0
20,28.286821705426355,40.12542713916918,129.0
21,29.109375,42.23206125719529,128.0
22,27.991071428571427,36.04464087459654,112.0
23,28.536585365853657,37.01490454852619,123.0
24,26.91304347826087,35.52379119204463,115.0
25,30.611650485436893,42.2808613380154,103.0
26,27.84552845528455,37.57354155417565,123.0
27,36.490566037735846,44.96352919613616,106.0
28,38.78294573643411,49.26490276433969,129.0
29,36.60683760683761,45.33533243108728,117.0
30,30.983471074380166,40.9902393810759,121.0
31,32.041666666666664,38.40548714151443,120.0
32,39.63963963963964,47.92964404260455,111.0
33,31.427419354838708,42.32379510760485,124.0
34,31.26890756302521,43.922639519452716,119.0
35,30.341666666666665,35.62444063151199,120.0
36,27.136,36.6835517329216,125.0
37,26.21212121212121,34.78879136484073,132.0
38,30.402985074626866,38.94011585243781,134.0
39,30.849557522123895,35.81530529749069,113.0
40,27.4,35.110223265849186,145.0
41,37.74590163934426,46.7415191362433,122.0
42,26.65909090909091,35.87804396649713,132.0
43,33.42537313432836,43.3472387905156,134.0
44,24.76923076923077,32.857582859085696,130.0
45,33.36690647482014,40.10496082019955,139.0
46,28.42138364779874,40.17782996701306,159.0
47,35.16535433070866,41.12905815930954,127.0
48,26.21641791044776,37.526604485551516,134.0
49,32.145833333333336,44.584949756114376,144.0
50,28.54605263157895,36.49400546180453,152.0
51,35.05806451612903,44.96842163431496,155.0
52,24.82608695652174,38.91838982188433,138.0
53,30.324675324675326,37.82586228676135,154.0
54,32.075,40.629411226398226,160.0
55,35.62015503875969,41.741053270141315,129.0
56,26.25657894736842,36.78692841385615,152.0
57,33.84251968503937,41.75541504600682,127.0
58,29.672131147540984,38.59590236952876,122.0
59,37.701298701298704,45.595712714137875,154.0
60,40.6640625,44.41027003018044,128.0
61,31.53846153846154,42.38601437405829,143.0
62,31.451851851851853,41.68784470080919,135.0
63,31.316901408450704,41.59469580858418,142.0
64,35.57692307692308,39.88403164361502,156.0
65,38.65034965034965,48.39585285766276,143.0
66,37.21830985915493,46.463303020982245,142.0
67,33.82432432432432,43.88865258892063,148.0
68,31.253424657534246,40.967743685411754,146.0
69,27.568493150684933,34.39705431137894,146.0
70,30.07017543859649,38.64355649011015,171.0
71,27.948051948051948,32.36935373991528,154.0
72,36.747899159663866,43.51314208011943,119.0
73,38.41129032258065,48.700012870697314,124.0
74,30.066666666666666,39.435218591056206,150.0
75,29.84516129032258,40.25844138883461,155.0
76,27.19402985074627,32.47659136433069,134.0
77,34.255639097744364,47.47082902279238,133.0
78,32.83206106870229,41.74891111832107,131.0
79,31.092307692307692,36.713102270908735,130.0
80,31.034188034188034,35.47727092289868,117.0
81,36.03883495145631,44.43874884185371,103.0
82,33.833333333333336,38.88312225454229,108.0
83,34.48453608247423,42.608712284495944,97.0
84,37.15238095238095,45.17525295837843,105.0
85,35.33695652173913,42.73333546385329,92.0
86,32.9375,38.2459664195902,96.0
87,28.71264367816092,37.30107176151383,87.0
88,27.73404255319149,38.04897114229788,94.0
89,43.404761904761905,47.626842448658856,84.0
90,36.01149425287356,44.355197973587366,87.0
91,34.054054054054056,37.62536738705333,74.0
92,44.23880597014925,48.50900870792371,67.0
93,26.686567164179106,37.65320580951981,67.0
94,31.069444444444443,39.57603713334584,72.0
95,36.88636363636363,46.01375724972681,44.0
96,32.58064516129032,36.21273591155319,62.0
97,36.54237288135593,45.63623863807112,59.0
98,36.6,48.22723988231823,70.0
99,38.76315789473684,38.26114690820379,38.0
100,46.29090909090909,44.90758936406609,55.0
101,44.75471698113208,48.73945868689388,53.0
102,36.30434782608695,42.875779652601246,69.0
103,37.89655172413793,42.423383842790244,58.0
104,38.888888888888886,38.15493077098116,54.0
105,28.8125,40.42258492897783,48.0
106,28.128205128205128,30.093870233670938,39.0
107,34.450980392156865,43.09214022324265,51.0
108,32.62222222222222,36.557730738759986,45.0
109,38.74418604651163,40.57391434058272,43.0
110,37.03703703703704,42.795680862549304,54.0
