distance,mean_nonzero,std_nonzero,count_nonzero
0,12.23125,21.10835235891651,160.0
1,13.845454545454546,23.989556883327683,330.0
2,12.816129032258065,21.740937133128888,310.0
3,12.698305084745762,21.51649811179881,295.0
4,12.460144927536232,22.33078279735299,276.0
5,10.18978102189781,18.508104490195766,274.0
6,12.26537216828479,21.16449485517378,309.0
7,11.425324675324676,21.60191227416586,308.0
8,14.280276816608996,23.43921642439809,289.0
9,12.22695035460993,20.73176214133934,282.0
10,10.268456375838927,19.773168526283236,298.0
11,11.514619883040936,20.888155373298886,342.0
12,12.702875399361023,21.90563733000671,313.0
13,13.027777777777779,22.92677160806911,288.0
14,12.690721649484535,22.77795099534617,291.0
15,13.740983606557377,23.299716066213726,305.0
16,13.536666666666667,24.723392621116577,300.0
17,12.009316770186336,21.771181332288645,322.0
18,10.313291139240507,18.658159981518036,316.0
19,11.826747720364741,21.37293169425996,329.0
20,10.119354838709677,18.612083616305522,310.0
21,11.604095563139932,20.73611724772466,293.0
22,11.787781350482316,20.566492759256608,311.0
23,11.453020134228188,20.38169792673558,298.0
24,11.882005899705014,19.15873278999183,339.0
25,15.06825938566553,24.63852610314236,293.0
26,11.300653594771243,19.965736212878127,306.0
27,9.97444089456869,19.450281417049602,313.0
28,12.525316455696203,23.18598355112138,316.0
29,12.676375404530745,21.953584266454722,309.0
30,11.626623376623376,21.355076419601232,308.0
31,12.725352112676056,22.402563068342328,284.0
32,9.871559633027523,18.24329488596507,327.0
33,15.324675324675324,25.904581390707573,308.0
34,14.324137931034484,24.22169314487406,290.0
35,11.090062111801242,20.001276298743647,322.0
36,12.416107382550335,22.80353823072818,298.0
37,14.017482517482517,23.606638420149817,286.0
38,14.476510067114093,24.381806953921245,298.0
39,13.097791798107256,22.439790640047715,317.0
40,13.718120805369127,23.11705844326937,298.0
41,12.63963963963964,21.24163596959825,333.0
42,15.113496932515337,24.640604426496267,326.0
43,13.135542168674698,21.912549385023325,332.0
44,14.566265060240964,22.200102213141754,332.0
45,16.42671009771987,26.461162870296562,307.0
46,14.30640668523677,22.801076573660808,359.0
47,11.956810631229235,20.591295777440042,301.0
48,14.335365853658537,24.556065149888294,328.0
49,15.570093457943925,23.115786873990206,321.0
50,12.409785932721713,22.23032587715127,327.0
51,10.796875,19.042420626254692,320.0
52,11.587743732590528,20.100653570103557,359.0
53,15.226361031518625,24.971772424914,349.0
54,14.367164179104478,23.179967528636723,335.0
55,12.386706948640484,20.947734491707514,331.0
56,11.853293413173652,20.028494069860642,334.0
57,13.844632768361581,21.295868995348023,354.0
58,14.735785953177258,25.023353326691034,299.0
59,14.576576576576576,23.28071861711337,333.0
60,14.45664739884393,23.18981846245652,346.0
