distance,mean_nonzero,std_nonzero,count_nonzero
0,10.752021563342318,16.83988075195529,371.0
1,9.662668665667166,17.717041068386145,667.0
2,10.152923538230885,17.35810780601549,667.0
3,9.714503816793894,17.043729160331505,655.0
4,11.008746355685131,18.933766519909906,686.0
5,9.153046062407132,17.940843443817066,673.0
6,9.729646697388633,17.036540720496617,651.0
7,11.540880503144654,19.051936355880805,636.0
8,10.814285714285715,18.70783107277937,630.0
9,10.187134502923977,17.644531659610777,684.0
10,11.717908082408874,19.830783655187187,631.0
11,9.541791044776119,17.079797323387403,670.0
12,10.217194570135746,17.605818352232696,663.0
13,10.096124031007752,17.830814641850942,645.0
14,10.527859237536656,18.017855830917846,682.0
15,9.371695178849144,16.898366013114096,643.0
16,10.22884012539185,17.710677997640158,638.0
17,9.701112877583466,18.04302224201293,629.0
18,10.523809523809524,18.189944227943336,693.0
19,8.863496932515337,16.24424044105795,652.0
20,9.401137980085348,16.19243602606298,703.0
21,9.937799043062201,17.59104904915132,627.0
22,9.447540983606558,17.585111878772853,610.0
23,9.469483568075118,16.799535135454274,639.0
24,10.90948275862069,18.347379300981668,696.0
25,9.11574074074074,16.268530960262353,648.0
26,9.705511811023623,17.498532192101575,635.0
27,10.419062027231467,17.746400395507308,661.0
28,10.229901269393512,18.08093566701565,709.0
29,10.960902255639098,18.92681623196794,665.0
30,11.138847858197932,19.368390199169667,677.0
31,11.434718100890208,19.068876004888324,674.0
32,10.951612903225806,18.351975699608236,682.0
33,10.206703910614525,17.875067913068857,716.0
34,9.842712842712842,17.367327627773573,693.0
35,12.159824046920821,21.140380356408805,682.0
36,10.641428571428571,18.632389790774255,700.0
37,10.382440476190476,17.268231593048142,672.0
38,10.812411847672779,18.383933155634022,709.0
39,10.717800289435601,17.67344569376591,691.0
40,12.325842696629213,19.856248666432688,712.0
41,10.81112737920937,18.415083524649596,683.0
42,11.176724137931034,18.286892854186064,696.0
43,11.697976878612717,19.925326485499152,692.0
44,9.829545454545455,16.96098549896443,704.0
45,10.026917900403769,16.956558640217256,743.0
46,11.023545706371191,18.38283736915025,722.0
47,10.636871508379889,17.77542841603759,716.0
48,11.042553191489361,18.591646474666447,752.0
49,11.677154582763338,19.766368576120147,731.0
50,11.423357664233576,18.617228795066527,685.0
51,11.365921787709498,19.142824560553024,716.0
52,11.820512820512821,19.04990346166672,741.0
53,10.117804551539491,17.02929321331707,747.0
54,12.115281501340483,19.468442397473346,746.0
55,11.843962008141112,18.761556425269045,737.0
56,12.678618857901727,20.40436390027919,753.0
57,11.437990580847723,19.142662051587678,637.0
58,12.388252148997134,19.70659182506128,698.0
59,10.786127167630058,18.905750961606902,692.0
60,12.796169630642956,21.31565214587775,731.0
61,13.295793758480325,21.466085389688708,737.0
62,13.675304878048781,20.980828760547727,656.0
63,11.997080291970804,19.63534504633348,685.0
64,11.385714285714286,18.133657998920867,700.0
65,11.851470588235294,19.591332824493488,680.0
66,12.695210449927432,19.891347094557712,689.0
67,10.963779527559055,18.81229575296584,635.0
68,12.369354838709677,19.540456261918926,620.0
69,12.511520737327189,19.92943951485108,651.0
70,13.576807228915662,21.5496929260168,664.0
71,13.614008941877794,21.757655311422376,671.0
72,14.262479871175524,21.068253742913857,621.0
73,11.998299319727892,19.8515357693274,588.0
74,13.72013093289689,20.564538249750505,611.0
75,10.92,17.203934823353443,550.0
76,10.888073394495413,18.07725315857774,545.0
77,13.434137291280148,20.678833343890265,539.0
78,14.057086614173228,22.008844577162026,508.0
79,13.739043824701195,20.526737091190366,502.0
80,12.90872210953347,20.728250061195443,493.0
81,17.118577075098813,23.2107386113016,506.0
82,13.578947368421053,21.132554967747012,418.0
83,12.64578313253012,19.235944747771775,415.0
84,15.936061381074168,23.5099216117599,391.0
85,15.48974358974359,22.094879478351466,390.0
86,13.924198250728862,20.34066801522533,343.0
87,13.069164265129682,21.17995699243184,347.0
88,13.562700964630226,20.37665705363019,311.0
89,15.45367412140575,22.60527921341693,313.0
90,14.3375,21.503338663279976,320.0
91,13.907407407407407,21.983999350760087,270.0
92,15.02127659574468,22.077981522670804,282.0
93,17.060728744939272,24.38462872725273,247.0
94,15.73913043478261,22.130457612760694,276.0
95,15.948936170212766,22.62792571951091,235.0
96,13.388392857142858,20.004395236938404,224.0
97,16.755656108597286,24.142456513358024,221.0
98,15.753363228699552,21.546454629618523,223.0
99,16.576190476190476,23.34403409871187,210.0
100,15.136150234741784,19.864048738341584,213.0
101,19.26530612244898,24.76331075185603,196.0
102,16.535714285714285,24.677050080679123,168.0
103,13.255,20.689617598735595,200.0
104,14.118279569892474,18.773385106993153,186.0
105,16.84567901234568,23.99730082845999,162.0
106,15.859550561797754,22.342415991544808,178.0
107,15.349462365591398,20.539518264073227,186.0
108,13.55921052631579,21.60964144418212,152.0
109,15.363095238095237,21.781282299846488,168.0
110,14.266233766233766,21.79855551003509,154.0
111,14.412903225806451,22.12619857983902,155.0
112,15.387755102040817,22.364798961697563,147.0
113,14.00632911392405,20.158447782803446,158.0
114,13.422818791946309,21.289250303550194,149.0
115,12.631901840490798,19.741839087537073,163.0
116,18.79646017699115,23.246028574804605,113.0
117,19.297101449275363,24.854146629400987,138.0
118,15.242424242424242,21.613581117775812,132.0
119,16.151079136690647,22.69709605030741,139.0
120,17.715447154471544,23.416933877355643,123.0
121,17.14516129032258,24.385686041479566,124.0
122,15.27927927927928,20.075843091623224,111.0
123,18.563492063492063,25.407871546194826,126.0
124,15.910714285714286,22.428888053245515,112.0
125,13.392156862745098,19.918227317216235,102.0
126,16.90990990990991,25.440322164036996,111.0
127,17.137254901960784,24.875149321681782,102.0
128,16.07079646017699,22.53042261276932,113.0
129,16.2,24.088641021498628,100.0
130,15.640449438202246,22.4409564650983,89.0
131,19.295454545454547,24.965796874606603,88.0
132,17.126315789473683,22.5620855500395,95.0
133,17.136986301369863,24.940103285724128,73.0
134,15.5,22.204919309883596,78.0
135,19.28,22.590694089811837,75.0
136,12.207792207792208,18.283827814087555,77.0
137,16.16417910447761,20.954204767110134,67.0
138,13.507936507936508,18.584482788391846,63.0
139,14.982456140350877,23.050791145448304,57.0
140,21.303030303030305,26.91809211262349,66.0
141,15.442622950819672,22.942336839828045,61.0
142,16.0,20.90977642156893,65.0
143,15.147058823529411,24.470673709920273,68.0
144,14.189655172413794,21.335627806889008,58.0
145,14.703703703703704,20.61747713427252,54.0
146,15.645833333333334,27.045658465712602,48.0
147,15.679245283018869,24.361676701884473,53.0
148,12.931034482758621,19.461939526654092,58.0
149,14.147540983606557,19.73561591435964,61.0
150,13.311111111111112,17.250589215526187,45.0
151,18.050847457627118,26.40103428539114,59.0
152,11.9,20.457335215090065,40.0
153,18.3953488372093,25.348184432855973,43.0
154,18.333333333333332,25.603621902876448,45.0
155,14.814814814814815,19.669029456899498,54.0
156,14.5,22.48693314265336,38.0
157,18.63157894736842,26.0751730865511,38.0
158,12.045454545454545,18.491927271303773,44.0
159,10.2,16.399186971717022,40.0
160,8.2,12.016276839808123,45.0
161,18.294117647058822,25.13180938844744,34.0
162,14.513513513513514,20.49745461382085,37.0
163,14.644444444444444,22.836529305195892,45.0
164,10.916666666666666,18.833670456316867,36.0
165,8.916666666666666,13.641061961173385,36.0
166,14.411764705882353,20.631129241055632,34.0
167,14.67741935483871,20.01730434195073,31.0
168,8.32,18.667529741952112,25.0
169,10.666666666666666,17.506546394610975,33.0
170,12.6,15.388307249337073,30.0
171,11.029411764705882,15.420343301051428,34.0
172,7.481481481481482,13.071902840621325,27.0
173,13.793103448275861,21.959994975189424,29.0
174,16.46153846153846,25.62690893452547,26.0
175,8.727272727272727,14.689011044129058,33.0
176,13.166666666666666,21.9775906949243,24.0
177,25.166666666666668,26.702331223202652,24.0
178,17.857142857142858,20.487278282597018,21.0
179,22.36,31.70420581983827,25.0
180,18.054054054054053,22.68130158173118,37.0
181,8.444444444444445,9.325627070682053,18.0
182,11.590909090909092,19.4119724738285,22.0
183,20.176470588235293,32.32111402419022,17.0
