distance,mean_nonzero,std_nonzero,count_nonzero
0,10.49746192893401,19.25278256207325,197.0
1,11.325333333333333,20.082337820460932,375.0
2,13.522727272727273,23.020672902797255,396.0
3,11.201133144475921,18.424039350399333,353.0
4,13.18452380952381,22.415117468258998,336.0
5,13.983561643835616,22.332520844719784,365.0
6,10.137837837837838,17.124284272446275,370.0
7,12.214076246334312,21.83799794435605,341.0
8,11.129441624365482,21.347506333514307,394.0
9,13.833333333333334,22.732471312846524,378.0
10,13.037135278514588,22.97289569149688,377.0
11,12.822164948453608,23.283819524116666,388.0
12,8.947089947089948,17.833070774821493,378.0
13,11.963068181818182,20.27984557210401,352.0
14,11.846733668341708,22.14127132992166,398.0
15,12.209549071618037,22.129962216905263,377.0
16,10.740331491712707,19.965593060588013,362.0
17,14.150246305418719,23.660136552175246,406.0
18,10.344473007712082,19.017750838386355,389.0
19,10.576,19.35452965540155,375.0
20,11.843304843304843,20.941850222964792,351.0
21,11.483720930232558,19.421432544136913,430.0
22,12.542635658914728,21.83084086159818,387.0
23,12.122093023255815,21.997672292245735,344.0
24,11.903743315508022,21.973938668069763,374.0
25,13.986486486486486,23.796046928227092,370.0
26,11.043243243243243,19.761402533810056,370.0
27,13.305,21.870706309724326,400.0
28,12.17403314917127,21.95134609364533,362.0
29,11.245,19.76123074612268,400.0
30,13.73989898989899,22.534823099853032,396.0
31,11.85135135135135,20.553639542424193,370.0
32,11.627118644067796,20.440113567829574,354.0
33,13.249388753056234,23.219675688653492,409.0
34,11.088772845953002,19.714253336502644,383.0
35,11.132832080200501,20.461261345003052,399.0
36,15.335051546391753,24.20852794082977,388.0
37,12.99234693877551,22.578138094127343,392.0
38,13.677339901477833,21.110452125802194,406.0
39,14.33756345177665,24.49531834902614,394.0
40,12.987654320987655,21.765340457404857,405.0
41,11.030848329048844,19.272170913033214,389.0
42,14.441687344913152,24.720798122883327,403.0
43,13.052132701421801,22.62935122818321,422.0
44,14.040284360189574,24.963361045606295,422.0
45,13.644986449864499,23.519909074948345,369.0
46,12.234972677595628,21.02743103074352,366.0
47,12.043715846994536,19.26067044925104,366.0
48,13.77494199535963,24.12357572002715,431.0
49,12.626237623762377,20.987681716289867,404.0
50,15.255369928400954,24.623464682308867,419.0
51,14.077294685990339,24.523029971007958,414.0
52,12.875,20.424014454319703,424.0
53,13.392592592592592,22.675093075544336,405.0
54,13.030373831775702,20.944702769406817,428.0
55,13.983720930232558,21.891493704448663,430.0
56,13.297082228116711,21.609981366383785,377.0
57,14.359712230215827,23.713638316898603,417.0
58,13.292161520190025,22.867686920163372,421.0
59,12.772486772486772,20.314270497411414,378.0
60,14.699738903394255,23.229138023930027,383.0
61,14.196969696969697,23.979877448385466,396.0
62,15.613053613053612,24.90832569680561,429.0
63,11.938829787234043,21.19758433313295,376.0
64,14.615577889447236,23.864657395133857,398.0
65,14.200564971751412,23.852994056489838,354.0
66,15.513513513513514,22.244540905307357,370.0
67,15.817480719794345,24.555325767209375,389.0
68,15.079019073569482,25.426133690456957,367.0
69,14.061946902654867,21.38902134432939,339.0
70,14.828660436137072,24.015592351896323,321.0
71,15.618131868131869,23.35331220599825,364.0
72,14.85014409221902,23.850219488137977,347.0
73,15.446236559139784,24.404935469822643,372.0
74,13.948863636363637,22.721093500821876,352.0
75,14.697885196374623,23.806530076891345,331.0
76,14.684782608695652,23.436380118172647,276.0
77,15.85207100591716,23.326899154942424,338.0
78,17.736842105263158,26.36547818947734,304.0
79,15.46875,23.545768223175738,288.0
80,14.225352112676056,21.838758415567693,284.0
81,13.58955223880597,22.87884150394867,268.0
82,13.122137404580153,20.656290647323832,262.0
83,14.754940711462451,22.954130098693366,253.0
84,16.54621848739496,24.816371314474736,238.0
85,15.404651162790698,24.377271794332383,215.0
86,13.765258215962442,19.827351856834245,213.0
87,15.706161137440759,23.497495508946447,211.0
88,13.038277511961722,21.383595188195468,209.0
89,17.716129032258063,27.136440932383692,155.0
90,16.566473988439306,25.40262822297122,173.0
91,15.838709677419354,23.49426121444486,155.0
92,14.323170731707316,23.028905809182895,164.0
93,18.04032258064516,26.079428142749208,124.0
94,17.763358778625953,24.983327382343703,131.0
95,17.955414012738853,25.864623882389907,157.0
96,19.061946902654867,26.27066641775328,113.0
97,18.0,25.89765480869192,123.0
98,17.583333333333332,25.893407104290688,144.0
99,17.0,24.867805833854565,104.0
100,16.57391304347826,26.303578860481423,115.0
101,17.211111111111112,24.021757200010985,90.0
102,17.77,25.129906928244324,100.0
103,22.08910891089109,30.543444144333495,101.0
104,20.444444444444443,28.165046445369853,99.0
105,19.78723404255319,27.17718537984464,94.0
106,20.476744186046513,24.98221802623338,86.0
107,17.27173913043478,23.03418542169636,92.0
108,18.877777777777776,26.105588440317355,90.0
109,16.835443037974684,26.01647918578295,79.0
110,16.903225806451612,24.15982315122479,93.0
111,13.826086956521738,23.16561633220992,69.0
112,15.943181818181818,23.241044724250422,88.0
113,16.652173913043477,24.28738845268594,69.0
114,22.16393442622951,29.278080724818043,61.0
115,14.894736842105264,20.83623699063304,76.0
116,17.041666666666668,21.388714610187687,72.0
117,18.147540983606557,24.783620979438396,61.0
118,19.59036144578313,24.795276962031725,83.0
119,15.946428571428571,24.36347463117476,56.0
120,20.092307692307692,28.208333806764376,65.0
121,19.6,24.740818662851638,75.0
122,16.910714285714285,23.425143279440956,56.0
123,15.453125,20.84480041557317,64.0
124,15.719298245614034,25.966843134195,57.0
125,20.396551724137932,26.042434773911175,58.0
126,16.27777777777778,19.398907445082912,54.0
127,16.622222222222224,25.455209226554725,45.0
128,18.93220338983051,26.12824103425499,59.0
129,13.476190476190476,22.59423420432538,42.0
130,23.0,32.26143208228674,41.0
131,18.377777777777776,24.34812750770197,45.0
132,19.974358974358974,30.437586856668187,39.0
133,15.18867924528302,24.447790999608177,53.0
134,22.05128205128205,29.142073688044334,39.0
135,15.31578947368421,21.007212742239847,38.0
136,19.2,24.722251992683503,40.0
137,15.692307692307692,28.312312596013996,39.0
138,21.555555555555557,25.263688730151188,36.0
139,19.774193548387096,24.636977192043876,31.0
140,23.323529411764707,25.983351999023707,34.0
141,25.035714285714285,27.207681571716773,28.0
142,13.826086956521738,23.793910935961296,23.0
143,17.225806451612904,23.625846972358268,31.0
144,14.24,18.11601501434573,25.0
