distance,mean_nonzero,std_nonzero,count_nonzero
0,14.0,24.701069959474577,211.0
1,13.516129032258064,23.290756027265775,403.0
2,11.205333333333334,21.646972428720105,375.0
3,14.452261306532664,25.130620627242543,398.0
4,11.29683698296837,19.552542463838044,411.0
5,13.78117048346056,22.527714261570427,393.0
6,12.771653543307087,21.27941517413803,381.0
7,11.95103092783505,20.97223891567117,388.0
8,11.388059701492537,21.033014227582175,402.0
9,13.204030226700253,23.70624483806568,397.0
10,10.438775510204081,18.514011464068908,392.0
11,11.33248730964467,20.37619751940267,394.0
12,12.068870523415978,20.77472421959716,363.0
13,12.849382716049382,22.22186798397526,405.0
14,11.168478260869565,20.0314163571808,368.0
15,11.50599520383693,20.221503870356013,417.0
16,13.27295918367347,23.333991832786555,392.0
17,13.167431192660551,22.21694380437483,436.0
18,12.380952380952381,22.130139730731603,378.0
19,10.823979591836734,19.08514068232227,392.0
20,12.379807692307692,22.21179489037492,416.0
21,12.47680412371134,21.213738858932192,388.0
22,12.326781326781326,21.02693194930808,407.0
23,12.136690647482014,22.181897105842115,417.0
24,11.854054054054053,20.86010435519935,370.0
25,10.93915343915344,21.09870704733425,378.0
26,12.497354497354497,22.156813763846447,378.0
27,13.089805825242719,23.789612997697315,412.0
28,13.595687331536388,23.342997856277794,371.0
29,11.67142857142857,21.6513189279422,420.0
30,10.85135135135135,20.0797073152319,370.0
31,11.824657534246576,20.809231499755512,365.0
32,11.248062015503876,21.448225770947417,387.0
33,12.678010471204189,22.46813989779931,382.0
34,12.279176201372998,22.96746504723467,437.0
35,13.405541561712846,21.191628553008794,397.0
36,13.635036496350365,22.812237594853134,411.0
37,14.023376623376624,23.580248046696262,385.0
38,12.511568123393316,22.69526938442367,389.0
39,12.510739856801909,22.029922108613754,419.0
40,14.78780487804878,25.27359044818848,410.0
41,13.776,23.470039155653623,375.0
42,12.681233933161954,21.04159313769882,389.0
43,13.009456264775414,22.702692189298617,423.0
44,12.607843137254902,21.70230361088446,459.0
45,13.303703703703704,22.633303926838977,405.0
46,14.938356164383562,24.528661403418777,438.0
47,12.090308370044053,20.647963695270537,454.0
48,12.717488789237668,22.8595321541991,446.0
49,15.468384074941453,24.66899763055385,427.0
50,12.350762527233115,21.014162786722906,459.0
51,13.88,23.312928634331517,425.0
52,14.015945330296127,24.75906219328731,439.0
53,15.930875576036867,24.516287006026225,434.0
54,15.540284360189574,25.32838085781575,422.0
55,13.846715328467154,25.226744570468117,411.0
56,15.129955947136564,24.127116114589505,454.0
57,16.484261501210653,26.22249588680286,413.0
58,15.569444444444445,25.22418814233794,432.0
59,13.542857142857143,21.811968347450538,490.0
60,14.745901639344263,23.29532664358656,366.0
61,15.629820051413882,25.76643175489975,389.0
62,14.087640449438203,22.40081150106996,445.0
63,14.957178841309824,24.70381478128911,397.0
64,13.67156862745098,22.444251995916737,408.0
65,15.556930693069306,25.12093284459751,404.0
66,15.091584158415841,23.584156444556946,404.0
67,18.025821596244132,26.99292787390328,426.0
68,16.930394431554525,27.31427396805929,431.0
69,16.545226130653266,24.877264763028,398.0
70,14.723958333333334,23.31567562783873,384.0
71,14.764248704663212,23.798807491248755,386.0
72,15.826086956521738,24.010156713733895,391.0
73,14.257617728531857,22.476595330306402,361.0
74,12.71513353115727,21.641330389070404,337.0
75,13.676880222841225,21.701280637355392,359.0
76,18.57660167130919,28.271906197481893,359.0
77,17.79202279202279,24.801371947294587,351.0
78,17.464912280701753,26.67327453886595,342.0
79,15.565079365079365,24.5135745491189,315.0
80,15.822822822822824,26.22530660384167,333.0
81,15.089655172413794,23.910275546243525,290.0
82,14.383720930232558,23.157472395212885,258.0
83,12.987341772151899,20.0280483434172,237.0
84,17.598425196850393,26.40165878203486,254.0
85,14.883720930232558,22.582362149789137,258.0
86,16.168776371308017,26.091044062590697,237.0
87,18.73134328358209,28.15381790604193,201.0
88,17.558823529411764,27.912980023306584,204.0
89,14.196078431372548,21.786260964459967,204.0
90,19.98324022346369,29.02971644079528,179.0
91,20.374233128834355,27.324769636242337,163.0
92,20.448051948051948,29.127406003522115,154.0
93,18.854054054054053,25.81277273352699,185.0
94,18.912408759124087,25.84127866661797,137.0
95,21.657894736842106,30.55753562736998,152.0
96,21.24113475177305,29.22203197912245,141.0
97,15.73103448275862,25.53245624375141,145.0
98,17.900763358778626,25.17503493598739,131.0
99,18.672131147540984,26.08392133950469,122.0
100,19.83050847457627,28.068081176593186,118.0
101,18.16260162601626,28.220261870884702,123.0
102,18.52892561983471,25.644711729115258,121.0
103,17.939655172413794,26.843925324672277,116.0
104,19.854700854700855,29.15927277759789,117.0
105,20.982608695652175,28.413606392408738,115.0
106,20.30081300813008,27.07819126080157,123.0
107,15.772727272727273,22.07444419978366,88.0
108,25.416666666666668,29.20586338631938,96.0
109,18.161290322580644,24.443497544950766,93.0
110,19.793478260869566,27.21931200472399,92.0
111,22.202380952380953,29.732453471644217,84.0
112,23.753086419753085,32.12768699431906,81.0
113,22.112244897959183,29.349610599310502,98.0
114,23.621052631578948,30.218769335576443,95.0
115,22.404761904761905,28.23017229230936,84.0
116,15.3125,21.508663988780857,80.0
117,19.985507246376812,28.624594912943202,69.0
118,25.986842105263158,28.04020609579639,76.0
119,20.52112676056338,26.40500988986186,71.0
120,15.987654320987655,23.89377211071982,81.0
121,19.107142857142858,27.089329183163684,84.0
122,14.238805970149254,24.481959686018655,67.0
123,22.428571428571427,29.569552610048763,56.0
124,17.207792207792206,21.91931235855823,77.0
125,19.732142857142858,25.778420200856917,56.0
126,18.9,29.23881261722689,50.0
127,15.53125,22.427285500493255,64.0
128,19.444444444444443,28.296720702507617,54.0
129,21.065573770491802,26.947398670038027,61.0
130,17.130434782608695,24.5688227870221,46.0
131,21.14,27.304787649264522,50.0
132,18.517857142857142,28.291335693541853,56.0
133,18.608695652173914,23.96801411220988,46.0
134,15.717948717948717,24.68533414797744,39.0
