Distance_Bin,Value,Bin_Center,Density_per_bp
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",111,-110000.0,0.0111
"[-105000.0, -95000.0)",122,-100000.0,0.0122
"[-95000.0, -85000.0)",100,-90000.0,0.01
"[-85000.0, -75000.0)",126,-80000.0,0.0126
"[-75000.0, -65000.0)",141,-70000.0,0.0141
"[-65000.0, -55000.0)",185,-60000.0,0.0185
"[-55000.0, -45000.0)",172,-50000.0,0.0172
"[-45000.0, -35000.0)",165,-40000.0,0.0165
"[-35000.0, -25000.0)",189,-30000.0,0.0189
"[-25000.0, -15000.0)",167,-20000.0,0.0167
"[-15000.0, -5000.0)",163,-10000.0,0.0163
"[-5000.0, 5000.0)",98,0.0,0.0098
"[5000.0, 15000.0)",197,10000.0,0.0197
"[15000.0, 25000.0)",138,20000.0,0.0138
"[25000.0, 35000.0)",101,30000.0,0.0101
"[35000.0, 45000.0)",140,40000.0,0.014
"[45000.0, 55000.0)",82,50000.0,0.0082
"[55000.0, 65000.0)",98,60000.0,0.0098
"[65000.0, 75000.0)",106,70000.0,0.0106
"[75000.0, 85000.0)",100,80000.0,0.01
"[85000.0, 95000.0)",108,90000.0,0.0108
"[95000.0, 105000.0)",158,100000.0,0.0158
"[105000.0, 115000.0)",162,110000.0,0.0162
"[115000.0, 125000.0)",119,120000.0,0.0119
"[125000.0, 135000.0)",136,130000.0,0.0136
"[135000.0, 145000.0)",190,140000.0,0.019
"[145000.0, 155000.0)",124,150000.0,0.0124
"[155000.0, 165000.0)",156,160000.0,0.0156
"[165000.0, 175000.0)",95,170000.0,0.0095
"[175000.0, 185000.0)",87,180000.0,0.0087
"[185000.0, 195000.0)",196,190000.0,0.0196
"[195000.0, 205000.0)",99,200000.0,0.0099
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
