Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",13,-360000.0,0.0013
"[-355000.0, -345000.0)",271,-350000.0,0.0271
"[-345000.0, -335000.0)",214,-340000.0,0.0214
"[-335000.0, -325000.0)",81,-330000.0,0.0081
"[-325000.0, -315000.0)",154,-320000.0,0.0154
"[-315000.0, -305000.0)",150,-310000.0,0.015
"[-305000.0, -295000.0)",147,-300000.0,0.0147
"[-295000.0, -285000.0)",120,-290000.0,0.012
"[-285000.0, -275000.0)",75,-280000.0,0.0075
"[-275000.0, -265000.0)",117,-270000.0,0.0117
"[-265000.0, -255000.0)",128,-260000.0,0.0128
"[-255000.0, -245000.0)",132,-250000.0,0.0132
"[-245000.0, -235000.0)",64,-240000.0,0.0064
"[-235000.0, -225000.0)",143,-230000.0,0.0143
"[-225000.0, -215000.0)",101,-220000.0,0.0101
"[-215000.0, -205000.0)",108,-210000.0,0.0108
"[-205000.0, -195000.0)",136,-200000.0,0.0136
"[-195000.0, -185000.0)",189,-190000.0,0.0189
"[-185000.0, -175000.0)",126,-180000.0,0.0126
"[-175000.0, -165000.0)",150,-170000.0,0.015
"[-165000.0, -155000.0)",165,-160000.0,0.0165
"[-155000.0, -145000.0)",165,-150000.0,0.0165
"[-145000.0, -135000.0)",142,-140000.0,0.0142
"[-135000.0, -125000.0)",98,-130000.0,0.0098
"[-125000.0, -115000.0)",137,-120000.0,0.0137
"[-115000.0, -105000.0)",150,-110000.0,0.015
"[-105000.0, -95000.0)",96,-100000.0,0.0096
"[-95000.0, -85000.0)",134,-90000.0,0.0134
"[-85000.0, -75000.0)",197,-80000.0,0.0197
"[-75000.0, -65000.0)",139,-70000.0,0.0139
"[-65000.0, -55000.0)",163,-60000.0,0.0163
"[-55000.0, -45000.0)",128,-50000.0,0.0128
"[-45000.0, -35000.0)",116,-40000.0,0.0116
"[-35000.0, -25000.0)",119,-30000.0,0.0119
"[-25000.0, -15000.0)",157,-20000.0,0.0157
"[-15000.0, -5000.0)",136,-10000.0,0.0136
"[-5000.0, 5000.0)",121,0.0,0.0121
"[5000.0, 15000.0)",115,10000.0,0.0115
"[15000.0, 25000.0)",133,20000.0,0.0133
"[25000.0, 35000.0)",198,30000.0,0.0198
"[35000.0, 45000.0)",119,40000.0,0.0119
"[45000.0, 55000.0)",171,50000.0,0.0171
"[55000.0, 65000.0)",155,60000.0,0.0155
"[65000.0, 75000.0)",113,70000.0,0.0113
"[75000.0, 85000.0)",119,80000.0,0.0119
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
