Distance_Bin,Value,Bin_Center,Density_per_bp
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",122,-150000.0,0.0122
"[-145000.0, -135000.0)",239,-140000.0,0.0239
"[-135000.0, -125000.0)",104,-130000.0,0.0104
"[-125000.0, -115000.0)",118,-120000.0,0.0118
"[-115000.0, -105000.0)",135,-110000.0,0.0135
"[-105000.0, -95000.0)",157,-100000.0,0.0157
"[-95000.0, -85000.0)",164,-90000.0,0.0164
"[-85000.0, -75000.0)",135,-80000.0,0.0135
"[-75000.0, -65000.0)",137,-70000.0,0.0137
"[-65000.0, -55000.0)",109,-60000.0,0.0109
"[-55000.0, -45000.0)",114,-50000.0,0.0114
"[-45000.0, -35000.0)",160,-40000.0,0.016
"[-35000.0, -25000.0)",133,-30000.0,0.0133
"[-25000.0, -15000.0)",171,-20000.0,0.0171
"[-15000.0, -5000.0)",199,-10000.0,0.0199
"[-5000.0, 5000.0)",124,0.0,0.0124
"[5000.0, 15000.0)",115,10000.0,0.0115
"[15000.0, 25000.0)",132,20000.0,0.0132
"[25000.0, 35000.0)",151,30000.0,0.0151
"[35000.0, 45000.0)",134,40000.0,0.0134
"[45000.0, 55000.0)",171,50000.0,0.0171
"[55000.0, 65000.0)",179,60000.0,0.0179
"[65000.0, 75000.0)",93,70000.0,0.0093
"[75000.0, 85000.0)",166,80000.0,0.0166
"[85000.0, 95000.0)",156,90000.0,0.0156
"[95000.0, 105000.0)",216,100000.0,0.0216
"[105000.0, 115000.0)",119,110000.0,0.0119
"[115000.0, 125000.0)",100,120000.0,0.01
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
