Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",2521,500.0,2.521
"[1000, 2000)",2169,1500.0,2.169
"[2000, 3000)",4901,2500.0,4.901
"[3000, 4000)",2190,3500.0,2.19
"[4000, 5000)",2738,4500.0,2.738
"[5000, 6000)",2874,5500.0,2.874
"[6000, 7000)",470,6500.0,0.47
"[7000, 8000)",3692,7500.0,3.692
"[8000, 9000)",69,8500.0,0.069
"[9000, 10000)",8829,9500.0,8.829
"[10000, 11000)",3790,10500.0,3.79
"[11000, 12000)",3631,11500.0,3.631
"[12000, 13000)",3280,12500.0,3.28
"[13000, 14000)",1072,13500.0,1.072
"[14000, 15000)",732,14500.0,0.732
"[15000, 16000)",22,15500.0,0.022
"[16000, 17000)",11829,16500.0,11.829
"[17000, 18000)",3632,17500.0,3.632
"[18000, 19000)",4125,18500.0,4.125
"[19000, 20000)",849,19500.0,0.849
"[20000, 21000)",4264,20500.0,4.264
"[21000, 22000)",139,21500.0,0.139
"[22000, 23000)",225,22500.0,0.225
"[23000, 24000)",1011,23500.0,1.011
"[24000, 25000)",11,24500.0,0.011
"[25000, 26000)",2900,25500.0,2.9
"[26000, 27000)",950,26500.0,0.95
"[27000, 28000)",803,27500.0,0.803
"[28000, 29000)",3455,28500.0,3.455
"[29000, 30000)",966,29500.0,0.966
"[30000, 31000)",1062,30500.0,1.062
"[31000, 32000)",986,31500.0,0.986
"[32000, 33000)",2468,32500.0,2.468
"[33000, 34000)",1787,33500.0,1.787
"[34000, 35000)",769,34500.0,0.769
"[35000, 36000)",1735,35500.0,1.735
"[36000, 37000)",535,36500.0,0.535
"[37000, 38000)",107,37500.0,0.107
"[38000, 39000)",3529,38500.0,3.529
"[39000, 40000)",13,39500.0,0.013
"[40000, 41000)",2824,40500.0,2.824
"[41000, 42000)",874,41500.0,0.874
"[42000, 43000)",151,42500.0,0.151
"[43000, 44000)",2146,43500.0,2.146
"[44000, 45000)",1203,44500.0,1.203
"[45000, 46000)",4138,45500.0,4.138
"[46000, 47000)",241,46500.0,0.241
"[47000, 48000)",12,47500.0,0.012
"[48000, 49000)",48,48500.0,0.048
"[49000, 50000)",21,49500.0,0.021
"[50000, 51000)",33,50500.0,0.033
"[51000, 52000)",226,51500.0,0.226
"[52000, 53000)",271,52500.0,0.271
"[53000, 54000)",1446,53500.0,1.446
"[54000, 55000)",1482,54500.0,1.482
"[55000, 56000)",672,55500.0,0.672
"[56000, 57000)",84,56500.0,0.084
"[57000, 58000)",25,57500.0,0.025
"[58000, 59000)",26,58500.0,0.026
"[59000, 60000)",1099,59500.0,1.099
"[60000, 61000)",302,60500.0,0.302
"[61000, 62000)",1460,61500.0,1.46
"[62000, 63000)",1067,62500.0,1.067
"[63000, 64000)",1351,63500.0,1.351
"[64000, 65000)",903,64500.0,0.903
"[65000, 66000)",1674,65500.0,1.674
"[66000, 67000)",819,66500.0,0.819
"[67000, 68000)",2816,67500.0,2.816
"[68000, 69000)",1857,68500.0,1.857
"[69000, 70000)",5877,69500.0,5.877
"[70000, 71000)",4485,70500.0,4.485
"[71000, 72000)",2549,71500.0,2.549
"[72000, 73000)",1829,72500.0,1.829
"[73000, 74000)",554,73500.0,0.554
"[74000, 75000)",1497,74500.0,1.497
"[75000, 76000)",83,75500.0,0.083
"[76000, 77000)",2456,76500.0,2.456
"[77000, 78000)",743,77500.0,0.743
"[78000, 79000)",1746,78500.0,1.746
"[79000, 80000)",672,79500.0,0.672
"[80000, 81000)",465,80500.0,0.465
"[81000, 82000)",249,81500.0,0.249
"[82000, 83000)",2381,82500.0,2.381
"[83000, 84000)",1024,83500.0,1.024
"[84000, 85000)",3958,84500.0,3.958
"[85000, 86000)",74,85500.0,0.074
"[86000, 87000)",205,86500.0,0.205
"[87000, 88000)",1412,87500.0,1.412
"[88000, 89000)",1053,88500.0,1.053
"[89000, 90000)",715,89500.0,0.715
"[90000, 91000)",417,90500.0,0.417
"[91000, 92000)",630,91500.0,0.63
"[92000, 93000)",2628,92500.0,2.628
"[93000, 94000)",994,93500.0,0.994
"[94000, 95000)",569,94500.0,0.569
"[95000, 96000)",1950,95500.0,1.95
"[96000, 97000)",391,96500.0,0.391
"[97000, 98000)",699,97500.0,0.699
"[98000, 99000)",3236,98500.0,3.236
"[99000, 100000)",1324,99500.0,1.324
"[100000, 101000)",1467,100500.0,1.467
"[101000, 102000)",1429,101500.0,1.429
"[102000, 103000)",771,102500.0,0.771
"[103000, 104000)",2108,103500.0,2.108
"[104000, 105000)",298,104500.0,0.298
"[105000, 106000)",217,105500.0,0.217
"[106000, 107000)",2002,106500.0,2.002
"[107000, 108000)",8049,107500.0,8.049
"[108000, 109000)",10174,108500.0,10.174
"[109000, 110000)",8192,109500.0,8.192
"[110000, 111000)",5346,110500.0,5.346
"[111000, 112000)",516,111500.0,0.516
"[112000, 113000)",2735,112500.0,2.735
"[113000, 114000)",1764,113500.0,1.764
"[114000, 115000)",488,114500.0,0.488
"[115000, 116000)",792,115500.0,0.792
